CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0340.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:13 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   340
CASTNO =     2
DATE = 19890329
TIME =  1841
LATITUDE =  -16.7800
LONGITUDE =  -25.0067
DEPTH =  5768
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  27.9144,2,  37.1971,2,      5.1,2
      2.0,2,  27.9229,2,  37.1983,2,      4.5,2
      4.0,2,  27.9385,2,  37.2025,2,      4.5,2
      6.0,2,  27.9467,2,  37.2023,2,      4.5,2
      8.0,2,  27.9444,2,  37.2023,2,      4.4,2
     10.0,2,  27.9429,2,  37.2023,2,      4.5,2
     12.0,2,  27.9369,2,  37.2025,2,      4.5,2
     14.0,2,  27.9245,2,  37.2033,2,      4.5,2
     16.0,2,  27.8996,2,  37.2005,2,      4.5,2
     18.0,2,  27.8859,2,  37.2013,2,      4.4,2
     20.0,2,  27.8025,2,  37.1989,2,      4.5,2
     22.0,2,  27.7904,2,  37.1975,2,      4.4,2
     24.0,2,  27.7876,2,  37.1968,2,      4.5,2
     26.0,2,  27.7878,2,  37.1968,2,      4.5,2
     28.0,2,  27.7815,2,  37.1962,2,      4.6,2
     30.0,2,  27.7801,2,  37.1964,2,      4.5,2
     32.0,2,  27.7773,2,  37.1963,2,      4.6,2
     34.0,2,  27.7750,2,  37.1963,2,      4.6,2
     36.0,2,  27.7721,2,  37.1961,2,      4.6,2
     38.0,2,  27.7690,2,  37.1959,2,      4.5,2
     40.0,2,  27.7645,2,  37.1955,2,      4.6,2
     42.0,2,  27.6992,2,  37.1939,2,      4.5,2
     44.0,2,  27.5630,2,  37.1759,2,      4.7,2
     46.0,2,  26.6292,2,  37.0949,2,      4.4,2
     48.0,2,  26.1598,2,  37.0159,2,      4.8,2
     50.0,2,  26.1008,2,  37.0120,2,      5.0,2
     52.0,2,  25.8771,2,  36.9885,2,      5.0,2
     54.0,2,  25.8033,2,  36.9849,2,      5.1,2
     56.0,2,  25.6581,2,  36.9740,2,      5.0,2
     58.0,2,  25.5954,2,  36.9573,2,      5.2,2
     60.0,2,  25.2579,2,  36.9347,2,      5.0,2
     62.0,2,  25.1321,2,  36.9195,2,      5.1,2
     64.0,2,  25.0278,2,  36.9227,2,      5.1,2
     66.0,2,  24.9926,2,  36.9126,2,      5.2,2
     68.0,2,  24.8909,2,  36.9031,2,      5.2,2
     70.0,2,  24.7580,2,  36.8847,2,      5.1,2
     72.0,2,  24.7110,2,  36.8881,2,      5.2,2
     74.0,2,  24.5089,2,  36.8511,2,      5.2,2
     76.0,2,  24.4089,2,  36.8419,2,      5.2,2
     78.0,2,  24.2427,2,  36.8402,2,      5.1,2
     80.0,2,  24.1934,2,  36.8540,2,      5.2,2
     82.0,2,  24.1598,2,  36.8817,2,      5.2,2
     84.0,2,  24.1104,2,  36.8838,2,      5.1,2
     86.0,2,  24.0406,2,  36.8855,2,      5.0,2
     88.0,2,  23.9572,2,  36.8760,2,      5.2,2
     90.0,2,  23.9772,2,  36.8778,2,      5.1,2
     92.0,2,  23.8293,2,  36.8680,2,      5.1,2
     94.0,2,  23.8037,2,  36.8653,2,      5.0,2
     96.0,2,  23.6019,2,  36.8537,2,      5.1,2
     98.0,2,  23.5192,2,  36.8398,2,      4.9,2
    100.0,2,  23.4887,2,  36.8332,2,      5.1,2
    102.0,2,  23.4049,2,  36.8272,2,      5.0,2
    104.0,2,  23.3713,2,  36.8207,2,      5.1,2
    106.0,2,  23.3555,2,  36.8195,2,      5.0,2
    108.0,2,  23.3173,2,  36.8151,2,      5.1,2
    110.0,2,  23.2941,2,  36.8195,2,      5.0,2
    112.0,2,  23.1782,2,  36.8071,2,      5.0,2
    114.0,2,  23.0848,2,  36.8014,2,      5.0,2
    116.0,2,  22.9620,2,  36.7805,2,      5.0,2
    118.0,2,  22.9512,2,  36.7832,2,      5.1,2
    120.0,2,  22.8341,2,  36.7719,2,      5.0,2
    122.0,2,  22.8407,2,  36.7713,2,      5.0,2
    124.0,2,  22.7139,2,  36.7625,2,      5.0,2
    126.0,2,  22.6783,2,  36.7607,2,      5.0,2
    128.0,2,  22.6432,2,  36.7559,2,      4.8,2
    130.0,2,  22.5760,2,  36.7440,2,      4.8,2
    132.0,2,  22.5542,2,  36.7402,2,      4.9,2
    134.0,2,  22.5622,2,  36.7429,2,      5.0,2
    136.0,2,  22.4562,2,  36.7344,2,      4.8,2
    138.0,2,  22.3142,2,  36.7058,2,      4.9,2
    140.0,2,  22.2345,2,  36.6890,2,      4.9,2
    142.0,2,  22.1914,2,  36.6812,2,      4.8,2
    144.0,2,  22.1557,2,  36.6724,2,      4.9,2
    146.0,2,  22.1179,2,  36.6664,2,      4.8,2
    148.0,2,  22.0739,2,  36.6617,2,      4.8,2
    150.0,2,  22.0302,2,  36.6524,2,      4.9,2
    152.0,2,  21.9846,2,  36.6439,2,      4.8,2
    154.0,2,  21.9144,2,  36.6314,2,      4.8,2
    156.0,2,  21.8789,2,  36.6236,2,      4.8,2
    158.0,2,  21.8343,2,  36.6172,2,      4.8,2
    160.0,2,  21.7527,2,  36.6047,2,      4.8,2
    162.0,2,  21.6821,2,  36.5883,2,      4.8,2
    164.0,2,  21.6197,2,  36.5748,2,      4.8,2
    166.0,2,  21.4289,2,  36.5497,2,      4.7,2
    168.0,2,  21.2457,2,  36.5122,2,      4.7,2
    170.0,2,  21.1531,2,  36.4988,2,      4.6,2
    172.0,2,  21.0314,2,  36.4715,2,      4.6,2
    174.0,2,  20.8802,2,  36.4422,2,      4.6,2
    176.0,2,  20.6564,2,  36.4074,2,      4.6,2
    178.0,2,  20.4512,2,  36.3723,2,      4.5,2
    180.0,2,  20.1090,2,  36.3198,2,      4.6,2
    182.0,2,  19.9225,2,  36.2631,2,      4.6,2
    184.0,2,  19.7650,2,  36.2393,2,      4.5,2
    186.0,2,  19.5479,2,  36.2026,2,      4.5,2
    188.0,2,  19.4569,2,  36.1805,2,      4.5,2
    190.0,2,  19.4107,2,  36.1672,2,      4.5,2
    192.0,2,  19.3996,2,  36.1665,2,      4.6,2
    194.0,2,  19.1144,2,  36.1536,2,      4.5,2
    196.0,2,  18.8282,2,  36.0790,2,      4.5,2
    198.0,2,  18.5701,2,  36.0367,2,      4.5,2
    200.0,2,  18.3042,2,  35.9753,2,      4.5,2
    202.0,2,  18.1627,2,  35.9375,2,      4.5,2
    204.0,2,  18.0151,2,  35.9243,2,      4.4,2
    206.0,2,  17.7001,2,  35.8708,2,      4.4,2
    208.0,2,  17.4864,2,  35.8247,2,      4.5,2
    210.0,2,  17.2175,2,  35.7923,2,      4.4,2
    212.0,2,  17.0350,2,  35.7551,2,      4.3,2
    214.0,2,  16.9179,2,  35.7264,2,      4.3,2
    216.0,2,  16.7828,2,  35.7042,2,      4.5,2
    218.0,2,  16.6636,2,  35.6893,2,      4.3,2
    220.0,2,  16.3920,2,  35.6861,2,      4.2,2
    222.0,2,  16.3364,2,  35.6420,2,      4.2,2
    224.0,2,  16.3070,2,  35.6329,2,      4.2,2
    226.0,2,  16.2092,2,  35.6246,2,      4.2,2
