CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0276.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   276
CASTNO =     1
DATE = 19890216
TIME =  2043
LATITUDE =  -53.1633
LONGITUDE =  -35.8750
DEPTH =  3455
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,   2.9285,2,  33.8329,2,      7.9,2
      2.0,2,   2.9269,2,  33.8330,2,      8.0,2
      4.0,2,   2.9278,2,  33.8328,2,      7.9,2
      6.0,2,   2.9270,2,  33.8325,2,      7.8,2
      8.0,2,   2.9264,2,  33.8323,2,      7.8,2
     10.0,2,   2.9272,2,  33.8326,2,      7.8,2
     12.0,2,   2.9280,2,  33.8325,2,      7.8,2
     14.0,2,   2.9291,2,  33.8326,2,      7.7,2
     16.0,2,   2.9293,2,  33.8327,2,      7.7,2
     18.0,2,   2.9301,2,  33.8329,2,      7.8,2
     20.0,2,   2.9310,2,  33.8320,2,      7.7,2
     22.0,2,   2.9300,2,  33.8327,2,      7.7,2
     24.0,2,   2.9304,2,  33.8325,2,      7.7,2
     26.0,2,   2.9306,2,  33.8326,2,      7.7,2
     28.0,2,   2.9313,2,  33.8318,2,      7.7,2
     30.0,2,   2.9311,2,  33.8325,2,      7.7,2
     32.0,2,   2.9319,2,  33.8324,2,      7.6,2
     34.0,2,   2.9320,2,  33.8329,2,      7.6,2
     36.0,2,   2.9274,2,  33.8340,2,      7.7,2
     38.0,2,   2.9201,2,  33.8338,2,      7.6,2
     40.0,2,   2.9149,2,  33.8344,2,      7.6,2
     42.0,2,   2.9151,2,  33.8343,2,      7.6,2
     44.0,2,   2.9099,2,  33.8336,2,      7.6,2
     46.0,2,   2.9072,2,  33.8342,2,      7.6,2
     48.0,2,   2.9040,2,  33.8335,2,      7.6,2
     50.0,2,   2.8952,2,  33.8352,2,      7.6,2
     52.0,2,   2.8795,2,  33.8349,2,      7.6,2
     54.0,2,   2.8918,2,  33.8356,2,      7.5,2
     56.0,2,   2.8649,2,  33.8348,2,      7.4,2
