CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0285.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   285
CASTNO =     1
DATE = 19890220
TIME =  1357
LATITUDE =  -49.4733
LONGITUDE =  -41.5400
DEPTH =  3946
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,   6.9585,2,  33.9058,2,      7.0,2
      2.0,2,   6.9587,2,  33.9055,2,      7.0,2
      4.0,2,   6.9630,2,  33.9053,2,      7.0,2
      6.0,2,   6.9599,2,  33.9049,2,      7.0,2
      8.0,2,   6.9589,2,  33.9054,2,      7.0,2
     10.0,2,   6.9550,2,  33.9046,2,      6.9,2
     12.0,2,   6.9523,2,  33.9045,2,      6.9,2
     14.0,2,   6.9371,2,  33.9031,2,      7.0,2
     16.0,2,   6.9206,2,  33.9026,2,      7.0,2
     18.0,2,   6.9207,2,  33.9031,2,      7.0,2
     20.0,2,   6.9309,2,  33.9031,2,      6.9,2
     22.0,2,   6.9328,2,  33.9039,2,      7.0,2
     24.0,2,   6.9083,2,  33.9029,2,      6.9,2
     26.0,2,   6.8927,2,  33.9017,2,      6.9,2
     28.0,2,   6.8895,2,  33.9012,2,      6.9,2
     30.0,2,   6.8889,2,  33.9007,2,      6.9,2
     32.0,2,   6.8885,2,  33.9012,2,      6.9,2
     34.0,2,   6.8886,2,  33.9011,2,      6.9,2
     36.0,2,   6.8895,2,  33.9013,2,      6.9,2
     38.0,2,   6.8886,2,  33.9012,2,      6.9,2
     40.0,2,   6.8867,2,  33.9009,2,      6.9,2
     42.0,2,   6.8876,2,  33.9009,2,      6.9,2
     44.0,2,   6.8876,2,  33.9007,2,      6.9,2
     46.0,2,   6.8864,2,  33.9014,2,      6.9,2
     48.0,2,   6.8857,2,  33.9010,2,      6.9,2
     50.0,2,   6.8853,2,  33.9012,2,      6.8,2
     52.0,2,   6.8854,2,  33.9012,2,      6.9,2
     54.0,2,   6.8848,2,  33.9013,2,      6.8,2
     56.0,2,   6.8840,2,  33.9015,2,      6.8,2
     58.0,2,   6.8841,2,  33.9012,2,      6.9,2
     60.0,2,   6.8838,2,  33.9005,2,      6.8,2
     62.0,2,   6.8823,2,  33.9008,2,      6.8,2
     64.0,2,   6.8816,2,  33.9010,2,      6.8,2
     66.0,2,   6.8778,2,  33.9009,2,      6.8,2
     68.0,2,   6.8719,2,  33.9022,2,      6.8,2
     70.0,2,   6.8715,2,  33.9027,2,      6.9,2
     72.0,2,   6.8515,2,  33.9063,2,      6.8,2
     74.0,2,   6.6060,2,  33.9388,2,      6.8,2
     76.0,2,   5.9907,2,  33.9567,2,      6.9,2
     78.0,2,   5.3292,2,  33.9557,2,      7.0,2
     80.0,2,   5.0382,2,  33.9796,2,      6.9,2
     82.0,2,   4.7566,2,  33.9855,2,      6.9,2
     84.0,2,   4.6785,2,  33.9745,2,      6.9,2
     86.0,2,   4.3463,2,  33.9900,2,      6.9,2
     88.0,2,   4.1073,2,  33.9911,2,      7.0,2
     90.0,2,   4.0021,2,  33.9872,2,      6.9,2
     92.0,2,   3.7190,2,  34.0178,2,      6.9,2
     94.0,2,   3.6040,2,  34.0070,2,      6.9,2
     96.0,2,   3.4770,2,  34.0094,2,      6.9,2
     98.0,2,   3.2906,2,  34.0080,2,      6.9,2
    100.0,2,   3.1711,2,  34.0075,2,      6.9,2
    102.0,2,   3.1019,2,  34.0064,2,      6.9,2
    104.0,2,   3.0410,2,  34.0131,2,      7.0,2
    106.0,2,   2.7345,2,  34.0289,2,      7.0,2
    108.0,2,   2.6418,2,  34.0165,2,      7.0,2
    110.0,2,   2.6109,2,  34.0151,2,      7.0,2
    112.0,2,   2.4529,2,  34.0193,2,      7.1,2
    114.0,2,   2.3202,2,  34.0229,2,      7.1,2
    116.0,2,   2.2968,2,  34.0174,2,      7.1,2
    118.0,2,   2.2480,2,  34.0180,2,      7.0,2
    120.0,2,   2.2196,2,  34.0210,2,      7.0,2
    122.0,2,   2.2129,2,  34.0200,2,      7.1,2
    124.0,2,   2.1836,2,  34.0220,2,      7.1,2
    126.0,2,   2.1475,2,  34.0230,2,      7.0,2
    128.0,2,   2.1442,2,  34.0224,2,      7.0,2
    130.0,2,   2.1415,2,  34.0246,2,      7.0,2
    132.0,2,   2.1284,2,  34.0283,2,      7.1,2
    134.0,2,   2.0922,2,  34.0306,2,      7.1,2
    136.0,2,   2.0779,2,  34.0326,2,      7.0,2
    138.0,2,   2.0076,2,  34.0361,2,      7.0,2
    140.0,2,   1.9668,2,  34.0282,2,      7.0,2
    142.0,2,   1.9484,2,  34.0321,2,      7.0,2
    144.0,2,   1.9352,2,  34.0348,2,      7.0,2
    146.0,2,   1.9261,2,  34.0390,2,      6.9,2
    148.0,2,   1.9289,2,  34.0398,2,      6.9,2
    150.0,2,   1.9182,2,  34.0436,2,      7.0,2
    152.0,2,   1.9076,2,  34.0459,2,      7.0,2
    154.0,2,   1.9172,2,  34.0489,2,      7.0,2
    156.0,2,   1.9097,2,  34.0499,2,      7.0,2
    158.0,2,   1.9103,2,  34.0503,2,      7.0,2
    160.0,2,   1.9302,2,  34.0560,2,      6.9,2
    162.0,2,   1.9473,2,  34.0594,2,      7.0,2
    164.0,2,   1.9671,2,  34.0629,2,      6.9,2
    166.0,2,   1.9768,2,  34.0645,2,      6.9,2
    168.0,2,   1.9693,2,  34.0656,2,      6.8,2
    170.0,2,   1.9665,2,  34.0642,2,      6.8,2
    172.0,2,   1.9483,2,  34.0635,2,      6.8,2
    174.0,2,   1.9145,2,  34.0615,2,      6.8,2
    176.0,2,   1.8826,2,  34.0609,2,      6.8,2
    178.0,2,   1.8525,2,  34.0620,2,      6.8,2
    180.0,2,   1.8745,2,  34.0641,2,      6.8,2
    182.0,2,   1.8772,2,  34.0713,2,      6.8,2
    184.0,2,   1.8675,2,  34.0691,2,      6.7,2
    186.0,2,   1.8577,2,  34.0695,2,      6.8,2
    188.0,2,   1.8366,2,  34.0695,2,      6.7,2
    190.0,2,   1.8411,2,  34.0674,2,      6.7,2
    192.0,2,   1.8536,2,  34.0675,2,      6.8,2
    194.0,2,   1.8860,2,  34.0727,2,      6.7,2
    196.0,2,   1.9602,2,  34.0784,2,      6.7,2
    198.0,2,   2.0165,2,  34.0897,2,      6.7,2
    200.0,2,   2.0445,2,  34.0952,2,      6.7,2
    202.0,2,   2.0384,2,  34.0953,2,      6.6,2
    204.0,2,   2.0387,2,  34.0964,2,      6.6,2
    206.0,2,   2.0534,2,  34.0993,2,      6.6,2
    208.0,2,   2.0859,2,  34.1053,2,      6.6,2
    210.0,2,   2.0882,2,  34.1090,2,      6.5,2
    212.0,2,   2.0856,2,  34.1086,2,      6.5,2
    214.0,2,   2.0923,2,  34.1095,2,      6.5,2
    216.0,2,   2.1323,2,  34.1135,2,      6.4,2
    218.0,2,   2.1212,2,  34.1218,2,      6.4,2
    220.0,2,   2.1157,2,  34.1220,2,      6.4,2
    222.0,2,   2.1155,2,  34.1228,2,      6.4,2
    224.0,2,   2.1283,2,  34.1256,2,      6.3,2
    226.0,2,   2.1189,2,  34.1275,2,      6.3,2
    228.0,2,   2.0939,2,  34.1267,2,      6.3,2
    230.0,2,   2.0573,2,  34.1266,2,      6.4,2
    232.0,2,   2.0522,2,  34.1259,2,      6.3,2
    234.0,2,   2.0513,2,  34.1259,2,      6.3,2
    236.0,2,   2.0495,2,  34.1253,2,      6.3,2
    238.0,2,   2.0444,2,  34.1262,2,      6.3,2
    240.0,2,   2.0356,2,  34.1257,2,      6.3,2
    242.0,2,   2.0113,2,  34.1256,2,      6.2,2
    244.0,2,   2.0093,2,  34.1256,2,      6.3,2
    246.0,2,   1.9899,2,  34.1228,2,      6.3,2
    248.0,2,   1.9682,2,  34.1214,2,      6.2,2
    250.0,2,   1.9482,2,  34.1204,2,      6.2,2
    252.0,2,   1.9068,2,  34.1173,2,      6.3,2
    254.0,2,   1.8970,2,  34.1182,2,      6.3,2
    256.0,2,   1.8820,2,  34.1174,2,      6.3,2
    258.0,2,   1.9152,2,  34.1180,2,      6.3,2
    260.0,2,   1.9809,2,  34.1308,2,      6.3,2
    262.0,2,   1.9924,2,  34.1365,2,      6.3,2
    264.0,2,   1.9863,2,  34.1366,2,      6.3,2
    266.0,2,   1.9922,2,  34.1365,2,      6.2,2
    268.0,2,   1.9894,2,  34.1392,2,      6.2,2
    270.0,2,   1.9362,2,  34.1354,2,      6.2,2
    272.0,2,   1.9709,2,  34.1362,2,      6.2,2
    274.0,2,   1.9977,2,  34.1420,2,      6.2,2
    276.0,2,   2.0271,2,  34.1422,2,      6.2,2
    278.0,2,   2.0455,2,  34.1491,2,      6.1,2
    280.0,2,   2.0367,2,  34.1520,2,      6.1,2
    282.0,2,   1.9951,2,  34.1450,2,      6.1,2
    284.0,2,   2.0397,2,  34.1576,2,      6.1,2
    286.0,2,   1.9481,2,  34.1602,2,      6.1,2
    288.0,2,   1.8998,2,  34.1501,2,      6.1,2
    290.0,2,   1.8771,2,  34.1489,2,      6.1,2
    292.0,2,   1.8731,2,  34.1461,2,      6.1,2
    294.0,2,   1.8757,2,  34.1450,2,      6.0,2
    296.0,2,   1.8866,2,  34.1480,2,      6.0,2
    298.0,2,   1.8914,2,  34.1490,2,      6.1,2
    300.0,2,   1.9055,2,  34.1538,2,      6.1,2
    302.0,2,   1.9174,2,  34.1577,2,      6.1,2
    304.0,2,   1.9367,2,  34.1608,2,      6.0,2
    306.0,2,   1.9452,2,  34.1646,2,      6.0,2
    308.0,2,   1.9442,2,  34.1673,2,      6.0,2
    310.0,2,   1.9585,2,  34.1694,2,      6.0,2
    312.0,2,   2.0026,2,  34.1814,2,      6.0,2
    314.0,2,   2.0161,2,  34.1880,2,      6.0,2
    316.0,2,   2.0368,2,  34.1946,2,      5.9,2
    318.0,2,   2.0611,2,  34.1987,2,      5.9,2
    320.0,2,   2.0814,2,  34.2055,2,      5.9,2
    322.0,2,   2.0675,2,  34.2062,2,      5.9,2
    324.0,2,   2.0270,2,  34.2062,2,      5.8,2
    326.0,2,   2.0516,2,  34.2047,2,      5.8,2
    328.0,2,   2.0871,2,  34.2110,2,      5.8,2
    330.0,2,   2.0864,2,  34.2160,2,      5.7,2
    332.0,2,   2.0698,2,  34.2152,2,      5.8,2
    334.0,2,   2.0134,2,  34.2130,2,      5.7,2
    336.0,2,   2.0035,2,  34.2134,2,      5.7,2
    338.0,2,   1.9916,2,  34.2142,2,      5.7,2
    340.0,2,   1.9905,2,  34.2164,2,      5.7,2
    342.0,2,   1.9934,2,  34.2177,2,      5.7,2
    344.0,2,   1.9969,2,  34.2203,2,      5.7,2
    346.0,2,   2.0048,2,  34.2230,2,      5.6,2
    348.0,2,   2.0111,2,  34.2283,2,      5.6,2
    350.0,2,   2.0211,2,  34.2312,2,      5.6,2
    352.0,2,   2.0427,2,  34.2347,2,      5.6,2
    354.0,2,   2.0673,2,  34.2400,2,      5.6,2
    356.0,2,   2.0744,2,  34.2426,2,      5.6,2
    358.0,2,   2.0679,2,  34.2454,2,      5.5,2
    360.0,2,   2.0728,2,  34.2485,2,      5.5,2
    362.0,2,   2.0729,2,  34.2509,2,      5.5,2
    364.0,2,   2.0737,2,  34.2527,2,      5.5,2
    366.0,2,   2.0787,2,  34.2563,2,      5.5,2
    368.0,2,   2.0765,2,  34.2570,2,      5.5,2
    370.0,2,   2.0813,2,  34.2580,2,      5.4,2
    372.0,2,   2.0848,2,  34.2596,2,      5.4,2
    374.0,2,   2.0900,2,  34.2596,2,      5.4,2
    376.0,2,   2.1113,2,  34.2636,2,      5.4,2
    378.0,2,   2.1131,2,  34.2678,2,      5.4,2
    380.0,2,   2.1061,2,  34.2678,2,      5.4,2
    382.0,2,   2.0938,2,  34.2683,2,      5.4,2
    384.0,2,   2.0947,2,  34.2679,2,      5.3,2
    386.0,2,   2.0973,2,  34.2697,2,      5.3,2
    388.0,2,   2.1072,2,  34.2721,2,      5.3,2
    390.0,2,   2.1154,2,  34.2745,2,      5.3,2
    392.0,2,   2.1241,2,  34.2775,2,      5.3,2
    394.0,2,   2.1267,2,  34.2812,2,      5.3,2
    396.0,2,   2.1275,2,  34.2833,2,      5.3,2
    398.0,2,   2.1292,2,  34.2863,2,      5.3,2
    400.0,2,   2.1342,2,  34.2886,2,      5.3,2
    402.0,2,   2.1357,2,  34.2895,2,      5.2,2
    404.0,2,   2.1425,2,  34.2922,2,      5.2,2
    406.0,2,   2.1467,2,  34.2969,2,      5.2,2
    408.0,2,   2.1490,2,  34.2984,2,      5.2,2
    410.0,2,   2.1539,2,  34.3000,2,      5.2,2
    412.0,2,   2.1571,2,  34.3019,2,      5.2,2
    414.0,2,   2.1590,2,  34.3031,2,      5.1,2
    416.0,2,   2.1619,2,  34.3051,2,      5.1,2
    418.0,2,   2.1634,2,  34.3071,2,      5.1,2
    420.0,2,   2.1652,2,  34.3078,2,      5.1,2
    422.0,2,   2.1663,2,  34.3089,2,      5.1,2
    424.0,2,   2.1703,2,  34.3094,2,      5.1,2
    426.0,2,   2.1734,2,  34.3101,2,      5.1,2
    428.0,2,   2.1777,2,  34.3120,2,      5.0,2
    430.0,2,   2.1803,2,  34.3151,2,      5.0,2
    432.0,2,   2.1786,2,  34.3144,2,      5.0,2
    434.0,2,   2.1841,2,  34.3169,2,      5.0,2
    436.0,2,   2.1874,2,  34.3179,2,      5.0,2
    438.0,2,   2.1901,2,  34.3188,2,      5.0,2
    440.0,2,   2.1929,2,  34.3210,2,      5.0,2
    442.0,2,   2.1993,2,  34.3253,2,      5.0,2
    444.0,2,   2.2008,2,  34.3268,2,      5.0,2
    446.0,2,   2.2002,2,  34.3300,2,      5.0,2
    448.0,2,   2.2044,2,  34.3320,2,      5.0,2
    450.0,2,   2.2163,2,  34.3355,2,      4.9,2
    452.0,2,   2.2226,2,  34.3397,2,      4.9,2
    454.0,2,   2.2226,2,  34.3424,2,      4.9,2
    456.0,2,   2.2207,2,  34.3404,2,      4.9,2
    458.0,2,   2.2259,2,  34.3432,2,      4.9,2
    460.0,2,   2.2252,2,  34.3435,2,      4.9,2
    462.0,2,   2.2304,2,  34.3443,2,      4.8,2
    464.0,2,   2.2264,2,  34.3485,2,      4.8,2
    466.0,2,   2.2180,2,  34.3508,2,      4.9,2
    468.0,2,   2.2150,2,  34.3512,2,      4.9,2
    470.0,2,   2.2124,2,  34.3518,2,      4.8,2
    472.0,2,   2.2126,2,  34.3531,2,      4.8,2
    474.0,2,   2.2162,2,  34.3546,2,      4.8,2
    476.0,2,   2.2232,2,  34.3576,2,      4.8,2
    478.0,2,   2.2212,2,  34.3600,2,      4.8,2
    480.0,2,   2.2254,2,  34.3613,2,      4.8,2
    482.0,2,   2.2274,2,  34.3630,2,      4.8,2
    484.0,2,   2.2273,2,  34.3626,2,      4.8,2
    486.0,2,   2.2375,2,  34.3657,2,      4.8,2
    488.0,2,   2.2458,2,  34.3684,2,      4.7,2
    490.0,2,   2.2507,2,  34.3715,2,      4.7,2
    492.0,2,   2.2471,2,  34.3740,2,      4.7,2
    494.0,2,   2.2438,2,  34.3743,2,      4.7,2
    496.0,2,   2.2457,2,  34.3769,2,      4.7,2
    498.0,2,   2.2313,2,  34.3770,2,      4.7,2
    500.0,2,   2.2171,2,  34.3768,2,      4.7,2
    502.0,2,   2.2232,2,  34.3779,2,      4.7,2
    504.0,2,   2.2230,2,  34.3798,2,      4.7,2
    506.0,2,   2.2204,2,  34.3804,2,      4.7,2
    508.0,2,   2.2124,2,  34.3813,2,      4.7,2
    510.0,2,   2.2068,2,  34.3810,2,      4.7,2
    512.0,2,   2.2025,2,  34.3820,2,      4.7,2
    514.0,2,   2.2026,2,  34.3830,2,      4.7,2
    516.0,2,   2.2049,2,  34.3850,2,      4.7,2
    518.0,2,   2.2043,2,  34.3878,2,      4.7,2
    520.0,2,   2.2010,2,  34.3892,2,      4.7,2
    522.0,2,   2.1991,2,  34.3898,2,      4.7,2
    524.0,2,   2.1929,2,  34.3919,2,      4.6,2
    526.0,2,   2.1914,2,  34.3927,2,      4.6,2
    528.0,2,   2.1915,2,  34.3942,2,      4.6,2
    530.0,2,   2.1957,2,  34.3975,2,      4.6,2
    532.0,2,   2.1991,2,  34.4002,2,      4.6,2
    534.0,2,   2.1996,2,  34.4016,2,      4.6,2
    536.0,2,   2.1996,2,  34.4038,2,      4.6,2
    538.0,2,   2.2036,2,  34.4050,2,      4.6,2
    540.0,2,   2.2227,2,  34.4091,2,      4.6,2
    542.0,2,   2.2246,2,  34.4117,2,      4.6,2
    544.0,2,   2.2210,2,  34.4139,2,      4.5,2
    546.0,2,   2.2102,2,  34.4169,2,      4.5,2
    548.0,2,   2.2036,2,  34.4172,2,      4.5,2
    550.0,2,   2.1996,2,  34.4175,2,      4.5,2
    552.0,2,   2.2001,2,  34.4189,2,      4.5,2
    554.0,2,   2.2070,2,  34.4205,2,      4.5,2
    556.0,2,   2.2312,2,  34.4250,2,      4.5,2
    558.0,2,   2.2377,2,  34.4277,2,      4.5,2
    560.0,2,   2.2402,2,  34.4277,2,      4.5,2
    562.0,2,   2.2498,2,  34.4293,2,      4.5,2
    564.0,2,   2.2531,2,  34.4323,2,      4.5,2
    566.0,2,   2.2533,2,  34.4353,2,      4.5,2
    568.0,2,   2.2519,2,  34.4379,2,      4.5,2
    570.0,2,   2.2504,2,  34.4386,2,      4.4,2
    572.0,2,   2.2486,2,  34.4391,2,      4.4,2
    574.0,2,   2.2440,2,  34.4400,2,      4.4,2
    576.0,2,   2.2389,2,  34.4405,2,      4.4,2
    578.0,2,   2.2361,2,  34.4425,2,      4.4,2
    580.0,2,   2.2398,2,  34.4452,2,      4.4,2
    582.0,2,   2.2413,2,  34.4463,2,      4.4,2
    584.0,2,   2.2452,2,  34.4477,2,      4.4,2
    586.0,2,   2.2464,2,  34.4485,2,      4.4,2
    588.0,2,   2.2496,2,  34.4497,2,      4.4,2
    590.0,2,   2.2513,2,  34.4531,2,      4.4,2
    592.0,2,   2.2475,2,  34.4545,2,      4.4,2
