CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0039C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    39
CASTNO =     1
DATE = 19880731
TIME =  0541
LATITUDE =   45.9800
LONGITUDE =  -20.0033
DEPTH =  4843
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  16.3894,2,  35.6725,2,    255.9,2
      4.0,2,  16.3889,2,  35.6735,2,    246.3,2
      6.0,2,  16.3884,2,  35.6741,2,    245.9,2
      8.0,2,  16.3886,2,  35.6740,2,    242.8,2
     10.0,2,  16.3898,2,  35.6741,2,    244.2,2
     12.0,2,  16.3907,2,  35.6739,2,    241.1,2
     14.0,2,  16.3910,2,  35.6743,2,    248.1,2
     16.0,2,  16.3907,2,  35.6742,2,    244.2,2
     18.0,2,  16.3908,2,  35.6745,2,    250.2,2
     20.0,2,  16.3914,2,  35.6745,2,    250.2,2
     22.0,2,  16.3914,2,  35.6743,2,    252.9,2
     24.0,2,  16.3914,2,  35.6747,2,    251.5,2
     26.0,2,  16.3921,2,  35.6746,2,    250.7,2
     28.0,2,  16.3877,2,  35.6739,2,    254.2,2
     30.0,2,  16.3595,2,  35.6752,2,    252.9,2
     32.0,2,  16.3493,2,  35.6747,2,    254.2,2
     34.0,2,  16.3030,2,  35.6736,2,    254.2,2
     36.0,2,  16.1968,2,  35.6800,2,    252.8,2
     38.0,2,  16.0605,2,  35.6761,2,    254.1,2
     40.0,2,  15.1511,2,  35.7086,2,    251.9,2
     42.0,2,  14.7979,2,  35.7083,2,    247.5,2
     44.0,2,  13.9360,2,  35.7159,2,    242.3,2
     46.0,2,  13.7439,2,  35.7157,2,    241.0,2
     48.0,2,  13.6350,2,  35.7114,2,    240.5,2
     50.0,2,  13.4559,2,  35.7162,2,    239.2,2
     52.0,2,  13.4388,2,  35.7105,2,    239.2,2
     54.0,2,  13.3951,2,  35.7127,2,    238.3,2
     56.0,2,  13.3979,2,  35.7120,2,    240.5,2
     58.0,2,  13.3593,2,  35.7126,2,    237.9,2
     60.0,2,  13.3496,2,  35.7132,2,    239.2,2
     62.0,2,  13.2826,2,  35.7069,2,    237.0,2
     64.0,2,  13.2345,2,  35.7027,2,    239.6,2
     66.0,2,  13.1175,2,  35.6802,2,    240.9,2
     68.0,2,  13.0632,2,  35.6757,2,    243.5,2
     70.0,2,  13.0369,2,  35.6779,2,    243.1,2
     72.0,2,  13.0403,2,  35.6881,2,    242.2,2
     74.0,2,  13.0349,2,  35.6905,2,    244.8,2
     76.0,2,  13.0228,2,  35.6968,2,    241.8,2
     78.0,2,  12.9858,2,  35.6875,2,    242.7,2
     80.0,2,  12.9868,2,  35.6951,2,    244.4,2
     82.0,2,  12.9606,2,  35.6952,2,    244.4,2
     84.0,2,  12.9489,2,  35.6919,2,    245.3,2
     86.0,2,  12.9144,2,  35.6908,2,    244.8,2
     88.0,2,  12.9326,2,  35.6980,2,    245.7,2
     90.0,2,  12.9493,2,  35.7036,2,    246.1,2
     92.0,2,  12.9435,2,  35.7063,2,    244.8,2
     94.0,2,  12.9128,2,  35.7032,2,    247.0,2
     96.0,2,  12.8922,2,  35.7000,2,    243.5,2
     98.0,2,  12.8848,2,  35.6997,2,    245.3,2
    100.0,2,  12.8316,2,  35.6961,2,    246.1,2
    102.0,2,  12.8309,2,  35.6972,2,    247.0,2
    104.0,2,  12.8384,2,  35.6960,2,    247.4,2
    106.0,2,  12.8053,2,  35.6949,2,    244.8,2
    108.0,2,  12.7991,2,  35.6950,2,    246.6,2
    110.0,2,  12.7968,2,  35.6958,2,    247.0,2
    112.0,2,  12.7822,2,  35.6969,2,    245.3,2
    114.0,2,  12.7795,2,  35.6971,2,    247.9,2
    116.0,2,  12.7598,2,  35.6965,2,    245.7,2
    118.0,2,  12.7535,2,  35.6965,2,    246.1,2
    120.0,2,  12.7397,2,  35.6965,2,    245.3,2
    122.0,2,  12.7396,2,  35.6964,2,    247.4,2
    124.0,2,  12.7252,2,  35.6970,2,    246.6,2
    126.0,2,  12.7166,2,  35.6966,2,    244.8,2
    128.0,2,  12.7118,2,  35.6959,2,    246.6,2
    130.0,2,  12.6973,2,  35.6938,2,    244.8,2
    132.0,2,  12.6964,2,  35.6953,2,    245.3,2
    134.0,2,  12.6967,2,  35.6963,2,    244.8,2
    136.0,2,  12.6651,2,  35.6935,2,    243.1,2
    138.0,2,  12.6480,2,  35.6929,2,    244.4,2
    140.0,2,  12.6420,2,  35.6901,2,    245.7,2
    142.0,2,  12.6226,2,  35.6936,2,    247.0,2
    144.0,2,  12.6244,2,  35.6931,2,    246.1,2
    146.0,2,  12.5964,2,  35.6918,2,    243.1,2
    148.0,2,  12.5996,2,  35.6924,2,    246.6,2
    150.0,2,  12.5843,2,  35.6906,2,    242.6,2
    152.0,2,  12.5813,2,  35.6911,2,    245.7,2
    154.0,2,  12.5663,2,  35.6901,2,    244.0,2
    156.0,2,  12.5527,2,  35.6890,2,    242.6,2
    158.0,2,  12.5465,2,  35.6888,2,    242.2,2
    160.0,2,  12.5461,2,  35.6889,2,    245.3,2
    162.0,2,  12.5309,2,  35.6884,2,    245.3,2
    164.0,2,  12.5309,2,  35.6889,2,    247.0,2
    166.0,2,  12.5119,2,  35.6877,2,    243.5,2
    168.0,2,  12.5069,2,  35.6873,2,    246.1,2
    170.0,2,  12.4876,2,  35.6849,2,    243.1,2
    172.0,2,  12.4768,2,  35.6847,2,    244.8,2
    174.0,2,  12.4600,2,  35.6825,2,    242.6,2
    176.0,2,  12.4534,2,  35.6828,2,    243.9,2
    178.0,2,  12.4377,2,  35.6805,2,    246.1,2
    180.0,2,  12.4137,2,  35.6767,2,    244.4,2
    182.0,2,  12.4160,2,  35.6779,2,    246.6,2
    184.0,2,  12.3991,2,  35.6761,2,    244.4,2
    186.0,2,  12.3909,2,  35.6766,2,    245.7,2
    188.0,2,  12.3854,2,  35.6753,2,    244.8,2
    190.0,2,  12.3856,2,  35.6756,2,    244.8,2
    192.0,2,  12.3705,2,  35.6745,2,    242.2,2
    194.0,2,  12.3693,2,  35.6752,2,    244.4,2
    196.0,2,  12.3736,2,  35.6772,2,    245.3,2
    198.0,2,  12.3730,2,  35.6786,2,    244.4,2
    200.0,2,  12.3507,2,  35.6741,2,    244.8,2
    202.0,2,  12.3525,2,  35.6749,2,    245.7,2
    204.0,2,  12.3361,2,  35.6723,2,    242.6,2
    206.0,2,  12.3333,2,  35.6722,2,    244.8,2
    208.0,2,  12.3304,2,  35.6725,2,    244.4,2
    210.0,2,  12.3434,2,  35.6784,2,    244.8,2
    212.0,2,  12.3577,2,  35.6826,2,    243.9,2
    214.0,2,  12.3540,2,  35.6812,2,    247.9,2
    216.0,2,  12.3527,2,  35.6820,2,    249.2,2
    218.0,2,  12.3499,2,  35.6817,2,    248.7,2
    220.0,2,  12.3483,2,  35.6819,2,    249.6,2
    222.0,2,  12.3402,2,  35.6805,2,    247.4,2
    224.0,2,  12.3334,2,  35.6786,2,    245.2,2
    226.0,2,  12.3343,2,  35.6796,2,    249.2,2
    228.0,2,  12.3238,2,  35.6780,2,    247.4,2
    230.0,2,  12.3191,2,  35.6764,2,    247.9,2
    232.0,2,  12.3047,2,  35.6744,2,    247.4,2
    234.0,2,  12.3087,2,  35.6748,2,    248.7,2
    236.0,2,  12.2938,2,  35.6724,2,    245.2,2
    238.0,2,  12.2923,2,  35.6721,2,    247.4,2
    240.0,2,  12.2905,2,  35.6722,2,    248.3,2
    242.0,2,  12.2664,2,  35.6665,2,    245.2,2
    244.0,2,  12.2601,2,  35.6664,2,    247.4,2
    246.0,2,  12.2397,2,  35.6620,2,    247.4,2
    248.0,2,  12.2306,2,  35.6599,2,    246.6,2
    250.0,2,  12.2199,2,  35.6587,2,    246.1,2
    252.0,2,  12.2104,2,  35.6570,2,    245.7,2
    254.0,2,  12.1967,2,  35.6540,2,    244.8,2
    256.0,2,  12.1944,2,  35.6541,2,    246.1,2
    258.0,2,  12.1670,2,  35.6484,2,    243.9,2
    260.0,2,  12.1526,2,  35.6464,2,    245.2,2
    262.0,2,  12.1563,2,  35.6471,2,    246.1,2
