CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0355.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:14 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   355
CASTNO =     1
DATE = 19890403
TIME =  2229
LATITUDE =   -8.0683
LONGITUDE =  -25.0050
DEPTH =  5729
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  28.4566,2,  36.4898,2,      4.8,2
      2.0,2,  28.4525,2,  36.4912,2,      4.5,2
      4.0,2,  28.4483,2,  36.4926,2,      4.3,2
      6.0,2,  28.3870,2,  36.4920,2,      4.5,2
      8.0,2,  28.3744,2,  36.4914,2,      4.3,2
     10.0,2,  28.3371,2,  36.4906,2,      4.6,2
     12.0,2,  28.3298,2,  36.4911,2,      4.3,2
     14.0,2,  28.3217,2,  36.4906,2,      4.3,2
     16.0,2,  28.3118,2,  36.4912,2,      4.5,2
     18.0,2,  28.3089,2,  36.4921,2,      4.3,2
     20.0,2,  28.3075,2,  36.4927,2,      4.5,2
     22.0,2,  28.3061,2,  36.4948,2,      4.4,2
     24.0,2,  28.2974,2,  36.4940,2,      4.4,2
     26.0,2,  28.2907,2,  36.4929,2,      4.3,2
     28.0,2,  28.2883,2,  36.4927,2,      4.3,2
     30.0,2,  28.2886,2,  36.4931,2,      4.4,2
     32.0,2,  28.2895,2,  36.4946,2,      4.1,2
     34.0,2,  28.2886,2,  36.4979,2,      4.4,2
     36.0,2,  28.2883,2,  36.4985,2,      4.2,2
     38.0,2,  28.2866,2,  36.5117,2,      4.2,2
     40.0,2,  28.2845,2,  36.5131,2,      4.5,2
     42.0,2,  28.2721,2,  36.5190,2,      4.6,2
     44.0,2,  28.2706,2,  36.5216,2,      4.6,2
     46.0,2,  28.2685,2,  36.5305,2,      4.7,2
     48.0,2,  28.2708,2,  36.5323,2,      4.6,2
     50.0,2,  28.2133,2,  36.5548,2,      4.6,2
     52.0,2,  28.0935,2,  36.5580,2,      4.5,2
     54.0,2,  27.9485,2,  36.5736,2,      4.5,2
     56.0,2,  27.7086,2,  36.6004,2,      4.6,2
     58.0,2,  27.5911,2,  36.6094,2,      4.6,2
     60.0,2,  27.3144,2,  36.6324,2,      4.8,2
     62.0,2,  27.1330,2,  36.6447,2,      4.8,2
     64.0,2,  27.0853,2,  36.6546,2,      4.7,2
     66.0,2,  27.0024,2,  36.6843,2,      4.9,2
     68.0,2,  26.9690,2,  36.7131,2,      4.7,2
     70.0,2,  26.8380,2,  36.7603,2,      4.8,2
     72.0,2,  26.7427,2,  36.7730,2,      5.0,2
     74.0,2,  26.1196,2,  36.8612,2,      5.1,2
     76.0,2,  26.0256,2,  36.8295,2,      5.2,2
     78.0,2,  25.6778,2,  36.8776,2,      5.1,2
     80.0,2,  25.2860,2,  36.8703,2,      5.2,2
     82.0,2,  25.3228,2,  36.8801,2,      5.1,2
     84.0,2,  24.9395,2,  36.8844,2,      5.2,2
     86.0,2,  24.7100,2,  36.8962,2,      5.1,2
     88.0,2,  24.5891,2,  36.9128,2,      5.0,2
     90.0,2,  24.3863,2,  36.9126,2,      5.1,2
     92.0,2,  24.3533,2,  36.9180,2,      5.0,2
     94.0,2,  24.1708,2,  36.9257,2,      4.9,2
     96.0,2,  24.0953,2,  36.9278,2,      5.0,2
     98.0,2,  24.0996,2,  36.9310,2,      5.0,2
    100.0,2,  23.9217,2,  36.9197,2,      5.1,2
    102.0,2,  23.8705,2,  36.9088,2,      4.9,2
    104.0,2,  23.7410,2,  36.8986,2,      5.0,2
    106.0,2,  23.6508,2,  36.8909,2,      4.9,2
    108.0,2,  23.6139,2,  36.8884,2,      4.9,2
    110.0,2,  23.4846,2,  36.8662,2,      4.9,2
    112.0,2,  23.3289,2,  36.8389,2,      4.9,2
    114.0,2,  23.2856,2,  36.8376,2,      4.8,2
    116.0,2,  23.0600,2,  36.7965,2,      4.8,2
