CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0028C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    28
CASTNO =     1
DATE = 19880728
TIME =  2136
LATITUDE =   51.4867
LONGITUDE =  -20.0150
DEPTH =  3638
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  13.6700,2,  35.5147,2,    268.4,2
      4.0,2,  13.6711,2,  35.5131,2,    261.4,2
      6.0,2,  13.6703,2,  35.5121,2,    262.7,2
      8.0,2,  13.6715,2,  35.5124,2,    262.3,2
     10.0,2,  13.6719,2,  35.5122,2,    260.6,2
     12.0,2,  13.6732,2,  35.5125,2,    259.7,2
     14.0,2,  13.6718,2,  35.5120,2,    263.2,2
     16.0,2,  13.6713,2,  35.5118,2,    263.2,2
     18.0,2,  13.6714,2,  35.5116,2,    265.4,2
     20.0,2,  13.6697,2,  35.5113,2,    265.4,2
     22.0,2,  13.6700,2,  35.5112,2,    264.5,2
     24.0,2,  13.6697,2,  35.5109,2,    267.5,2
     26.0,2,  13.6706,2,  35.5109,2,    264.9,2
     28.0,2,  13.6559,2,  35.5105,2,    267.5,2
     30.0,2,  13.6338,2,  35.5106,2,    265.8,2
     32.0,2,  13.5586,2,  35.5111,2,    266.2,2
     34.0,2,  13.4735,2,  35.5031,2,    261.4,2
     36.0,2,  13.4011,2,  35.5029,2,    263.6,2
     38.0,2,  13.4021,2,  35.5048,2,    263.2,2
     40.0,2,  13.3746,2,  35.5059,2,    262.3,2
     42.0,2,  13.3877,2,  35.5070,2,    261.0,2
     44.0,2,  13.3351,2,  35.5137,2,    260.1,2
     46.0,2,  13.3098,2,  35.5197,2,    260.5,2
     48.0,2,  13.2223,2,  35.5304,2,    259.7,2
     50.0,2,  13.0682,2,  35.5358,2,    254.9,2
     52.0,2,  12.9466,2,  35.5499,2,    257.5,2
     54.0,2,  12.8877,2,  35.5585,2,    255.3,2
     56.0,2,  12.6495,2,  35.5780,2,    254.8,2
     58.0,2,  12.6165,2,  35.5837,2,    254.0,2
     60.0,2,  12.5121,2,  35.5908,2,    250.1,2
     62.0,2,  12.4999,2,  35.5934,2,    252.7,2
     64.0,2,  12.4599,2,  35.5962,2,    249.2,2
     66.0,2,  12.4316,2,  35.5974,2,    250.5,2
     68.0,2,  12.3578,2,  35.6015,2,    249.6,2
     70.0,2,  12.3106,2,  35.6044,2,    248.3,2
     72.0,2,  12.2535,2,  35.6066,2,    247.0,2
     74.0,2,  12.2238,2,  35.6033,2,    248.3,2
     76.0,2,  12.2009,2,  35.6030,2,    246.1,2
     78.0,2,  12.1729,2,  35.6017,2,    247.0,2
     80.0,2,  12.1296,2,  35.6019,2,    244.4,2
     82.0,2,  12.0779,2,  35.5994,2,    247.9,2
     84.0,2,  12.0450,2,  35.5961,2,    245.2,2
     86.0,2,  12.0287,2,  35.5938,2,    243.5,2
     88.0,2,  11.9842,2,  35.5935,2,    238.3,2
     90.0,2,  11.9744,2,  35.5955,2,    244.4,2
     92.0,2,  11.9782,2,  35.6007,2,    247.4,2
     94.0,2,  11.9817,2,  35.6033,2,    244.4,2
     96.0,2,  11.9284,2,  35.5967,2,    243.1,2
     98.0,2,  11.9069,2,  35.5955,2,    245.2,2
    100.0,2,  11.8563,2,  35.5906,2,    243.9,2
    102.0,2,  11.8009,2,  35.5855,2,    245.7,2
    104.0,2,  11.7811,2,  35.5848,2,    246.5,2
    106.0,2,  11.7777,2,  35.5846,2,    242.6,2
    108.0,2,  11.7485,2,  35.5825,2,    240.5,2
    110.0,2,  11.7325,2,  35.5801,2,    243.5,2
    112.0,2,  11.7098,2,  35.5808,2,    243.1,2
    114.0,2,  11.6904,2,  35.5788,2,    243.9,2
    116.0,2,  11.6826,2,  35.5778,2,    239.1,2
    118.0,2,  11.6617,2,  35.5747,2,    241.3,2
    120.0,2,  11.6500,2,  35.5737,2,    240.5,2
    122.0,2,  11.6378,2,  35.5722,2,    239.6,2
    124.0,2,  11.6298,2,  35.5707,2,    241.3,2
    126.0,2,  11.6190,2,  35.5689,2,    242.2,2
    128.0,2,  11.5906,2,  35.5646,2,    240.5,2
    130.0,2,  11.5751,2,  35.5622,2,    242.6,2
    132.0,2,  11.5637,2,  35.5608,2,    245.2,2
    134.0,2,  11.5494,2,  35.5589,2,    244.4,2
    136.0,2,  11.5291,2,  35.5555,2,    243.9,2
    138.0,2,  11.5090,2,  35.5521,2,    240.0,2
    140.0,2,  11.5011,2,  35.5516,2,    240.5,2
    142.0,2,  11.4945,2,  35.5497,2,    243.9,2
    144.0,2,  11.4760,2,  35.5471,2,    242.6,2
    146.0,2,  11.4615,2,  35.5447,2,    246.5,2
    148.0,2,  11.4581,2,  35.5441,2,    245.2,2
    150.0,2,  11.4467,2,  35.5429,2,    244.4,2
    152.0,2,  11.4312,2,  35.5401,2,    247.8,2
    154.0,2,  11.4177,2,  35.5375,2,    246.1,2
    156.0,2,  11.4065,2,  35.5359,2,    241.8,2
    158.0,2,  11.4009,2,  35.5352,2,    244.8,2
    160.0,2,  11.3944,2,  35.5343,2,    246.5,2
    162.0,2,  11.3662,2,  35.5299,2,    247.4,2
    164.0,2,  11.3557,2,  35.5279,2,    247.8,2
    166.0,2,  11.3256,2,  35.5235,2,    245.2,2
    168.0,2,  11.3152,2,  35.5213,2,    247.0,2
    170.0,2,  11.2926,2,  35.5186,2,    248.3,2
    172.0,2,  11.2730,2,  35.5152,2,    250.0,2
    174.0,2,  11.2552,2,  35.5123,2,    250.4,2
    176.0,2,  11.2451,2,  35.5109,2,    248.3,2
    178.0,2,  11.2328,2,  35.5088,2,    246.1,2
    180.0,2,  11.2102,2,  35.5055,2,    249.1,2
    182.0,2,  11.1954,2,  35.5033,2,    244.8,2
    184.0,2,  11.1817,2,  35.5016,2,    244.8,2
    186.0,2,  11.1686,2,  35.4995,2,    248.3,2
    188.0,2,  11.1557,2,  35.4975,2,    249.1,2
    190.0,2,  11.1482,2,  35.4964,2,    244.4,2
    192.0,2,  11.1422,2,  35.4960,2,    244.4,2
    194.0,2,  11.1301,2,  35.4939,2,    249.1,2
    196.0,2,  11.1127,2,  35.4915,2,    247.4,2
    198.0,2,  11.1038,2,  35.4900,2,    249.6,2
    200.0,2,  11.0927,2,  35.4884,2,    251.3,2
    202.0,2,  11.0831,2,  35.4871,2,    247.8,2
    204.0,2,  11.0627,2,  35.4841,2,    245.2,2
    206.0,2,  11.0563,2,  35.4830,2,    247.0,2
    208.0,2,  11.0513,2,  35.4820,2,    249.6,2
    210.0,2,  11.0392,2,  35.4798,2,    244.4,2
    212.0,2,  11.0320,2,  35.4792,2,    247.4,2
    214.0,2,  11.0283,2,  35.4785,2,    249.1,2
    216.0,2,  11.0211,2,  35.4780,2,    245.7,2
    218.0,2,  11.0153,2,  35.4772,2,    248.7,2
    220.0,2,  11.0040,2,  35.4756,2,    251.3,2
    222.0,2,  10.9901,2,  35.4726,2,    251.7,2
    224.0,2,  10.9783,2,  35.4709,2,    246.5,2
    226.0,2,  10.9713,2,  35.4699,2,    247.8,2
    228.0,2,  10.9633,2,  35.4685,2,    250.4,2
    230.0,2,  10.9618,2,  35.4679,2,    249.1,2
    232.0,2,  10.9527,2,  35.4671,2,    250.0,2
