CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0356.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:14 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   356
CASTNO =     1
DATE = 19890404
TIME =  0526
LATITUDE =   -7.4867
LONGITUDE =  -25.0050
DEPTH =  5788
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  28.3662,2,  36.2206,2,      4.4,2
      2.0,2,  28.4242,2,  36.2272,2,      4.8,2
      4.0,2,  28.3739,2,  36.2327,2,      5.0,2
      6.0,2,  28.3329,2,  36.2369,2,      4.9,2
      8.0,2,  28.2892,2,  36.2462,2,      4.7,2
     10.0,2,  28.2751,2,  36.2516,2,      4.8,2
     12.0,2,  28.2383,2,  36.2577,2,      4.8,2
     14.0,2,  28.2033,2,  36.2774,2,      4.9,2
     16.0,2,  28.2001,2,  36.3063,2,      4.5,2
     18.0,2,  28.2499,2,  36.3897,2,      4.8,2
     20.0,2,  28.2596,2,  36.4038,2,      4.8,2
     22.0,2,  28.2525,2,  36.4180,2,      4.8,2
     24.0,2,  28.2263,2,  36.4218,2,      4.8,2
     26.0,2,  28.2172,2,  36.4230,2,      4.8,2
     28.0,2,  28.2104,2,  36.4241,2,      4.6,2
     30.0,2,  28.2055,2,  36.4238,2,      4.6,2
     32.0,2,  28.2008,2,  36.4251,2,      4.8,2
     34.0,2,  28.2012,2,  36.4270,2,      4.6,2
     36.0,2,  28.2153,2,  36.4530,2,      4.7,2
     38.0,2,  28.2154,2,  36.5179,2,      4.8,2
     40.0,2,  28.2073,2,  36.5436,2,      4.8,2
     42.0,2,  28.2007,2,  36.5527,2,      4.6,2
     44.0,2,  28.2029,2,  36.5823,2,      4.9,2
     46.0,2,  28.2045,2,  36.6022,2,      4.8,2
     48.0,2,  28.1541,2,  36.6217,2,      4.8,2
     50.0,2,  28.0961,2,  36.6280,2,      4.8,2
     52.0,2,  28.0404,2,  36.6387,2,      4.8,2
     54.0,2,  27.9939,2,  36.6485,2,      4.8,2
     56.0,2,  27.7896,2,  36.7337,2,      4.8,2
     58.0,2,  27.5905,2,  36.7132,2,      4.9,2
     60.0,2,  27.2181,2,  36.7394,2,      4.9,2
     62.0,2,  27.1474,2,  36.7273,2,      4.9,2
     64.0,2,  26.7575,2,  36.7907,2,      4.9,2
     66.0,2,  26.5568,2,  36.7842,2,      5.1,2
     68.0,2,  26.8286,2,  36.7657,2,      4.9,2
     70.0,2,  26.1846,2,  36.8267,2,      5.0,2
     72.0,2,  25.8556,2,  36.8638,2,      4.9,2
     74.0,2,  25.6967,2,  36.8476,2,      5.0,2
     76.0,2,  25.4902,2,  36.8702,2,      5.0,2
     78.0,2,  25.4503,2,  36.8765,2,      5.0,2
     80.0,2,  25.1870,2,  36.8992,2,      5.1,2
     82.0,2,  25.1605,2,  36.8936,2,      5.0,2
     84.0,2,  24.9476,2,  36.9005,2,      5.0,2
     86.0,2,  24.9422,2,  36.8976,2,      5.1,2
     88.0,2,  24.6282,2,  36.9038,2,      4.9,2
     90.0,2,  24.2308,2,  36.9131,2,      5.0,2
     92.0,2,  24.0837,2,  36.9266,2,      5.0,2
     94.0,2,  24.0037,2,  36.9364,2,      5.0,2
     96.0,2,  23.9527,2,  36.9309,2,      5.0,2
     98.0,2,  23.9537,2,  36.9307,2,      4.7,2
    100.0,2,  23.6259,2,  36.9060,2,      4.8,2
    102.0,2,  23.6899,2,  36.9055,2,      4.9,2
    104.0,2,  23.4242,2,  36.8627,2,      4.9,2
    106.0,2,  23.3578,2,  36.8572,2,      4.8,2
    108.0,2,  23.1518,2,  36.8241,2,      4.8,2
    110.0,2,  23.1924,2,  36.8209,2,      4.6,2
    112.0,2,  22.8043,2,  36.7632,2,      4.6,2
    114.0,2,  22.7785,2,  36.7462,2,      4.6,2
    116.0,2,  22.1701,2,  36.6767,2,      4.4,2
    118.0,2,  21.7466,2,  36.5716,2,      4.5,2
    120.0,2,  21.7384,2,  36.5774,2,      4.3,2
    122.0,2,  21.2870,2,  36.5022,2,      4.3,2
    124.0,2,  20.9818,2,  36.4556,2,      4.3,2
    126.0,2,  20.6721,2,  36.3950,2,      4.1,2
    128.0,2,  20.3557,2,  36.3613,2,      4.0,2
    130.0,2,  20.1218,2,  36.3127,2,      4.0,2
    132.0,2,  19.6309,2,  36.2567,2,      3.8,2
    134.0,2,  19.1224,2,  36.1808,2,      3.7,2
    136.0,2,  18.6795,2,  36.0937,2,      3.7,2
    138.0,2,  18.1334,2,  36.0230,2,      3.5,2
    140.0,2,  17.8890,2,  35.9867,2,      3.3,2
    142.0,2,  17.4049,2,  35.9310,2,      3.2,2
    144.0,2,  16.9090,2,  35.8377,2,      3.2,2
    146.0,2,  16.6558,2,  35.8020,2,      3.0,2
    148.0,2,  16.4682,2,  35.8025,2,      2.9,2
    150.0,2,  16.3084,2,  35.7637,2,      2.9,2
    152.0,2,  16.2770,2,  35.7801,2,      2.8,2
    154.0,2,  16.0266,2,  35.7243,2,      2.8,2
    156.0,2,  15.4371,2,  35.7815,2,      2.8,2
    158.0,2,  14.9651,2,  35.5820,2,      2.8,2
    160.0,2,  15.0006,2,  35.5807,2,      2.7,2
    162.0,2,  14.6904,2,  35.5517,2,      2.6,2
    164.0,2,  14.4193,2,  35.4984,2,      2.6,2
    166.0,2,  14.0756,2,  35.4502,2,      2.6,2
    168.0,2,  13.8801,2,  35.4081,2,      2.6,2
    170.0,2,  13.6795,2,  35.3890,2,      2.6,2
    172.0,2,  13.3782,2,  35.3466,2,      2.5,2
    174.0,2,  13.1799,2,  35.3220,2,      2.5,2
    176.0,2,  12.8519,2,  35.2920,2,      2.5,2
    178.0,2,  12.6186,2,  35.2667,2,      2.5,2
    180.0,2,  12.4309,2,  35.2589,2,      2.5,2
    182.0,2,  12.0170,2,  35.1807,2,      2.5,2
    184.0,2,  11.8794,2,  35.1604,2,      2.5,2
    186.0,2,  11.8436,2,  35.1539,2,      2.5,2
    188.0,2,  11.7587,2,  35.1461,2,      2.4,2
    190.0,2,  11.6578,2,  35.1382,2,      2.3,2
    192.0,2,  11.4018,2,  35.1141,2,      2.3,2
    194.0,2,  11.2407,2,  35.0850,2,      2.2,2
    196.0,2,  11.1350,2,  35.0726,2,      2.2,2
    198.0,2,  11.0234,2,  35.0566,2,      2.2,2
    200.0,2,  10.9942,2,  35.0506,2,      2.2,2
    202.0,2,  10.9762,2,  35.0462,2,      2.2,2
    204.0,2,  10.8938,2,  35.0422,2,      2.2,2
    206.0,2,  10.8187,2,  35.0322,2,      2.1,2
    208.0,2,  10.7612,2,  35.0239,2,      2.1,2
    210.0,2,  10.7809,2,  35.0318,2,      2.2,2
    212.0,2,  10.7174,2,  35.0169,2,      2.1,2
    214.0,2,  10.6970,2,  35.0129,2,      2.1,2
    216.0,2,  10.5911,2,  35.0032,2,      2.1,2
