CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0296.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   296
CASTNO =     1
DATE = 19890226
TIME =  0719
LATITUDE =  -39.4683
LONGITUDE =  -41.0200
DEPTH =  5123
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  18.7669,2,  34.6702,2,      5.2,2
      2.0,2,  18.7677,2,  34.6702,2,      5.2,2
      4.0,2,  18.7684,2,  34.6703,2,      5.3,2
      6.0,2,  18.7712,2,  34.6703,2,      5.4,2
      8.0,2,  18.7701,2,  34.6704,2,      5.4,2
     10.0,2,  18.7706,2,  34.6701,2,      5.4,2
     12.0,2,  18.7712,2,  34.6701,2,      5.4,2
     14.0,2,  18.7738,2,  34.6700,2,      5.4,2
     16.0,2,  18.7740,2,  34.6702,2,      5.2,2
     18.0,2,  18.7724,2,  34.6701,2,      5.3,2
     20.0,2,  18.7050,2,  34.6814,2,      5.4,2
     22.0,2,  18.6712,2,  34.6812,2,      5.2,2
     24.0,2,  18.6624,2,  34.6818,2,      5.3,2
     26.0,2,  18.6607,2,  34.6829,2,      5.4,2
     28.0,2,  18.6117,2,  34.7042,2,      5.4,2
     30.0,2,  18.5814,2,  34.7134,2,      5.5,2
     32.0,2,  18.3498,2,  34.7869,2,      5.4,2
     34.0,2,  17.7052,2,  34.8920,2,      5.5,2
     36.0,2,  17.9844,2,  34.8289,2,      5.6,2
     38.0,2,  17.4763,2,  34.9067,2,      5.6,2
     40.0,2,  17.5380,2,  34.8767,2,      5.6,2
     42.0,2,  17.2254,2,  34.8935,2,      5.7,2
     44.0,2,  17.0445,2,  34.8838,2,      5.6,2
     46.0,2,  16.2738,2,  34.8804,2,      5.7,2
     48.0,2,  16.0103,2,  34.8603,2,      5.7,2
     50.0,2,  15.7809,2,  34.9192,2,      5.6,2
     52.0,2,  15.2745,2,  34.8999,2,      5.7,2
     54.0,2,  14.5742,2,  34.7920,2,      5.8,2
     56.0,2,  14.0036,2,  34.7712,2,      5.8,2
     58.0,2,  13.2991,2,  34.7334,2,      5.8,2
     60.0,2,  13.0387,2,  34.7964,2,      5.9,2
     62.0,2,  12.6847,2,  34.7606,2,      5.8,2
     64.0,2,  12.4802,2,  34.7867,2,      5.8,2
     66.0,2,  12.0423,2,  34.7027,2,      5.8,2
     68.0,2,  12.0863,2,  34.7167,2,      5.9,2
     70.0,2,  12.0442,2,  34.7328,2,      5.9,2
     72.0,2,  11.5194,2,  34.6863,2,      5.7,2
     74.0,2,  11.4847,2,  34.7133,2,      5.8,2
     76.0,2,  11.4290,2,  34.7528,2,      5.9,2
     78.0,2,  11.3804,2,  34.7627,2,      5.9,2
     80.0,2,  11.3477,2,  34.7635,2,      5.9,2
     82.0,2,  11.2226,2,  34.7669,2,      5.8,2
     84.0,2,  11.0660,2,  34.7409,2,      5.7,2
     86.0,2,  11.0469,2,  34.7307,2,      5.8,2
     88.0,2,  11.1448,2,  34.7506,2,      5.8,2
