CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0093C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:28 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_2
SECT = A16N
STNNBR =    93
CASTNO =     1
DATE = 19880817
TIME =  1800
LATITUDE =   15.5117
LONGITUDE =  -29.0050
DEPTH =  5252
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  25.6830,2,  36.5121,2,    245.0,2
      4.0,2,  25.6675,2,  36.5097,2,    198.4,2
      6.0,2,  25.6709,2,  36.5097,2,    204.5,2
      8.0,2,  25.6645,2,  36.5093,2,    208.4,2
     10.0,2,  25.6518,2,  36.5087,2,    204.9,2
     12.0,2,  25.6432,2,  36.5079,2,    205.4,2
     14.0,2,  25.6340,2,  36.5069,2,    207.5,2
     16.0,2,  25.6300,2,  36.5070,2,    210.2,2
     18.0,2,  25.6289,2,  36.5069,2,    210.2,2
     20.0,2,  25.6160,2,  36.5060,2,    211.0,2
     22.0,2,  25.6027,2,  36.5053,2,    208.4,2
     24.0,2,  25.5913,2,  36.5047,2,    215.4,2
     26.0,2,  25.5722,2,  36.5076,2,    212.8,2
     28.0,2,  25.2312,2,  36.6173,2,    212.7,2
     30.0,2,  24.6616,2,  36.7636,2,    214.8,2
     32.0,2,  24.5273,2,  36.8142,2,    226.6,2
     34.0,2,  24.4042,2,  36.8104,2,    217.0,2
     36.0,2,  24.3285,2,  36.8138,2,    220.0,2
     38.0,2,  24.1742,2,  36.7901,2,    232.2,2
     40.0,2,  23.9571,2,  36.7624,2,    230.1,2
     42.0,2,  23.8207,2,  36.8045,2,    224.4,2
     44.0,2,  23.5499,2,  36.7739,2,    222.2,2
     46.0,2,  23.1538,2,  36.7359,2,    232.6,2
     48.0,2,  22.9128,2,  36.7212,2,    228.3,2
     50.0,2,  22.3863,2,  36.7151,2,    230.8,2
     52.0,2,  22.2226,2,  36.7516,2,    228.6,2
     54.0,2,  22.0773,2,  36.7511,2,    231.7,2
     56.0,2,  21.9839,2,  36.7507,2,    229.9,2
     58.0,2,  21.9394,2,  36.7951,2,    214.7,2
     60.0,2,  21.8558,2,  36.8099,2,    227.7,2
     62.0,2,  21.7782,2,  36.8160,2,    229.9,2
     64.0,2,  21.6793,2,  36.8272,2,    231.6,2
     66.0,2,  21.6097,2,  36.8256,2,    219.9,2
     68.0,2,  21.4753,2,  36.8288,2,    222.5,2
     70.0,2,  21.4233,2,  36.8388,2,    227.7,2
     72.0,2,  21.3644,2,  36.8551,2,    223.8,2
     74.0,2,  21.3063,2,  36.8570,2,    216.4,2
     76.0,2,  21.2533,2,  36.8588,2,    215.9,2
     78.0,2,  21.2168,2,  36.8590,2,    219.0,2
     80.0,2,  21.1529,2,  36.8595,2,    213.3,2
     82.0,2,  21.0856,2,  36.8598,2,    212.9,2
     84.0,2,  20.9831,2,  36.8613,2,    209.8,2
     86.0,2,  20.9448,2,  36.8595,2,    203.7,2
     88.0,2,  20.8391,2,  36.8572,2,    199.8,2
     90.0,2,  20.5805,2,  36.8332,2,    195.0,2
     92.0,2,  20.3082,2,  36.7945,2,    185.4,2
     94.0,2,  20.1081,2,  36.7634,2,    177.1,2
     96.0,2,  19.9517,2,  36.7389,2,    173.2,2
     98.0,2,  19.4300,2,  36.6566,2,    164.9,2
    100.0,2,  19.1358,2,  36.6043,2,    149.3,2
    102.0,2,  18.9588,2,  36.5755,2,    146.7,2
    104.0,2,  18.7618,2,  36.5535,2,    143.2,2
    106.0,2,  18.4483,2,  36.5105,2,    140.1,2
    108.0,2,  18.2332,2,  36.4715,2,    134.0,2
    110.0,2,  18.1903,2,  36.4630,2,    129.7,2
    112.0,2,  18.1696,2,  36.4589,2,    129.2,2
    114.0,2,  18.1565,2,  36.4571,2,    128.4,2
    116.0,2,  17.9988,2,  36.4300,2,    127.5,2
    118.0,2,  17.7304,2,  36.3785,2,    128.4,2
    120.0,2,  17.4604,2,  36.3377,2,    124.4,2
    122.0,2,  17.3331,2,  36.3209,2,    119.2,2
    124.0,2,  17.2122,2,  36.2931,2,    116.2,2
    126.0,2,  17.1038,2,  36.2757,2,    113.6,2
    128.0,2,  16.8700,2,  36.2273,2,    111.4,2
    130.0,2,  16.7633,2,  36.2088,2,    107.9,2
    132.0,2,  16.7182,2,  36.2022,2,    104.9,2
    134.0,2,  16.5034,2,  36.1694,2,    103.5,2
