CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0017C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    17
CASTNO =     1
DATE = 19880726
TIME =  1753
LATITUDE =   56.9867
LONGITUDE =  -20.0200
DEPTH =   982
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  12.3716,2,  35.2519,2,    265.8,2
      4.0,2,  12.3713,2,  35.2514,2,    267.9,2
      6.0,2,  12.3725,2,  35.2512,2,    268.8,2
      8.0,2,  12.3729,2,  35.2514,2,    268.4,2
     10.0,2,  12.3740,2,  35.2511,2,    267.5,2
     12.0,2,  12.3743,2,  35.2510,2,    267.5,2
     14.0,2,  12.3745,2,  35.2515,2,    267.5,2
     16.0,2,  12.3739,2,  35.2517,2,    267.5,2
     18.0,2,  12.3739,2,  35.2514,2,    265.8,2
     20.0,2,  12.3732,2,  35.2515,2,    263.6,2
     22.0,2,  12.3720,2,  35.2512,2,    261.4,2
     24.0,2,  12.3723,2,  35.2512,2,    261.4,2
     26.0,2,  12.3720,2,  35.2513,2,    259.7,2
     28.0,2,  12.3713,2,  35.2513,2,    261.0,2
     30.0,2,  12.3708,2,  35.2508,2,    262.7,2
     32.0,2,  12.3710,2,  35.2502,2,    263.2,2
     34.0,2,  12.3709,2,  35.2511,2,    262.7,2
     36.0,2,  12.3702,2,  35.2506,2,    261.4,2
     38.0,2,  12.3683,2,  35.2512,2,    264.9,2
     40.0,2,  12.3680,2,  35.2510,2,    265.8,2
     42.0,2,  12.3654,2,  35.2515,2,    267.9,2
     44.0,2,  12.3641,2,  35.2511,2,    267.1,2
     46.0,2,  12.3558,2,  35.2513,2,    265.8,2
     48.0,2,  12.3551,2,  35.2514,2,    266.6,2
     50.0,2,  12.3467,2,  35.2520,2,    267.1,2
     52.0,2,  12.3176,2,  35.2545,2,    269.2,2
     54.0,2,  12.0173,2,  35.2736,2,    270.5,2
     56.0,2,  11.7484,2,  35.2808,2,    269.7,2
     58.0,2,  11.4201,2,  35.2904,2,    264.8,2
     60.0,2,  11.0784,2,  35.3022,2,    264.4,2
     62.0,2,  10.7145,2,  35.2959,2,    265.2,2
     64.0,2,  10.6112,2,  35.2886,2,    261.8,2
     66.0,2,  10.4871,2,  35.2941,2,    262.2,2
     68.0,2,  10.4311,2,  35.2986,2,    263.9,2
     70.0,2,  10.2762,2,  35.3032,2,    265.2,2
     72.0,2,  10.2341,2,  35.3096,2,    263.5,2
     74.0,2,  10.2020,2,  35.3155,2,    261.7,2
     76.0,2,  10.1398,2,  35.3190,2,    260.9,2
     78.0,2,  10.1153,2,  35.3167,2,    259.6,2
     80.0,2,  10.0416,2,  35.3172,2,    259.1,2
     82.0,2,  10.0225,2,  35.3187,2,    258.7,2
