CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0349.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:13 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   349
CASTNO =     2
DATE = 19890401
TIME =  1943
LATITUDE =  -11.5650
LONGITUDE =  -25.0050
DEPTH =  5352
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  27.9816,2,  36.9515,2,      5.4,2
      2.0,2,  28.0115,2,  36.9685,2,      4.8,2
      4.0,2,  28.0151,2,  36.9678,2,      4.5,2
      6.0,2,  28.0131,2,  36.9680,2,      4.5,2
      8.0,2,  28.0133,2,  36.9679,2,      4.5,2
     10.0,2,  28.0126,2,  36.9676,2,      4.3,2
     12.0,2,  28.0099,2,  36.9676,2,      4.7,2
     14.0,2,  27.9920,2,  36.9680,2,      4.7,2
     16.0,2,  27.9900,2,  36.9672,2,      4.8,2
     18.0,2,  27.9721,2,  36.9685,2,      4.7,2
     20.0,2,  27.9473,2,  36.9673,2,      4.6,2
     22.0,2,  27.9204,2,  36.9660,2,      4.6,2
     24.0,2,  27.9055,2,  36.9654,2,      4.6,2
     26.0,2,  27.8972,2,  36.9653,2,      4.7,2
     28.0,2,  27.8849,2,  36.9630,2,      4.8,2
     30.0,2,  27.8834,2,  36.9632,2,      4.7,2
     32.0,2,  27.8792,2,  36.9626,2,      4.8,2
     34.0,2,  27.8778,2,  36.9629,2,      4.7,2
     36.0,2,  27.8750,2,  36.9627,2,      4.8,2
     38.0,2,  27.8724,2,  36.9626,2,      4.7,2
     40.0,2,  27.8701,2,  36.9622,2,      4.7,2
     42.0,2,  27.8706,2,  36.9626,2,      4.7,2
     44.0,2,  27.8681,2,  36.9630,2,      4.7,2
     46.0,2,  27.8638,2,  36.9621,2,      4.6,2
     48.0,2,  27.8600,2,  36.9615,2,      4.7,2
     50.0,2,  27.8519,2,  36.9635,2,      4.8,2
     52.0,2,  27.6236,2,  36.9848,2,      4.7,2
     54.0,2,  26.4335,2,  37.0723,2,      4.8,2
     56.0,2,  26.0759,2,  37.0466,2,      5.2,2
     58.0,2,  25.8052,2,  37.0331,2,      5.2,2
     60.0,2,  25.6835,2,  37.0176,2,      5.4,2
     62.0,2,  25.2869,2,  36.9905,2,      5.2,2
     64.0,2,  25.0096,2,  36.9771,2,      5.3,2
     66.0,2,  24.6740,2,  36.9528,2,      5.4,2
     68.0,2,  24.3712,2,  36.9319,2,      5.4,2
     70.0,2,  24.0018,2,  36.8947,2,      5.5,2
     72.0,2,  23.9959,2,  36.8744,2,      5.3,2
     74.0,2,  23.8286,2,  36.8671,2,      5.3,2
     76.0,2,  23.7421,2,  36.8620,2,      5.3,2
     78.0,2,  23.6340,2,  36.8582,2,      5.3,2
     80.0,2,  23.6013,2,  36.8571,2,      5.3,2
     82.0,2,  23.5677,2,  36.8515,2,      5.4,2
     84.0,2,  23.5658,2,  36.8488,2,      5.4,2
     86.0,2,  23.3659,2,  36.8282,2,      5.3,2
     88.0,2,  23.3209,2,  36.8229,2,      5.2,2
     90.0,2,  23.3029,2,  36.8222,2,      5.2,2
     92.0,2,  23.2975,2,  36.8209,2,      5.3,2
     94.0,2,  23.2113,2,  36.8245,2,      5.2,2
     96.0,2,  23.1426,2,  36.8237,2,      5.3,2
     98.0,2,  23.0601,2,  36.8132,2,      5.4,2
    100.0,2,  23.0128,2,  36.8053,2,      5.2,2
    102.0,2,  22.7925,2,  36.7905,2,      5.1,2
    104.0,2,  22.7529,2,  36.7772,2,      5.2,2
    106.0,2,  22.5988,2,  36.7605,2,      5.1,2
    108.0,2,  22.5639,2,  36.7585,2,      5.0,2
    110.0,2,  22.4783,2,  36.7502,2,      5.1,2
    112.0,2,  22.3256,2,  36.7259,2,      5.0,2
    114.0,2,  22.2983,2,  36.7189,2,      5.0,2
    116.0,2,  22.2441,2,  36.7090,2,      5.0,2
    118.0,2,  22.1696,2,  36.6970,2,      5.0,2
    120.0,2,  22.1375,2,  36.6893,2,      4.9,2
    122.0,2,  22.0502,2,  36.6772,2,      4.9,2
    124.0,2,  21.9890,2,  36.6640,2,      4.9,2
    126.0,2,  21.7439,2,  36.6497,2,      4.9,2
    128.0,2,  21.5975,2,  36.5983,2,      4.9,2
    130.0,2,  21.5241,2,  36.5785,2,      4.8,2
    132.0,2,  21.4092,2,  36.5595,2,      4.7,2
    134.0,2,  21.1546,2,  36.5115,2,      4.8,2
    136.0,2,  20.9584,2,  36.4804,2,      4.7,2
    138.0,2,  20.7606,2,  36.4378,2,      4.5,2
    140.0,2,  20.3051,2,  36.3771,2,      4.4,2
    142.0,2,  19.6121,2,  36.2702,2,      4.3,2
    144.0,2,  19.4437,2,  36.2149,2,      4.2,2
    146.0,2,  19.3303,2,  36.2019,2,      4.0,2
    148.0,2,  18.7837,2,  36.1271,2,      4.0,2
    150.0,2,  18.5336,2,  36.0611,2,      4.0,2
    152.0,2,  18.3595,2,  36.0341,2,      3.9,2
    154.0,2,  17.9538,2,  35.9717,2,      3.8,2
    156.0,2,  17.7025,2,  35.9305,2,      3.8,2
    158.0,2,  17.6149,2,  35.9322,2,      3.8,2
    160.0,2,  17.0769,2,  35.8312,2,      3.7,2
    162.0,2,  16.8852,2,  35.7923,2,      3.7,2
    164.0,2,  16.6224,2,  35.7586,2,      3.6,2
    166.0,2,  16.3893,2,  35.7106,2,      3.6,2
    168.0,2,  16.1554,2,  35.6820,2,      3.5,2
    170.0,2,  16.1083,2,  35.6748,2,      3.5,2
    172.0,2,  16.0164,2,  35.6602,2,      3.5,2
    174.0,2,  15.8252,2,  35.6441,2,      3.4,2
    176.0,2,  15.6968,2,  35.6157,2,      3.4,2
    178.0,2,  15.6761,2,  35.6164,2,      3.4,2
    180.0,2,  15.4468,2,  35.6062,2,      3.4,2
    182.0,2,  15.3323,2,  35.5600,2,      3.4,2
    184.0,2,  15.2974,2,  35.5532,2,      3.4,2
    186.0,2,  15.2446,2,  35.5456,2,      3.4,2
    188.0,2,  15.0837,2,  35.5255,2,      3.4,2
    190.0,2,  14.9735,2,  35.5105,2,      3.3,2
    192.0,2,  14.6736,2,  35.4744,2,      3.3,2
    194.0,2,  14.5091,2,  35.4491,2,      3.3,2
    196.0,2,  14.4350,2,  35.4305,2,      3.3,2
    198.0,2,  14.3775,2,  35.4230,2,      3.2,2
    200.0,2,  14.2242,2,  35.4159,2,      3.2,2
    202.0,2,  14.0472,2,  35.3853,2,      3.2,2
    204.0,2,  13.9521,2,  35.3699,2,      3.2,2
    206.0,2,  13.8386,2,  35.3558,2,      3.1,2
    208.0,2,  13.7845,2,  35.3496,2,      3.1,2
    210.0,2,  13.7096,2,  35.3405,2,      3.1,2
    212.0,2,  13.5236,2,  35.3156,2,      3.1,2
    214.0,2,  13.5392,2,  35.3258,2,      3.1,2
    216.0,2,  13.4579,2,  35.3046,2,      3.0,2
    218.0,2,  13.4261,2,  35.2986,2,      2.9,2
    220.0,2,  13.4179,2,  35.2977,2,      3.0,2
    222.0,2,  13.3863,2,  35.2967,2,      3.0,2
    224.0,2,  13.2734,2,  35.2802,2,      3.0,2
    226.0,2,  13.2115,2,  35.2788,2,      3.0,2
    228.0,2,  13.0788,2,  35.2607,2,      2.9,2
    230.0,2,  13.0562,2,  35.2457,2,      2.9,2
    232.0,2,  12.9917,2,  35.2621,2,      2.9,2
    234.0,2,  12.7955,2,  35.2234,2,      2.9,2
    236.0,2,  12.6693,2,  35.2112,2,      2.9,2
    238.0,2,  12.6047,2,  35.1947,2,      2.9,2
    240.0,2,  12.6361,2,  35.1991,2,      2.9,2
    242.0,2,  12.4396,2,  35.1825,2,      2.8,2
    244.0,2,  12.2870,2,  35.1608,2,      2.8,2
    246.0,2,  12.1692,2,  35.1434,2,      2.8,2
    248.0,2,  12.1448,2,  35.1409,2,      2.9,2
    250.0,2,  11.9837,2,  35.1200,2,      2.8,2
    252.0,2,  11.9221,2,  35.1116,2,      2.8,2
    254.0,2,  11.8403,2,  35.1038,2,      2.7,2
    256.0,2,  11.7454,2,  35.0935,2,      2.7,2
    258.0,2,  11.7241,2,  35.0915,2,      2.7,2
    260.0,2,  11.5081,2,  35.0698,2,      2.7,2
    262.0,2,  11.4320,2,  35.0592,2,      2.6,2
    264.0,2,  11.3699,2,  35.0492,2,      2.6,2
    266.0,2,  11.3470,2,  35.0588,2,      2.6,2
    268.0,2,  11.1485,2,  35.0404,2,      2.6,2
    270.0,2,  11.0528,2,  35.0221,2,      2.5,2
    272.0,2,  11.0724,2,  35.0189,2,      2.5,2
    274.0,2,  11.0495,2,  35.0323,2,      2.5,2
    276.0,2,  10.9060,2,  35.0088,2,      2.5,2
    278.0,2,  10.9107,2,  34.9989,2,      2.5,2
    280.0,2,  10.8654,2,  35.0079,2,      2.5,2
    282.0,2,  10.7168,2,  34.9934,2,      2.5,2
    284.0,2,  10.6262,2,  34.9780,2,      2.5,2
    286.0,2,  10.6785,2,  34.9790,2,      2.5,2
    288.0,2,  10.5566,2,  34.9706,2,      2.4,2
    290.0,2,  10.5057,2,  34.9652,2,      2.4,2
    292.0,2,  10.4874,2,  34.9607,2,      2.4,2
    294.0,2,  10.4085,2,  34.9591,2,      2.4,2
    296.0,2,  10.2939,2,  34.9503,2,      2.4,2
    298.0,2,  10.2071,2,  34.9422,2,      2.4,2
    300.0,2,  10.1750,2,  34.9288,2,      2.3,2
    302.0,2,  10.1618,2,  34.9257,2,      2.3,2
    304.0,2,  10.1219,2,  34.9258,2,      2.3,2
    306.0,2,   9.9991,2,  34.9178,2,      2.3,2
    308.0,2,  10.0023,2,  34.9220,2,      2.3,2
    310.0,2,   9.8644,2,  34.9081,2,      2.3,2
    312.0,2,   9.8339,2,  34.8946,2,      2.4,2
    314.0,2,   9.7760,2,  34.8893,2,      2.4,2
    316.0,2,   9.7755,2,  34.8883,2,      2.4,2
    318.0,2,   9.6795,2,  34.8759,2,      2.4,2
    320.0,2,   9.6022,2,  34.8737,2,      2.4,2
    322.0,2,   9.5806,2,  34.8660,2,      2.3,2
    324.0,2,   9.5857,2,  34.8639,2,      2.4,2
    326.0,2,   9.5278,2,  34.8665,2,      2.4,2
    328.0,2,   9.4628,2,  34.8575,2,      2.4,2
    330.0,2,   9.3428,2,  34.8474,2,      2.4,2
    332.0,2,   9.2841,2,  34.8354,2,      2.4,2
    334.0,2,   9.2525,2,  34.8312,2,      2.4,2
    336.0,2,   9.2278,2,  34.8288,2,      2.4,2
    338.0,2,   9.2021,2,  34.8279,2,      2.4,2
    340.0,2,   9.1439,2,  34.8222,2,      2.4,2
    342.0,2,   9.1159,2,  34.8170,2,      2.4,2
    344.0,2,   9.0842,2,  34.8151,2,      2.5,2
    346.0,2,   9.0617,2,  34.8100,2,      2.5,2
    348.0,2,   9.0198,2,  34.8134,2,      2.5,2
