CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0268.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   268
CASTNO =     1
DATE = 19890213
TIME =  0227
LATITUDE =  -48.5117
LONGITUDE =  -32.7683
DEPTH =  5046
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,   7.2878,2,  33.9328,2,      6.9,2
      2.0,2,   7.2876,2,  33.9333,2,      6.9,2
      4.0,2,   7.2874,2,  33.9374,2,      7.0,2
      6.0,2,   7.2880,2,  33.9403,2,      7.0,2
      8.0,2,   7.2876,2,  33.9403,2,      7.0,2
     10.0,2,   7.2875,2,  33.9401,2,      6.9,2
     12.0,2,   7.2880,2,  33.9399,2,      6.9,2
     14.0,2,   7.2883,2,  33.9400,2,      6.9,2
     16.0,2,   7.2868,2,  33.9403,2,      6.9,2
     18.0,2,   7.2849,2,  33.9402,2,      6.9,2
     20.0,2,   7.2854,2,  33.9394,2,      6.9,2
     22.0,2,   7.2856,2,  33.9390,2,      6.9,2
     24.0,2,   7.2861,2,  33.9399,2,      7.0,2
     26.0,2,   7.2866,2,  33.9395,2,      7.0,2
     28.0,2,   7.2868,2,  33.9399,2,      7.0,2
     30.0,2,   7.2870,2,  33.9393,2,      6.9,2
     32.0,2,   7.2874,2,  33.9399,2,      6.9,2
     34.0,2,   7.2874,2,  33.9399,2,      6.9,2
     36.0,2,   7.2877,2,  33.9392,2,      6.9,2
     38.0,2,   7.2879,2,  33.9403,2,      6.9,2
     40.0,2,   7.2884,2,  33.9402,2,      6.9,2
     42.0,2,   7.2947,2,  33.9422,2,      6.9,2
     44.0,2,   7.2986,2,  33.9445,2,      6.9,2
     46.0,2,   7.2975,2,  33.9451,2,      6.9,2
     48.0,2,   7.3039,2,  33.9477,2,      6.9,2
     50.0,2,   7.3082,2,  33.9521,2,      6.9,2
     52.0,2,   7.3062,2,  33.9562,2,      6.9,2
     54.0,2,   7.2912,2,  33.9571,2,      6.9,2
     56.0,2,   7.2764,2,  33.9581,2,      6.9,2
     58.0,2,   7.2794,2,  33.9661,2,      6.9,2
     60.0,2,   7.2759,2,  33.9654,2,      6.9,2
     62.0,2,   7.2811,2,  33.9690,2,      6.9,2
     64.0,2,   7.2767,2,  33.9740,2,      6.9,2
     66.0,2,   7.2689,2,  33.9728,2,      6.9,2
     68.0,2,   7.1852,2,  33.9783,2,      6.8,2
     70.0,2,   7.0124,2,  33.9625,2,      6.8,2
     72.0,2,   6.9206,2,  33.9630,2,      6.9,2
     74.0,2,   6.7471,2,  33.9598,2,      6.9,2
     76.0,2,   6.6737,2,  33.9668,2,      6.9,2
     78.0,2,   6.4783,2,  33.9768,2,      6.9,2
     80.0,2,   6.2194,2,  33.9738,2,      7.0,2
     82.0,2,   6.1540,2,  33.9812,2,      7.0,2
     84.0,2,   5.9659,2,  33.9861,2,      7.0,2
     86.0,2,   5.8485,2,  33.9830,2,      6.9,2
     88.0,2,   5.8233,2,  33.9910,2,      7.0,2
     90.0,2,   5.2804,2,  34.0121,2,      7.0,2
     92.0,2,   4.9684,2,  33.9853,2,      7.0,2
     94.0,2,   4.9848,2,  34.0029,2,      7.0,2
     96.0,2,   4.4895,2,  34.0019,2,      7.1,2
     98.0,2,   4.4515,2,  33.9676,2,      7.0,2
    100.0,2,   4.3628,2,  33.9907,2,      7.1,2
    102.0,2,   4.0177,2,  33.9697,2,      7.1,2
    104.0,2,   3.9156,2,  33.9741,2,      7.0,2
    106.0,2,   3.8599,2,  33.9800,2,      7.1,2
    108.0,2,   3.7270,2,  34.0038,2,      7.1,2
    110.0,2,   3.5691,2,  33.9865,2,      7.1,2
    112.0,2,   3.6020,2,  33.9801,2,      7.1,2
    114.0,2,   3.4822,2,  33.9912,2,      7.1,2
    116.0,2,   3.4231,2,  33.9790,2,      7.1,2
    118.0,2,   3.3999,2,  33.9814,2,      7.1,2
    120.0,2,   3.3819,2,  33.9832,2,      7.1,2
    122.0,2,   3.3742,2,  33.9878,2,      7.1,2
    124.0,2,   3.2814,2,  34.0004,2,      7.1,2
    126.0,2,   3.1374,2,  34.0057,2,      7.0,2
    128.0,2,   3.1115,2,  34.0041,2,      7.0,2
    130.0,2,   3.0726,2,  34.0088,2,      7.1,2
    132.0,2,   2.9856,2,  34.0118,2,      7.1,2
    134.0,2,   2.7099,2,  34.0217,2,      7.1,2
    136.0,2,   2.6584,2,  34.0162,2,      7.0,2
    138.0,2,   2.6401,2,  34.0194,2,      7.0,2
    140.0,2,   2.5552,2,  34.0149,2,      7.0,2
    142.0,2,   2.5298,2,  34.0147,2,      7.0,2
    144.0,2,   2.4985,2,  34.0144,2,      7.0,2
    146.0,2,   2.4847,2,  34.0142,2,      7.0,2
    148.0,2,   2.4729,2,  34.0154,2,      7.0,2
    150.0,2,   2.4634,2,  34.0196,2,      7.0,2
    152.0,2,   2.3464,2,  34.0337,2,      7.0,2
    154.0,2,   2.2649,2,  34.0140,2,      7.0,2
    156.0,2,   2.2563,2,  34.0150,2,      7.0,2
    158.0,2,   2.2388,2,  34.0158,2,      7.0,2
    160.0,2,   2.2490,2,  34.0163,2,      7.0,2
    162.0,2,   2.2437,2,  34.0213,2,      7.0,2
    164.0,2,   2.2306,2,  34.0239,2,      7.0,2
    166.0,2,   2.2115,2,  34.0248,2,      7.0,2
    168.0,2,   2.1568,2,  34.0274,2,      7.0,2
    170.0,2,   2.1019,2,  34.0223,2,      6.9,2
    172.0,2,   2.1802,2,  34.0242,2,      7.0,2
    174.0,2,   2.1067,2,  34.0256,2,      6.9,2
    176.0,2,   2.0984,2,  34.0215,2,      6.9,2
    178.0,2,   2.1151,2,  34.0244,2,      7.0,2
    180.0,2,   2.0534,2,  34.0315,2,      7.0,2
    182.0,2,   1.9890,2,  34.0316,2,      6.9,2
    184.0,2,   2.0037,2,  34.0309,2,      6.9,2
    186.0,2,   1.9665,2,  34.0387,2,      6.9,2
    188.0,2,   1.9408,2,  34.0375,2,      6.9,2
    190.0,2,   1.9455,2,  34.0339,2,      6.9,2
    192.0,2,   1.9318,2,  34.0401,2,      6.9,2
    194.0,2,   1.8618,2,  34.0379,2,      6.9,2
    196.0,2,   1.8229,2,  34.0381,2,      6.9,2
    198.0,2,   1.7958,2,  34.0386,2,      6.9,2
    200.0,2,   1.7682,2,  34.0374,2,      6.9,2
    202.0,2,   1.7442,2,  34.0377,2,      6.9,2
    204.0,2,   1.7163,2,  34.0392,2,      6.9,2
    206.0,2,   1.6888,2,  34.0379,2,      6.9,2
    208.0,2,   1.6949,2,  34.0370,2,      6.8,2
    210.0,2,   1.7243,2,  34.0459,2,      6.8,2
    212.0,2,   1.7250,2,  34.0511,2,      6.9,2
    214.0,2,   1.7282,2,  34.0519,2,      6.9,2
    216.0,2,   1.7166,2,  34.0546,2,      6.8,2
    218.0,2,   1.7177,2,  34.0528,2,      6.8,2
    220.0,2,   1.6924,2,  34.0574,2,      6.8,2
    222.0,2,   1.6800,2,  34.0551,2,      6.7,2
    224.0,2,   1.6954,2,  34.0551,2,      6.8,2
    226.0,2,   1.6920,2,  34.0581,2,      6.7,2
    228.0,2,   1.6967,2,  34.0568,2,      6.8,2
