CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0353.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:14 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   353
CASTNO =     1
DATE = 19890403
TIME =  0846
LATITUDE =   -9.2217
LONGITUDE =  -24.9850
DEPTH =  5747
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  28.3187,2,  36.5905,2,      5.1,2
      2.0,2,  28.3229,2,  36.5871,2,      4.8,2
      4.0,2,  28.3271,2,  36.5836,2,      4.7,2
      6.0,2,  28.3260,2,  36.5840,2,      4.7,2
      8.0,2,  28.3260,2,  36.5840,2,      4.8,2
     10.0,2,  28.3228,2,  36.5839,2,      4.8,2
     12.0,2,  28.3257,2,  36.5839,2,      4.8,2
     14.0,2,  28.3284,2,  36.5836,2,      4.7,2
     16.0,2,  28.3285,2,  36.5839,2,      4.9,2
     18.0,2,  28.3273,2,  36.5838,2,      4.9,2
     20.0,2,  28.3278,2,  36.5839,2,      5.1,2
     22.0,2,  28.3273,2,  36.5838,2,      4.8,2
     24.0,2,  28.3296,2,  36.5837,2,      5.0,2
     26.0,2,  28.3314,2,  36.5843,2,      5.0,2
     28.0,2,  28.3312,2,  36.5844,2,      4.9,2
     30.0,2,  28.3316,2,  36.5844,2,      5.0,2
     32.0,2,  28.3308,2,  36.5843,2,      4.8,2
     34.0,2,  28.3316,2,  36.5842,2,      4.5,2
     36.0,2,  28.3312,2,  36.5844,2,      4.8,2
     38.0,2,  28.3314,2,  36.5843,2,      4.7,2
     40.0,2,  28.3324,2,  36.5843,2,      4.9,2
     42.0,2,  28.3285,2,  36.5844,2,      4.8,2
     44.0,2,  28.3096,2,  36.5861,2,      5.0,2
     46.0,2,  28.3068,2,  36.5877,2,      5.0,2
     48.0,2,  28.2906,2,  36.6050,2,      4.8,2
     50.0,2,  28.2753,2,  36.6336,2,      4.8,2
     52.0,2,  28.2063,2,  36.7420,2,      4.9,2
     54.0,2,  28.1562,2,  36.7785,2,      5.0,2
     56.0,2,  28.1653,2,  36.7727,2,      4.7,2
     58.0,2,  28.1189,2,  36.7991,2,      4.7,2
     60.0,2,  27.7961,2,  36.7905,2,      5.0,2
     62.0,2,  27.4500,2,  36.7747,2,      5.0,2
     64.0,2,  27.1022,2,  36.7866,2,      4.9,2
     66.0,2,  26.8056,2,  36.8042,2,      5.0,2
     68.0,2,  26.5908,2,  36.8258,2,      5.2,2
     70.0,2,  26.4186,2,  36.8390,2,      5.3,2
     72.0,2,  26.1764,2,  36.8534,2,      5.3,2
     74.0,2,  25.9278,2,  36.8465,2,      5.3,2
     76.0,2,  25.8120,2,  36.8463,2,      5.4,2
     78.0,2,  25.5140,2,  36.8561,2,      5.4,2
     80.0,2,  25.4257,2,  36.8560,2,      5.5,2
     82.0,2,  25.3978,2,  36.8603,2,      5.4,2
     84.0,2,  25.3012,2,  36.8894,2,      5.1,2
     86.0,2,  25.0537,2,  36.9008,2,      5.5,2
     88.0,2,  24.8192,2,  36.8719,2,      5.4,2
     90.0,2,  24.5716,2,  36.8695,2,      5.4,2
     92.0,2,  24.4728,2,  36.8726,2,      5.4,2
     94.0,2,  24.2630,2,  36.8516,2,      5.4,2
     96.0,2,  24.0865,2,  36.8542,2,      5.2,2
     98.0,2,  23.9066,2,  36.8497,2,      5.2,2
    100.0,2,  23.7380,2,  36.8261,2,      5.2,2
    102.0,2,  23.5257,2,  36.8082,2,      5.0,2
    104.0,2,  23.4193,2,  36.7915,2,      5.0,2
    106.0,2,  23.4026,2,  36.7815,2,      5.1,2
    108.0,2,  23.4420,2,  36.8029,2,      5.0,2
    110.0,2,  23.0039,2,  36.7679,2,      5.1,2
    112.0,2,  22.6014,2,  36.7079,2,      5.1,2
    114.0,2,  22.7434,2,  36.6864,2,      5.0,2
    116.0,2,  22.3831,2,  36.7138,2,      5.0,2
    118.0,2,  22.0509,2,  36.6061,2,      4.9,2
    120.0,2,  21.6654,2,  36.5263,2,      4.8,2
    122.0,2,  21.7846,2,  36.5526,2,      4.3,2
    124.0,2,  21.0513,2,  36.5574,2,      4.1,2
    126.0,2,  20.8312,2,  36.3919,2,      4.1,2
    128.0,2,  20.5403,2,  36.3697,2,      4.1,2
    130.0,2,  20.3566,2,  36.3141,2,      4.0,2
    132.0,2,  20.6967,2,  36.4027,2,      3.8,2
    134.0,2,  20.0701,2,  36.3305,2,      3.9,2
    136.0,2,  19.7580,2,  36.2482,2,      3.8,2
    138.0,2,  20.0787,2,  36.2689,2,      3.7,2
    140.0,2,  19.7793,2,  36.2824,2,      3.7,2
    142.0,2,  19.1664,2,  36.1500,2,      3.7,2
    144.0,2,  18.7598,2,  36.0997,2,      3.6,2
    146.0,2,  18.7805,2,  36.1020,2,      3.5,2
    148.0,2,  18.3024,2,  36.0797,2,      3.3,2
    150.0,2,  18.0783,2,  35.9957,2,      3.3,2
    152.0,2,  18.0773,2,  35.9846,2,      3.4,2
    154.0,2,  18.0689,2,  35.9991,2,      3.2,2
    156.0,2,  17.6181,2,  35.9443,2,      3.2,2
    158.0,2,  17.2488,2,  35.8727,2,      3.3,2
    160.0,2,  17.0747,2,  35.8481,2,      3.2,2
    162.0,2,  16.9137,2,  35.8297,2,      3.1,2
    164.0,2,  16.6029,2,  35.7956,2,      3.1,2
    166.0,2,  16.3010,2,  35.7437,2,      3.0,2
    168.0,2,  16.0777,2,  35.7141,2,      2.9,2
    170.0,2,  15.9523,2,  35.6920,2,      2.9,2
    172.0,2,  15.7712,2,  35.6769,2,      2.9,2
    174.0,2,  15.3757,2,  35.6252,2,      2.9,2
    176.0,2,  15.1672,2,  35.5971,2,      2.8,2
    178.0,2,  15.0171,2,  35.5739,2,      2.7,2
    180.0,2,  14.9417,2,  35.5553,2,      2.7,2
    182.0,2,  14.9382,2,  35.5673,2,      2.7,2
    184.0,2,  14.8179,2,  35.5447,2,      2.6,2
    186.0,2,  14.7079,2,  35.5351,2,      2.6,2
    188.0,2,  14.7200,2,  35.5256,2,      2.6,2
    190.0,2,  14.6021,2,  35.5385,2,      2.6,2
    192.0,2,  14.1546,2,  35.4839,2,      2.6,2
    194.0,2,  14.0123,2,  35.4318,2,      2.6,2
    196.0,2,  14.2110,2,  35.4738,2,      2.6,2
    198.0,2,  13.9236,2,  35.4522,2,      2.4,2
    200.0,2,  13.5448,2,  35.4239,2,      2.4,2
    202.0,2,  13.2702,2,  35.3333,2,      2.5,2
    204.0,2,  13.0261,2,  35.3224,2,      2.5,2
    206.0,2,  12.8685,2,  35.2921,2,      2.3,2
    208.0,2,  12.8294,2,  35.2834,2,      2.2,2
    210.0,2,  12.8054,2,  35.2776,2,      2.3,2
    212.0,2,  12.6039,2,  35.2691,2,      2.2,2
    214.0,2,  12.4601,2,  35.2441,2,      2.2,2
    216.0,2,  12.2930,2,  35.2250,2,      2.1,2
    218.0,2,  12.1622,2,  35.2024,2,      2.2,2
    220.0,2,  12.1433,2,  35.2080,2,      2.2,2
    222.0,2,  11.8607,2,  35.1859,2,      2.1,2
    224.0,2,  11.7565,2,  35.1487,2,      2.1,2
    226.0,2,  11.7018,2,  35.1381,2,      2.2,2
    228.0,2,  11.6900,2,  35.1375,2,      2.1,2
    230.0,2,  11.6282,2,  35.1364,2,      2.1,2
    232.0,2,  11.5241,2,  35.1205,2,      2.1,2
    234.0,2,  11.4616,2,  35.1095,2,      2.2,2
    236.0,2,  11.4109,2,  35.1036,2,      2.1,2
    238.0,2,  11.3249,2,  35.0948,2,      2.1,2
    240.0,2,  11.2404,2,  35.0848,2,      2.1,2
    242.0,2,  11.1952,2,  35.0759,2,      2.2,2
    244.0,2,  11.1257,2,  35.0691,2,      2.1,2
    246.0,2,  11.0672,2,  35.0611,2,      2.2,2
    248.0,2,  10.8851,2,  35.0484,2,      2.1,2
    250.0,2,  10.8024,2,  35.0329,2,      2.1,2
    252.0,2,  10.7507,2,  35.0247,2,      2.1,2
    254.0,2,  10.7041,2,  35.0202,2,      2.1,2
    256.0,2,  10.6569,2,  35.0172,2,      2.1,2
    258.0,2,  10.5797,2,  35.0079,2,      2.0,2
    260.0,2,  10.5603,2,  35.0018,2,      2.1,2
    262.0,2,  10.4721,2,  35.0122,2,      2.1,2
    264.0,2,  10.4136,2,  34.9874,2,      2.0,2
    266.0,2,  10.3811,2,  34.9799,2,      2.0,2
    268.0,2,  10.3926,2,  34.9799,2,      2.1,2
    270.0,2,  10.4308,2,  34.9900,2,      2.1,2
    272.0,2,  10.3143,2,  34.9794,2,      2.1,2
    274.0,2,  10.2168,2,  34.9692,2,      2.0,2
    276.0,2,  10.1473,2,  34.9621,2,      2.2,2
    278.0,2,  10.1248,2,  34.9549,2,      2.2,2
    280.0,2,   9.9928,2,  34.9349,2,      2.1,2
    282.0,2,   9.9225,2,  34.9266,2,      2.1,2
    284.0,2,   9.9262,2,  34.9255,2,      2.2,2
    286.0,2,   9.8647,2,  34.9288,2,      2.2,2
    288.0,2,   9.7824,2,  34.9131,2,      2.1,2
    290.0,2,   9.6752,2,  34.9017,2,      2.1,2
    292.0,2,   9.5983,2,  34.8863,2,      2.2,2
    294.0,2,   9.6129,2,  34.8855,2,      2.3,2
    296.0,2,   9.5662,2,  34.8876,2,      2.2,2
    298.0,2,   9.5142,2,  34.8774,2,      2.1,2
    300.0,2,   9.4810,2,  34.8727,2,      2.1,2
    302.0,2,   9.4445,2,  34.8678,2,      2.1,2
    304.0,2,   9.5045,2,  34.8772,2,      2.2,2
    306.0,2,   9.4101,2,  34.8717,2,      2.1,2
    308.0,2,   9.3496,2,  34.8589,2,      2.1,2
    310.0,2,   9.3241,2,  34.8540,2,      2.2,2
    312.0,2,   9.2861,2,  34.8510,2,      2.2,2
    314.0,2,   9.2412,2,  34.8441,2,      2.2,2
    316.0,2,   9.1307,2,  34.8376,2,      2.2,2
    318.0,2,   9.0646,2,  34.8257,2,      2.1,2
    320.0,2,   9.0078,2,  34.8183,2,      2.2,2
    322.0,2,   9.0093,2,  34.8194,2,      2.3,2
    324.0,2,   8.9476,2,  34.8186,2,      2.2,2
    326.0,2,   8.9080,2,  34.8075,2,      2.1,2
    328.0,2,   8.8672,2,  34.8034,2,      2.1,2
    330.0,2,   8.8866,2,  34.8027,2,      2.2,2
    332.0,2,   8.8386,2,  34.8019,2,      2.2,2
    334.0,2,   8.7892,2,  34.7958,2,      2.2,2
    336.0,2,   8.7510,2,  34.7902,2,      2.2,2
    338.0,2,   8.7112,2,  34.7852,2,      2.2,2
    340.0,2,   8.6932,2,  34.7840,2,      2.3,2
    342.0,2,   8.6574,2,  34.7823,2,      2.2,2
    344.0,2,   8.6144,2,  34.7786,2,      2.1,2
    346.0,2,   8.5891,2,  34.7716,2,      2.1,2
    348.0,2,   8.6078,2,  34.7747,2,      2.2,2
    350.0,2,   8.5656,2,  34.7760,2,      2.1,2
    352.0,2,   8.5417,2,  34.7682,2,      2.1,2
    354.0,2,   8.5269,2,  34.7658,2,      2.1,2
    356.0,2,   8.5189,2,  34.7653,2,      2.2,2
    358.0,2,   8.5117,2,  34.7696,2,      2.2,2
    360.0,2,   8.4759,2,  34.7615,2,      2.1,2
    362.0,2,   8.4470,2,  34.7571,2,      2.1,2
    364.0,2,   8.4251,2,  34.7537,2,      2.2,2
    366.0,2,   8.3968,2,  34.7514,2,      2.2,2
    368.0,2,   8.3652,2,  34.7482,2,      2.1,2
    370.0,2,   8.3276,2,  34.7467,2,      2.1,2
    372.0,2,   8.2919,2,  34.7417,2,      2.1,2
    374.0,2,   8.2466,2,  34.7352,2,      2.2,2
    376.0,2,   8.2115,2,  34.7347,2,      2.3,2
    378.0,2,   8.1713,2,  34.7273,2,      2.2,2
    380.0,2,   8.1577,2,  34.7253,2,      2.1,2
    382.0,2,   8.1413,2,  34.7239,2,      2.2,2
    384.0,2,   8.1376,2,  34.7232,2,      2.2,2
    386.0,2,   8.1450,2,  34.7229,2,      2.3,2
    388.0,2,   8.1271,2,  34.7222,2,      2.2,2
    390.0,2,   8.0846,2,  34.7213,2,      2.1,2
    392.0,2,   8.0586,2,  34.7163,2,      2.1,2
    394.0,2,   8.0773,2,  34.7178,2,      2.2,2
    396.0,2,   8.0482,2,  34.7192,2,      2.2,2
    398.0,2,   8.0199,2,  34.7126,2,      2.2,2
    400.0,2,   8.0004,2,  34.7101,2,      2.2,2
    402.0,2,   7.9921,2,  34.7097,2,      2.2,2
    404.0,2,   7.9860,2,  34.7082,2,      2.2,2
    406.0,2,   7.9587,2,  34.7140,2,      2.2,2
    408.0,2,   7.9418,2,  34.7053,2,      2.1,2
    410.0,2,   7.9328,2,  34.7022,2,      2.1,2
    412.0,2,   7.9180,2,  34.7008,2,      2.1,2
    414.0,2,   7.9089,2,  34.7014,2,      2.2,2
    416.0,2,   7.9067,2,  34.7041,2,      2.2,2
    418.0,2,   7.8464,2,  34.6996,2,      2.1,2
    420.0,2,   7.8130,2,  34.6938,2,      2.1,2
    422.0,2,   7.8430,2,  34.6970,2,      2.2,2
    424.0,2,   7.7894,2,  34.6967,2,      2.2,2
    426.0,2,   7.7567,2,  34.6876,2,      2.2,2
    428.0,2,   7.7520,2,  34.6867,2,      2.2,2
    430.0,2,   7.7210,2,  34.6839,2,      2.2,2
    432.0,2,   7.7034,2,  34.6819,2,      2.2,2
    434.0,2,   7.6856,2,  34.6808,2,      2.2,2
    436.0,2,   7.6665,2,  34.6780,2,      2.2,2
    438.0,2,   7.6389,2,  34.6765,2,      2.2,2
    440.0,2,   7.6180,2,  34.6740,2,      2.1,2
    442.0,2,   7.6020,2,  34.6728,2,      2.2,2
    444.0,2,   7.6004,2,  34.6752,2,      2.2,2
    446.0,2,   7.5650,2,  34.6700,2,      2.2,2
    448.0,2,   7.5396,2,  34.6667,2,      2.2,2
    450.0,2,   7.5252,2,  34.6641,2,      2.2,2
    452.0,2,   7.5215,2,  34.6639,2,      2.2,2
    454.0,2,   7.4947,2,  34.6618,2,      2.2,2
    456.0,2,   7.4627,2,  34.6590,2,      2.2,2
    458.0,2,   7.4422,2,  34.6579,2,      2.2,2
    460.0,2,   7.4198,2,  34.6553,2,      2.2,2
    462.0,2,   7.4202,2,  34.6563,2,      2.3,2
    464.0,2,   7.3913,2,  34.6567,2,      2.2,2
    466.0,2,   7.3360,2,  34.6502,2,      2.2,2
    468.0,2,   7.3046,2,  34.6467,2,      2.1,2
    470.0,2,   7.2995,2,  34.6446,2,      2.2,2
