CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0299.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   299
CASTNO =     1
DATE = 19890228
TIME =  0122
LATITUDE =  -36.0067
LONGITUDE =  -41.3133
DEPTH =  4909
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  20.3839,2,  34.7474,2,      5.5,2
      2.0,2,  20.3848,2,  34.7467,2,      5.5,2
      4.0,2,  20.3869,2,  34.7463,2,      5.5,2
      6.0,2,  20.3864,2,  34.7461,2,      5.5,2
      8.0,2,  20.3867,2,  34.7467,2,      5.4,2
     10.0,2,  20.3854,2,  34.7457,2,      5.3,2
     12.0,2,  20.3696,2,  34.7447,2,      5.5,2
     14.0,2,  20.3521,2,  34.7439,2,      5.2,2
     16.0,2,  20.2954,2,  34.7413,2,      5.3,2
     18.0,2,  20.1987,2,  34.7423,2,      5.3,2
     20.0,2,  20.1289,2,  34.7352,2,      5.3,2
     22.0,2,  20.0997,2,  34.7351,2,      5.4,2
     24.0,2,  20.0893,2,  34.7369,2,      5.3,2
     26.0,2,  20.0746,2,  34.7391,2,      5.4,2
     28.0,2,  20.0443,2,  34.7446,2,      5.5,2
     30.0,2,  19.8852,2,  34.7657,2,      5.3,2
     32.0,2,  19.3620,2,  34.8019,2,      5.3,2
     34.0,2,  18.7232,2,  34.8118,2,      5.5,2
     36.0,2,  18.7243,2,  34.8150,2,      5.5,2
     38.0,2,  17.9015,2,  34.8348,2,      5.7,2
     40.0,2,  17.8006,2,  34.8204,2,      5.6,2
     42.0,2,  16.8323,2,  34.8168,2,      5.7,2
     44.0,2,  16.1533,2,  34.8087,2,      5.9,2
     46.0,2,  16.1185,2,  34.7813,2,      5.9,2
     48.0,2,  15.7902,2,  34.7551,2,      5.8,2
     50.0,2,  15.6788,2,  34.7741,2,      5.7,2
     52.0,2,  15.5641,2,  34.7896,2,      5.6,2
     54.0,2,  15.3137,2,  34.8404,2,      5.5,2
     56.0,2,  15.2787,2,  34.8532,2,      5.5,2
     58.0,2,  15.1134,2,  34.8985,2,      5.3,2
