CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0374.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:14 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   374
CASTNO =     1
DATE = 19890411
TIME =  1025
LATITUDE =   -0.6567
LONGITUDE =  -36.4817
DEPTH =  4480
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  27.3965,2,  36.2836,2,      5.0,2
      2.0,2,  27.3986,2,  36.2799,2,      4.7,2
      4.0,2,  27.3978,2,  36.2792,2,      4.6,2
      6.0,2,  27.3987,2,  36.2792,2,      4.5,2
      8.0,2,  27.3995,2,  36.2794,2,      4.6,2
     10.0,2,  27.4003,2,  36.2792,2,      4.4,2
     12.0,2,  27.4019,2,  36.2794,2,      4.5,2
     14.0,2,  27.4023,2,  36.2793,2,      4.4,2
     16.0,2,  27.4021,2,  36.2797,2,      4.4,2
     18.0,2,  27.4039,2,  36.2794,2,      4.5,2
     20.0,2,  27.4043,2,  36.2793,2,      4.4,2
     22.0,2,  27.4045,2,  36.2794,2,      4.5,2
     24.0,2,  27.4050,2,  36.2794,2,      4.6,2
     26.0,2,  27.4063,2,  36.2791,2,      4.6,2
     28.0,2,  27.4062,2,  36.2792,2,      4.5,2
     30.0,2,  27.4064,2,  36.2787,2,      4.5,2
     32.0,2,  27.4066,2,  36.2780,2,      4.6,2
     34.0,2,  27.4070,2,  36.2789,2,      4.6,2
     36.0,2,  27.4070,2,  36.2786,2,      4.6,2
     38.0,2,  27.4062,2,  36.2788,2,      4.5,2
     40.0,2,  27.4065,2,  36.2789,2,      4.4,2
     42.0,2,  27.4074,2,  36.2790,2,      4.4,2
     44.0,2,  27.4076,2,  36.2795,2,      4.5,2
     46.0,2,  27.4083,2,  36.2800,2,      4.5,2
     48.0,2,  27.4126,2,  36.2826,2,      4.5,2
     50.0,2,  27.4150,2,  36.2850,2,      4.3,2
     52.0,2,  27.4161,2,  36.2861,2,      4.5,2
     54.0,2,  27.4190,2,  36.2867,2,      4.5,2
     56.0,2,  27.4183,2,  36.2879,2,      4.6,2
     58.0,2,  27.4181,2,  36.2876,2,      4.5,2
     60.0,2,  27.4163,2,  36.2899,2,      4.5,2
     62.0,2,  27.4101,2,  36.2938,2,      4.6,2
     64.0,2,  27.4109,2,  36.2921,2,      4.5,2
     66.0,2,  27.3937,2,  36.2982,2,      4.5,2
     68.0,2,  27.3583,2,  36.3034,2,      4.6,2
     70.0,2,  27.2826,2,  36.3154,2,      4.7,2
     72.0,2,  26.8251,2,  36.3751,2,      4.7,2
