CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0029C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    29
CASTNO =     1
DATE = 19880729
TIME =  0224
LATITUDE =   50.9817
LONGITUDE =  -19.9983
DEPTH =  3633
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  13.9519,2,  35.5543,2,    259.7,2
      4.0,2,  13.9469,2,  35.5537,2,    250.1,2
      6.0,2,  13.9448,2,  35.5529,2,    254.5,2
      8.0,2,  13.9434,2,  35.5527,2,    257.5,2
     10.0,2,  13.9438,2,  35.5528,2,    258.8,2
     12.0,2,  13.9438,2,  35.5527,2,    257.5,2
     14.0,2,  13.9440,2,  35.5527,2,    258.4,2
     16.0,2,  13.9441,2,  35.5529,2,    258.0,2
     18.0,2,  13.9453,2,  35.5525,2,    257.5,2
     20.0,2,  13.9454,2,  35.5527,2,    260.1,2
     22.0,2,  13.9453,2,  35.5527,2,    255.4,2
     24.0,2,  13.9458,2,  35.5521,2,    256.2,2
     26.0,2,  13.9458,2,  35.5524,2,    258.8,2
     28.0,2,  13.9461,2,  35.5523,2,    258.8,2
     30.0,2,  13.9459,2,  35.5528,2,    258.0,2
     32.0,2,  13.9463,2,  35.5527,2,    256.2,2
     34.0,2,  13.9460,2,  35.5529,2,    258.8,2
     36.0,2,  13.9453,2,  35.5529,2,    256.2,2
     38.0,2,  13.9075,2,  35.5592,2,    254.5,2
     40.0,2,  13.8724,2,  35.5599,2,    257.5,2
     42.0,2,  13.8778,2,  35.5601,2,    255.8,2
     44.0,2,  13.8253,2,  35.5621,2,    253.2,2
     46.0,2,  13.8018,2,  35.5649,2,    255.3,2
     48.0,2,  13.7272,2,  35.5491,2,    254.0,2
     50.0,2,  13.7075,2,  35.5471,2,    252.7,2
     52.0,2,  13.6526,2,  35.5418,2,    251.0,2
     54.0,2,  13.6000,2,  35.5373,2,    254.0,2
     56.0,2,  13.5401,2,  35.5433,2,    254.9,2
     58.0,2,  13.4631,2,  35.5423,2,    251.0,2
     60.0,2,  13.4327,2,  35.5411,2,    251.9,2
     62.0,2,  13.4203,2,  35.5418,2,    253.2,2
     64.0,2,  13.4184,2,  35.5421,2,    251.8,2
     66.0,2,  13.3875,2,  35.5429,2,    249.2,2
     68.0,2,  13.3572,2,  35.5419,2,    249.2,2
     70.0,2,  13.3429,2,  35.5425,2,    251.0,2
     72.0,2,  13.3279,2,  35.5420,2,    251.4,2
     74.0,2,  13.2260,2,  35.5444,2,    253.6,2
     76.0,2,  13.0685,2,  35.5452,2,    253.6,2
     78.0,2,  12.8913,2,  35.5398,2,    252.7,2
     80.0,2,  12.5214,2,  35.5322,2,    250.1,2
     82.0,2,  12.4581,2,  35.5227,2,    248.3,2
     84.0,2,  12.1821,2,  35.5220,2,    249.6,2
     86.0,2,  11.9690,2,  35.5179,2,    247.4,2
     88.0,2,  11.9004,2,  35.5147,2,    245.7,2
     90.0,2,  11.8609,2,  35.5139,2,    247.9,2
     92.0,2,  11.8796,2,  35.5147,2,    247.4,2
     94.0,2,  11.8014,2,  35.5067,2,    244.0,2
     96.0,2,  11.7840,2,  35.5089,2,    245.3,2
     98.0,2,  11.7877,2,  35.5099,2,    249.2,2
    100.0,2,  11.7517,2,  35.5132,2,    249.2,2
    102.0,2,  11.7585,2,  35.5117,2,    250.0,2
    104.0,2,  11.7202,2,  35.5196,2,    247.9,2
    106.0,2,  11.7105,2,  35.5286,2,    247.9,2
    108.0,2,  11.7164,2,  35.5298,2,    248.7,2
    110.0,2,  11.6857,2,  35.5294,2,    244.8,2
    112.0,2,  11.6542,2,  35.5263,2,    243.5,2
    114.0,2,  11.6113,2,  35.5247,2,    246.1,2
    116.0,2,  11.5889,2,  35.5231,2,    247.0,2
    118.0,2,  11.5290,2,  35.5184,2,    245.7,2
    120.0,2,  11.5117,2,  35.5167,2,    246.1,2
    122.0,2,  11.4767,2,  35.5133,2,    244.4,2
    124.0,2,  11.4713,2,  35.5157,2,    244.4,2
    126.0,2,  11.4658,2,  35.5181,2,    246.1,2
    128.0,2,  11.4669,2,  35.5181,2,    246.1,2
    130.0,2,  11.4094,2,  35.5148,2,    244.8,2
    132.0,2,  11.4013,2,  35.5156,2,    247.4,2
    134.0,2,  11.3894,2,  35.5165,2,    245.7,2
    136.0,2,  11.3264,2,  35.5071,2,    243.9,2
    138.0,2,  11.3084,2,  35.5056,2,    246.1,2
    140.0,2,  11.2453,2,  35.4939,2,    244.4,2
    142.0,2,  11.2235,2,  35.4952,2,    247.0,2
    144.0,2,  11.1803,2,  35.4914,2,    245.2,2
    146.0,2,  11.1698,2,  35.4966,2,    246.5,2
    148.0,2,  11.1680,2,  35.5000,2,    246.5,2
    150.0,2,  11.1706,2,  35.5040,2,    245.2,2
    152.0,2,  11.1402,2,  35.4996,2,    242.2,2
    154.0,2,  11.1285,2,  35.4979,2,    246.1,2
    156.0,2,  11.1032,2,  35.4949,2,    244.8,2
    158.0,2,  11.0819,2,  35.4928,2,    243.5,2
    160.0,2,  11.0942,2,  35.4931,2,    247.4,2
    162.0,2,  11.0263,2,  35.4875,2,    244.4,2
    164.0,2,  11.0083,2,  35.4835,2,    244.4,2
    166.0,2,  11.0019,2,  35.4853,2,    247.8,2
    168.0,2,  10.9889,2,  35.4830,2,    245.7,2
    170.0,2,  10.9775,2,  35.4816,2,    245.2,2
    172.0,2,  10.9732,2,  35.4816,2,    248.3,2
    174.0,2,  10.9655,2,  35.4819,2,    247.4,2
    176.0,2,  10.9532,2,  35.4812,2,    247.4,2
    178.0,2,  10.9376,2,  35.4784,2,    248.7,2
    180.0,2,  10.9350,2,  35.4785,2,    248.7,2
    182.0,2,  10.9172,2,  35.4767,2,    247.4,2
    184.0,2,  10.8925,2,  35.4737,2,    246.1,2
    186.0,2,  10.8846,2,  35.4733,2,    248.7,2
    188.0,2,  10.8721,2,  35.4723,2,    247.8,2
    190.0,2,  10.8616,2,  35.4710,2,    247.4,2
    192.0,2,  10.8552,2,  35.4700,2,    247.8,2
    194.0,2,  10.8517,2,  35.4698,2,    247.4,2
    196.0,2,  10.8481,2,  35.4700,2,    248.3,2
    198.0,2,  10.8470,2,  35.4700,2,    249.1,2
    200.0,2,  10.8419,2,  35.4692,2,    247.4,2
    202.0,2,  10.8235,2,  35.4659,2,    247.4,2
    204.0,2,  10.8168,2,  35.4650,2,    247.8,2
    206.0,2,  10.8061,2,  35.4638,2,    250.4,2
    208.0,2,  10.7747,2,  35.4574,2,    247.8,2
    210.0,2,  10.7661,2,  35.4564,2,    248.3,2
    212.0,2,  10.7394,2,  35.4541,2,    249.6,2
    214.0,2,  10.7178,2,  35.4487,2,    251.7,2
    216.0,2,  10.6790,2,  35.4422,2,    250.4,2
