CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0283.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   283
CASTNO =     1
DATE = 19890219
TIME =  2233
LATITUDE =  -50.5067
LONGITUDE =  -41.6417
DEPTH =  1706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,   5.9020,2,  33.8430,2,      7.2,2
      2.0,2,   5.9024,2,  33.8424,2,      7.2,2
      4.0,2,   5.9020,2,  33.8417,2,      7.2,2
      6.0,2,   5.9015,2,  33.8427,2,      7.2,2
      8.0,2,   5.9055,2,  33.8423,2,      7.0,2
     10.0,2,   5.9075,2,  33.8424,2,      7.0,2
     12.0,2,   5.9053,2,  33.8428,2,      7.0,2
     14.0,2,   5.9052,2,  33.8428,2,      7.0,2
     16.0,2,   5.9056,2,  33.8425,2,      7.0,2
     18.0,2,   5.9076,2,  33.8423,2,      6.9,2
     20.0,2,   5.9078,2,  33.8426,2,      7.0,2
     22.0,2,   5.9086,2,  33.8427,2,      7.1,2
     24.0,2,   5.9087,2,  33.8425,2,      7.0,2
     26.0,2,   5.9086,2,  33.8421,2,      7.0,2
     28.0,2,   5.9083,2,  33.8428,2,      7.0,2
     30.0,2,   5.9092,2,  33.8422,2,      7.0,2
     32.0,2,   5.9096,2,  33.8427,2,      7.0,2
     34.0,2,   5.9106,2,  33.8421,2,      7.0,2
     36.0,2,   5.9022,2,  33.8444,2,      7.0,2
     38.0,2,   5.9067,2,  33.8433,2,      7.0,2
     40.0,2,   5.9031,2,  33.8403,2,      7.0,2
     42.0,2,   5.9000,2,  33.8427,2,      7.0,2
     44.0,2,   5.8813,2,  33.8454,2,      7.0,2
     46.0,2,   5.8541,2,  33.8458,2,      7.0,2
     48.0,2,   5.4766,2,  33.8956,2,      7.1,2
     50.0,2,   5.0070,2,  33.9185,2,      7.1,2
     52.0,2,   4.8402,2,  33.9022,2,      7.2,2
     54.0,2,   4.0845,2,  33.9546,2,      7.2,2
     56.0,2,   3.2318,2,  33.9824,2,      7.3,2
     58.0,2,   2.9319,2,  33.9489,2,      7.2,2
     60.0,2,   2.6950,2,  33.9696,2,      7.2,2
     62.0,2,   2.4660,2,  33.9629,2,      7.2,2
     64.0,2,   2.4205,2,  33.9864,2,      7.2,2
     66.0,2,   2.2696,2,  33.9686,2,      7.2,2
     68.0,2,   2.2277,2,  33.9712,2,      7.2,2
     70.0,2,   2.1389,2,  33.9532,2,      7.2,2
     72.0,2,   1.9139,2,  33.9521,2,      7.2,2
     74.0,2,   1.8810,2,  33.9539,2,      7.2,2
     76.0,2,   1.8458,2,  33.9516,2,      7.2,2
     78.0,2,   1.7205,2,  33.9669,2,      7.2,2
     80.0,2,   1.5961,2,  33.9532,2,      7.3,2
     82.0,2,   1.5325,2,  33.9640,2,      7.3,2
     84.0,2,   1.5387,2,  33.9666,2,      7.2,2
     86.0,2,   1.5239,2,  33.9668,2,      7.3,2
     88.0,2,   1.4749,2,  33.9696,2,      7.3,2
     90.0,2,   1.4440,2,  33.9705,2,      7.2,2
     92.0,2,   1.3944,2,  33.9704,2,      7.4,2
     94.0,2,   1.3685,2,  33.9709,2,      7.4,2
     96.0,2,   1.3234,2,  33.9718,2,      7.3,2
     98.0,2,   1.3018,2,  33.9696,2,      7.3,2
    100.0,2,   1.2981,2,  33.9694,2,      7.3,2
    102.0,2,   1.2804,2,  33.9732,2,      7.3,2
    104.0,2,   1.2491,2,  33.9681,2,      7.3,2
    106.0,2,   1.1872,2,  33.9693,2,      7.3,2
    108.0,2,   1.1869,2,  33.9737,2,      7.3,2
    110.0,2,   1.1922,2,  33.9719,2,      7.3,2
    112.0,2,   1.1480,2,  33.9712,2,      7.3,2
    114.0,2,   1.1504,2,  33.9721,2,      7.2,2
    116.0,2,   1.1552,2,  33.9739,2,      7.3,2
    118.0,2,   1.1513,2,  33.9797,2,      7.3,2
    120.0,2,   1.0814,2,  33.9776,2,      7.3,2
    122.0,2,   0.9894,2,  33.9782,2,      7.2,2
    124.0,2,   0.9686,2,  33.9758,2,      7.2,2
    126.0,2,   0.9997,2,  33.9762,2,      7.2,2
    128.0,2,   0.9835,2,  33.9812,2,      7.3,2
    130.0,2,   0.9887,2,  33.9832,2,      7.2,2
    132.0,2,   0.9941,2,  33.9856,2,      7.2,2
    134.0,2,   0.9993,2,  33.9868,2,      7.1,2
    136.0,2,   1.0075,2,  33.9937,2,      7.1,2
    138.0,2,   1.0044,2,  33.9923,2,      7.2,2
    140.0,2,   1.0133,2,  33.9963,2,      7.2,2
    142.0,2,   1.0244,2,  33.9995,2,      7.1,2
    144.0,2,   1.0396,2,  34.0072,2,      7.1,2
    146.0,2,   1.0340,2,  34.0042,2,      7.1,2
    148.0,2,   1.0595,2,  34.0156,2,      7.0,2
    150.0,2,   1.0593,2,  34.0156,2,      7.1,2
    152.0,2,   1.0881,2,  34.0189,2,      7.0,2
    154.0,2,   1.1176,2,  34.0221,2,      7.0,2
    156.0,2,   1.1774,2,  34.0285,2,      6.9,2
    158.0,2,   1.1631,2,  34.0328,2,      6.9,2
    160.0,2,   1.1577,2,  34.0303,2,      6.9,2
    162.0,2,   1.2039,2,  34.0406,2,      6.9,2
    164.0,2,   1.2426,2,  34.0585,2,      6.9,2
    166.0,2,   1.2452,2,  34.0612,2,      6.8,2
    168.0,2,   1.2779,2,  34.0603,2,      6.8,2
    170.0,2,   1.2851,2,  34.0664,2,      6.8,2
    172.0,2,   1.2947,2,  34.0710,2,      6.7,2
    174.0,2,   1.2875,2,  34.0728,2,      6.7,2
    176.0,2,   1.4232,2,  34.0725,2,      6.6,2
    178.0,2,   1.4431,2,  34.0924,2,      6.7,2
    180.0,2,   1.5102,2,  34.0887,2,      6.5,2
    182.0,2,   1.5201,2,  34.1071,2,      6.6,2
    184.0,2,   1.5468,2,  34.1061,2,      6.6,2
    186.0,2,   1.5928,2,  34.1136,2,      6.5,2
    188.0,2,   1.6200,2,  34.1169,2,      6.3,2
    190.0,2,   1.6200,2,  34.1237,2,      6.3,2
    192.0,2,   1.5705,2,  34.1323,2,      6.4,2
    194.0,2,   1.5272,2,  34.1254,2,      6.3,2
    196.0,2,   1.5219,2,  34.1224,2,      6.3,2
    198.0,2,   1.5229,2,  34.1228,2,      6.3,2
    200.0,2,   1.5151,2,  34.1281,2,      6.2,2
    202.0,2,   1.5263,2,  34.1284,2,      6.2,2
    204.0,2,   1.5488,2,  34.1319,2,      6.2,2
    206.0,2,   1.5780,2,  34.1420,2,      6.3,2
    208.0,2,   1.5802,2,  34.1386,2,      6.3,2
    210.0,2,   1.6193,2,  34.1500,2,      6.2,2
    212.0,2,   1.6210,2,  34.1501,2,      6.2,2
    214.0,2,   1.6395,2,  34.1539,2,      6.1,2
    216.0,2,   1.6453,2,  34.1549,2,      6.1,2
    218.0,2,   1.6446,2,  34.1557,2,      6.1,2
    220.0,2,   1.6557,2,  34.1590,2,      6.0,2
    222.0,2,   1.6690,2,  34.1635,2,      6.1,2
    224.0,2,   1.6726,2,  34.1675,2,      6.1,2
    226.0,2,   1.6764,2,  34.1665,2,      6.0,2
    228.0,2,   1.7585,2,  34.1793,2,      6.0,2
    230.0,2,   1.7722,2,  34.1903,2,      6.0,2
    232.0,2,   1.7647,2,  34.1903,2,      6.0,2
    234.0,2,   1.7679,2,  34.1914,2,      5.9,2
    236.0,2,   1.7978,2,  34.1996,2,      5.9,2
    238.0,2,   1.7705,2,  34.2024,2,      5.8,2
    240.0,2,   1.7837,2,  34.1999,2,      5.8,2
    242.0,2,   1.9239,2,  34.2051,2,      5.8,2
    244.0,2,   1.8626,2,  34.2270,2,      5.7,2
    246.0,2,   1.8207,2,  34.2164,2,      5.7,2
    248.0,2,   1.7955,2,  34.2151,2,      5.7,2
    250.0,2,   1.7777,2,  34.2116,2,      5.7,2
    252.0,2,   1.7672,2,  34.2099,2,      5.7,2
    254.0,2,   1.8010,2,  34.2118,2,      5.7,2
    256.0,2,   1.8323,2,  34.2102,2,      5.7,2
    258.0,2,   1.8691,2,  34.2280,2,      5.7,2
    260.0,2,   1.8408,2,  34.2265,2,      5.7,2
    262.0,2,   1.8053,2,  34.2242,2,      5.7,2
    264.0,2,   1.8343,2,  34.2231,2,      5.6,2
    266.0,2,   1.8810,2,  34.2318,2,      5.6,2
    268.0,2,   1.8968,2,  34.2400,2,      5.6,2
    270.0,2,   1.9069,2,  34.2403,2,      5.6,2
    272.0,2,   1.9129,2,  34.2424,2,      5.5,2
    274.0,2,   1.9250,2,  34.2441,2,      5.5,2
    276.0,2,   1.9217,2,  34.2474,2,      5.5,2
    278.0,2,   1.9210,2,  34.2443,2,      5.4,2
    280.0,2,   1.9201,2,  34.2470,2,      5.4,2
    282.0,2,   1.9191,2,  34.2486,2,      5.5,2
    284.0,2,   1.9204,2,  34.2465,2,      5.5,2
    286.0,2,   1.9165,2,  34.2489,2,      5.4,2
    288.0,2,   1.9110,2,  34.2498,2,      5.5,2
    290.0,2,   1.9147,2,  34.2500,2,      5.5,2
    292.0,2,   1.9132,2,  34.2510,2,      5.4,2
    294.0,2,   1.8939,2,  34.2539,2,      5.4,2
    296.0,2,   1.8999,2,  34.2536,2,      5.4,2
    298.0,2,   1.9212,2,  34.2578,2,      5.4,2
    300.0,2,   1.9153,2,  34.2608,2,      5.4,2
    302.0,2,   1.9482,2,  34.2561,2,      5.4,2
    304.0,2,   2.0760,2,  34.2717,2,      5.4,2
    306.0,2,   2.0509,2,  34.2823,2,      5.4,2
    308.0,2,   2.0428,2,  34.2768,2,      5.3,2
    310.0,2,   2.0478,2,  34.2862,2,      5.3,2
    312.0,2,   2.0670,2,  34.2905,2,      5.2,2
    314.0,2,   2.0555,2,  34.2859,2,      5.2,2
    316.0,2,   2.0670,2,  34.2913,2,      5.2,2
    318.0,2,   2.0680,2,  34.2954,2,      5.2,2
    320.0,2,   2.0640,2,  34.2907,2,      5.2,2
    322.0,2,   2.0765,2,  34.2918,2,      5.2,2
    324.0,2,   2.0799,2,  34.2954,2,      5.2,2
    326.0,2,   2.0772,2,  34.2970,2,      5.2,2
    328.0,2,   2.0764,2,  34.2973,2,      5.2,2
    330.0,2,   2.0792,2,  34.2973,2,      5.2,2
    332.0,2,   2.0919,2,  34.3011,2,      5.1,2
    334.0,2,   1.9938,2,  34.3087,2,      5.1,2
    336.0,2,   2.0075,2,  34.2969,2,      5.1,2
    338.0,2,   1.9767,2,  34.3072,2,      5.1,2
    340.0,2,   1.9497,2,  34.3039,2,      5.1,2
    342.0,2,   1.9518,2,  34.3054,2,      5.1,2
    344.0,2,   1.9392,2,  34.3072,2,      5.1,2
    346.0,2,   1.9084,2,  34.3054,2,      5.1,2
    348.0,2,   1.9217,2,  34.3084,2,      5.1,2
    350.0,2,   1.9370,2,  34.3121,2,      5.1,2
    352.0,2,   1.9400,2,  34.3118,2,      5.1,2
    354.0,2,   1.9539,2,  34.3161,2,      5.1,2
    356.0,2,   1.9989,2,  34.3192,2,      5.1,2
    358.0,2,   2.0125,2,  34.3281,2,      5.1,2
    360.0,2,   2.0016,2,  34.3255,2,      5.0,2
    362.0,2,   2.0396,2,  34.3291,2,      5.0,2
    364.0,2,   2.0525,2,  34.3317,2,      5.0,2
    366.0,2,   2.0602,2,  34.3351,2,      5.0,2
    368.0,2,   2.0536,2,  34.3331,2,      5.0,2
    370.0,2,   2.1159,2,  34.3427,2,      4.9,2
    372.0,2,   2.1270,2,  34.3490,2,      4.9,2
    374.0,2,   2.1657,2,  34.3564,2,      4.9,2
    376.0,2,   2.1409,2,  34.3475,2,      4.9,2
    378.0,2,   2.1693,2,  34.3564,2,      4.9,2
    380.0,2,   2.1792,2,  34.3628,2,      4.8,2
    382.0,2,   2.1721,2,  34.3651,2,      4.8,2
    384.0,2,   2.1576,2,  34.3663,2,      4.8,2
    386.0,2,   2.1404,2,  34.3670,2,      4.8,2
    388.0,2,   2.1274,2,  34.3640,2,      4.8,2
    390.0,2,   2.1312,2,  34.3646,2,      4.8,2
    392.0,2,   2.1313,2,  34.3665,2,      4.8,2
    394.0,2,   2.1070,2,  34.3695,2,      4.8,2
    396.0,2,   2.0970,2,  34.3672,2,      4.8,2
    398.0,2,   2.1055,2,  34.3674,2,      4.8,2
    400.0,2,   2.0955,2,  34.3690,2,      4.8,2
    402.0,2,   2.0862,2,  34.3688,2,      4.8,2
    404.0,2,   2.0944,2,  34.3692,2,      4.8,2
    406.0,2,   2.1004,2,  34.3709,2,      4.8,2
    408.0,2,   2.1001,2,  34.3711,2,      4.7,2
    410.0,2,   2.0851,2,  34.3734,2,      4.7,2
    412.0,2,   2.0677,2,  34.3727,2,      4.8,2
    414.0,2,   2.0614,2,  34.3712,2,      4.7,2
    416.0,2,   2.0527,2,  34.3707,2,      4.8,2
    418.0,2,   2.0303,2,  34.3706,2,      4.7,2
    420.0,2,   2.0007,2,  34.3742,2,      4.7,2
    422.0,2,   1.9656,2,  34.3664,2,      4.7,2
    424.0,2,   1.9576,2,  34.3669,2,      4.7,2
    426.0,2,   1.9543,2,  34.3681,2,      4.7,2
    428.0,2,   1.9540,2,  34.3722,2,      4.8,2
    430.0,2,   1.9609,2,  34.3749,2,      4.8,2
    432.0,2,   1.9627,2,  34.3756,2,      4.8,2
    434.0,2,   1.9548,2,  34.3772,2,      4.7,2
    436.0,2,   1.9384,2,  34.3784,2,      4.7,2
    438.0,2,   1.9324,2,  34.3801,2,      4.7,2
    440.0,2,   1.9328,2,  34.3821,2,      4.7,2
    442.0,2,   1.9568,2,  34.3878,2,      4.7,2
    444.0,2,   1.9607,2,  34.3854,2,      4.7,2
    446.0,2,   2.0529,2,  34.3960,2,      4.7,2
    448.0,2,   2.0552,2,  34.4049,2,      4.7,2
    450.0,2,   2.0512,2,  34.4043,2,      4.7,2
    452.0,2,   2.0473,2,  34.4037,2,      4.7,2
    454.0,2,   2.0472,2,  34.4023,2,      4.6,2
    456.0,2,   2.0480,2,  34.4046,2,      4.6,2
    458.0,2,   2.0622,2,  34.4065,2,      4.6,2
    460.0,2,   2.0627,2,  34.4098,2,      4.6,2
    462.0,2,   2.0546,2,  34.4108,2,      4.6,2
    464.0,2,   2.0564,2,  34.4122,2,      4.6,2
    466.0,2,   2.0597,2,  34.4146,2,      4.6,2
    468.0,2,   2.0649,2,  34.4130,2,      4.6,2
    470.0,2,   2.0773,2,  34.4196,2,      4.6,2
    472.0,2,   2.0710,2,  34.4187,2,      4.6,2
    474.0,2,   2.0420,2,  34.4263,2,      4.6,2
    476.0,2,   2.0101,2,  34.4256,2,      4.6,2
    478.0,2,   1.9896,2,  34.4238,2,      4.5,2
    480.0,2,   1.9996,2,  34.4231,2,      4.5,2
    482.0,2,   1.9929,2,  34.4246,2,      4.5,2
    484.0,2,   1.9888,2,  34.4242,2,      4.5,2
    486.0,2,   1.9881,2,  34.4239,2,      4.5,2
    488.0,2,   1.9920,2,  34.4263,2,      4.5,2
    490.0,2,   1.9926,2,  34.4280,2,      4.5,2
    492.0,2,   1.9932,2,  34.4285,2,      4.5,2
    494.0,2,   1.9812,2,  34.4293,2,      4.5,2
    496.0,2,   2.0005,2,  34.4317,2,      4.5,2
    498.0,2,   2.0071,2,  34.4349,2,      4.5,2
    500.0,2,   2.0211,2,  34.4356,2,      4.5,2
    502.0,2,   2.0501,2,  34.4398,2,      4.5,2
    504.0,2,   2.0674,2,  34.4440,2,      4.5,2
    506.0,2,   2.0604,2,  34.4407,2,      4.5,2
    508.0,2,   2.0932,2,  34.4475,2,      4.4,2
    510.0,2,   2.0973,2,  34.4506,2,      4.5,2
    512.0,2,   2.0989,2,  34.4517,2,      4.4,2
    514.0,2,   2.0983,2,  34.4531,2,      4.4,2
    516.0,2,   2.0977,2,  34.4528,2,      4.4,2
    518.0,2,   2.1069,2,  34.4552,2,      4.4,2
    520.0,2,   2.1115,2,  34.4570,2,      4.4,2
    522.0,2,   2.1131,2,  34.4589,2,      4.4,2
    524.0,2,   2.1127,2,  34.4603,2,      4.4,2
    526.0,2,   2.1108,2,  34.4611,2,      4.4,2
    528.0,2,   2.1115,2,  34.4599,2,      4.4,2
    530.0,2,   2.1071,2,  34.4614,2,      4.4,2
    532.0,2,   2.0975,2,  34.4632,2,      4.4,2
