CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0095C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:28 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_2
SECT = A16N
STNNBR =    95
CASTNO =     1
DATE = 19880818
TIME =  0541
LATITUDE =   14.0017
LONGITUDE =  -29.0000
DEPTH =  5439
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  26.9684,2,  36.5401,2,    202.0,2
      4.0,2,  26.9748,2,  36.5375,2,    157.0,2
      6.0,2,  26.9782,2,  36.5372,2,    161.8,2
      8.0,2,  26.9773,2,  36.5373,2,    167.1,2
     10.0,2,  26.9790,2,  36.5375,2,    170.1,2
     12.0,2,  26.9797,2,  36.5376,2,    171.4,2
     14.0,2,  26.9792,2,  36.5376,2,    174.5,2
     16.0,2,  26.9796,2,  36.5375,2,    178.8,2
     18.0,2,  26.9806,2,  36.5372,2,    176.2,2
     20.0,2,  26.9815,2,  36.5375,2,    188.9,2
     22.0,2,  26.9814,2,  36.5377,2,    186.2,2
     24.0,2,  26.9787,2,  36.5379,2,    190.6,2
     26.0,2,  26.6358,2,  36.5602,2,    190.2,2
     28.0,2,  25.4373,2,  36.5991,2,    208.0,2
     30.0,2,  25.1289,2,  36.6136,2,    208.4,2
     32.0,2,  24.6698,2,  36.6300,2,    218.4,2
     34.0,2,  24.0087,2,  36.6048,2,    227.0,2
     36.0,2,  23.4576,2,  36.5839,2,    224.8,2
     38.0,2,  23.3266,2,  36.5803,2,    224.4,2
     40.0,2,  23.0242,2,  36.5727,2,    224.8,2
     42.0,2,  22.8689,2,  36.5590,2,    231.3,2
