CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0357.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:14 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   357
CASTNO =     1
DATE = 19890404
TIME =  1244
LATITUDE =   -6.9200
LONGITUDE =  -24.9850
DEPTH =  5830
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  28.4870,2,  36.1847,2,      5.2,2
      2.0,2,  28.4901,2,  36.1887,2,      4.9,2
      4.0,2,  28.4911,2,  36.1905,2,      4.8,2
      6.0,2,  28.4772,2,  36.1905,2,      4.7,2
      8.0,2,  28.4712,2,  36.1920,2,      4.7,2
     10.0,2,  28.4356,2,  36.2032,2,      4.8,2
     12.0,2,  28.4361,2,  36.2044,2,      4.8,2
     14.0,2,  28.3919,2,  36.2258,2,      4.7,2
     16.0,2,  28.3970,2,  36.2319,2,      4.8,2
     18.0,2,  28.4003,2,  36.2346,2,      4.8,2
     20.0,2,  28.3919,2,  36.2378,2,      4.6,2
     22.0,2,  28.3812,2,  36.2381,2,      4.8,2
     24.0,2,  28.3720,2,  36.2385,2,      4.6,2
     26.0,2,  28.3348,2,  36.2504,2,      4.7,2
     28.0,2,  28.3053,2,  36.2573,2,      4.8,2
     30.0,2,  28.2747,2,  36.2796,2,      4.7,2
     32.0,2,  28.2286,2,  36.3142,2,      4.8,2
     34.0,2,  28.1980,2,  36.3313,2,      4.8,2
     36.0,2,  28.1007,2,  36.3682,2,      4.8,2
     38.0,2,  28.0812,2,  36.3706,2,      4.8,2
     40.0,2,  28.0644,2,  36.3726,2,      4.8,2
     42.0,2,  27.9885,2,  36.3788,2,      4.7,2
     44.0,2,  27.9530,2,  36.3813,2,      4.8,2
     46.0,2,  27.8270,2,  36.3847,2,      4.8,2
     48.0,2,  27.7843,2,  36.3897,2,      4.8,2
     50.0,2,  27.6296,2,  36.3910,2,      4.6,2
     52.0,2,  27.0829,2,  36.4211,2,      4.8,2
     54.0,2,  27.0662,2,  36.4176,2,      5.0,2
     56.0,2,  26.8437,2,  36.4351,2,      4.9,2
     58.0,2,  26.7428,2,  36.4340,2,      5.0,2
     60.0,2,  26.8083,2,  36.4246,2,      5.0,2
     62.0,2,  26.3517,2,  36.4774,2,      5.0,2
     64.0,2,  26.3545,2,  36.4611,2,      5.0,2
     66.0,2,  26.0854,2,  36.4721,2,      4.9,2
     68.0,2,  26.0391,2,  36.4536,2,      5.0,2
     70.0,2,  25.8505,2,  36.4914,2,      5.0,2
     72.0,2,  25.3747,2,  36.5224,2,      5.0,2
     74.0,2,  25.3082,2,  36.5021,2,      5.0,2
     76.0,2,  24.9546,2,  36.5149,2,      4.9,2
     78.0,2,  24.6908,2,  36.4571,2,      4.9,2
     80.0,2,  24.4980,2,  36.4520,2,      4.6,2
     82.0,2,  24.2684,2,  36.4174,2,      4.7,2
     84.0,2,  23.8344,2,  36.3721,2,      4.7,2
     86.0,2,  23.3505,2,  36.3157,2,      4.5,2
     88.0,2,  22.8544,2,  36.2714,2,      4.3,2
     90.0,2,  22.6541,2,  36.2192,2,      4.2,2
     92.0,2,  22.4417,2,  36.2186,2,      4.0,2
     94.0,2,  22.3010,2,  36.2009,2,      4.0,2
     96.0,2,  22.1937,2,  36.1856,2,      4.0,2
     98.0,2,  22.0564,2,  36.1932,2,      3.8,2
    100.0,2,  21.7396,2,  36.1818,2,      3.7,2
    102.0,2,  21.5987,2,  36.1828,2,      3.7,2
    104.0,2,  21.3913,2,  36.1692,2,      3.6,2
    106.0,2,  20.4251,2,  36.1258,2,      3.5,2
    108.0,2,  20.2163,2,  36.0709,2,      3.3,2
    110.0,2,  20.0830,2,  36.0834,2,      3.1,2
    112.0,2,  19.5322,2,  36.0275,2,      3.1,2
    114.0,2,  19.2410,2,  35.9980,2,      3.0,2
    116.0,2,  19.1142,2,  36.0063,2,      2.9,2
    118.0,2,  18.8887,2,  35.9704,2,      2.8,2
    120.0,2,  18.8037,2,  35.9570,2,      2.9,2
    122.0,2,  18.6438,2,  35.9477,2,      2.8,2
    124.0,2,  18.4769,2,  35.9274,2,      2.8,2
    126.0,2,  18.2676,2,  35.9175,2,      2.7,2
    128.0,2,  17.8513,2,  35.8712,2,      2.7,2
    130.0,2,  17.7249,2,  35.8356,2,      2.7,2
    132.0,2,  17.4184,2,  35.8152,2,      2.5,2
    134.0,2,  17.0073,2,  35.7715,2,      2.6,2
    136.0,2,  16.6995,2,  35.7341,2,      2.5,2
    138.0,2,  16.2190,2,  35.6881,2,      2.4,2
    140.0,2,  16.0694,2,  35.6582,2,      2.4,2
    142.0,2,  15.7596,2,  35.6260,2,      2.3,2
    144.0,2,  15.4730,2,  35.6003,2,      2.3,2
    146.0,2,  15.0171,2,  35.5478,2,      2.3,2
    148.0,2,  14.7844,2,  35.5152,2,      2.3,2
    150.0,2,  14.4764,2,  35.4881,2,      2.2,2
    152.0,2,  14.3212,2,  35.4628,2,      2.2,2
    154.0,2,  14.0642,2,  35.4338,2,      2.3,2
    156.0,2,  13.9403,2,  35.4190,2,      2.3,2
    158.0,2,  13.8570,2,  35.4091,2,      2.2,2
    160.0,2,  13.4642,2,  35.3838,2,      2.2,2
    162.0,2,  13.3202,2,  35.3493,2,      2.3,2
    164.0,2,  13.1117,2,  35.3184,2,      2.2,2
    166.0,2,  12.9568,2,  35.2940,2,      2.1,2
    168.0,2,  12.7442,2,  35.2729,2,      2.1,2
    170.0,2,  12.4783,2,  35.2403,2,      2.2,2
    172.0,2,  12.2074,2,  35.2058,2,      2.2,2
    174.0,2,  12.1342,2,  35.1901,2,      2.2,2
    176.0,2,  12.0709,2,  35.1827,2,      2.1,2
    178.0,2,  12.0050,2,  35.1730,2,      2.1,2
    180.0,2,  11.9492,2,  35.1663,2,      2.2,2
    182.0,2,  11.8516,2,  35.1575,2,      2.2,2
    184.0,2,  11.6805,2,  35.1378,2,      2.1,2
    186.0,2,  11.6164,2,  35.1243,2,      2.1,2
    188.0,2,  11.6127,2,  35.1224,2,      2.2,2
    190.0,2,  11.5073,2,  35.1134,2,      2.1,2
    192.0,2,  11.4002,2,  35.1033,2,      2.1,2
    194.0,2,  11.3170,2,  35.0866,2,      2.2,2
    196.0,2,  11.3023,2,  35.0823,2,      2.2,2
    198.0,2,  11.2805,2,  35.0811,2,      2.1,2
    200.0,2,  11.2185,2,  35.0763,2,      2.1,2
    202.0,2,  11.1497,2,  35.0680,2,      2.1,2
    204.0,2,  11.1197,2,  35.0628,2,      2.1,2
    206.0,2,  11.0804,2,  35.0579,2,      2.2,2
    208.0,2,  11.0565,2,  35.0532,2,      2.2,2
    210.0,2,  11.0191,2,  35.0502,2,      2.1,2
    212.0,2,  10.9607,2,  35.0394,2,      2.1,2
    214.0,2,  10.9328,2,  35.0375,2,      2.2,2
    216.0,2,  10.8771,2,  35.0319,2,      2.1,2
    218.0,2,  10.8338,2,  35.0270,2,      2.1,2
    220.0,2,  10.7860,2,  35.0204,2,      2.1,2
    222.0,2,  10.7526,2,  35.0142,2,      2.2,2
    224.0,2,  10.7357,2,  35.0112,2,      2.3,2
    226.0,2,  10.6999,2,  35.0099,2,      2.1,2
    228.0,2,  10.6675,2,  35.0034,2,      2.1,2
    230.0,2,  10.6429,2,  34.9988,2,      2.1,2
    232.0,2,  10.6385,2,  34.9976,2,      2.1,2
    234.0,2,  10.6328,2,  34.9970,2,      2.2,2
    236.0,2,  10.6174,2,  34.9959,2,      2.2,2
    238.0,2,  10.5822,2,  34.9931,2,      2.2,2
    240.0,2,  10.5196,2,  34.9897,2,      2.1,2
    242.0,2,  10.4761,2,  34.9806,2,      2.1,2
    244.0,2,  10.4525,2,  34.9753,2,      2.2,2
    246.0,2,  10.4454,2,  34.9735,2,      2.2,2
    248.0,2,  10.4128,2,  34.9736,2,      2.1,2
    250.0,2,  10.3571,2,  34.9663,2,      2.1,2
    252.0,2,  10.3456,2,  34.9623,2,      2.1,2
    254.0,2,  10.3083,2,  34.9618,2,      2.1,2
    256.0,2,  10.2748,2,  34.9577,2,      2.1,2
    258.0,2,  10.2132,2,  34.9515,2,      2.1,2
    260.0,2,  10.1608,2,  34.9433,2,      2.1,2
    262.0,2,  10.1311,2,  34.9362,2,      2.1,2
    264.0,2,  10.1080,2,  34.9349,2,      2.1,2
    266.0,2,  10.0825,2,  34.9315,2,      2.0,2
    268.0,2,  10.0594,2,  34.9282,2,      2.0,2
    270.0,2,  10.0484,2,  34.9254,2,      2.0,2
    272.0,2,  10.0234,2,  34.9254,2,      2.0,2
    274.0,2,   9.9745,2,  34.9195,2,      2.1,2
    276.0,2,   9.9427,2,  34.9150,2,      2.0,2
    278.0,2,   9.9236,2,  34.9128,2,      2.0,2
    280.0,2,   9.8961,2,  34.9111,2,      2.1,2
    282.0,2,   9.8753,2,  34.9062,2,      2.0,2
    284.0,2,   9.8608,2,  34.9056,2,      2.0,2
    286.0,2,   9.8413,2,  34.9015,2,      2.0,2
    288.0,2,   9.8597,2,  34.9070,2,      2.0,2
    290.0,2,   9.8065,2,  34.9020,2,      2.0,2
    292.0,2,   9.7869,2,  34.8972,2,      2.0,2
    294.0,2,   9.7771,2,  34.8968,2,      2.0,2
    296.0,2,   9.7574,2,  34.8947,2,      2.0,2
    298.0,2,   9.7350,2,  34.8941,2,      2.0,2
    300.0,2,   9.7021,2,  34.8894,2,      1.9,2
    302.0,2,   9.6753,2,  34.8844,2,      2.0,2
    304.0,2,   9.6473,2,  34.8823,2,      2.0,2
    306.0,2,   9.6044,2,  34.8779,2,      1.9,2
    308.0,2,   9.5896,2,  34.8754,2,      2.0,2
    310.0,2,   9.5795,2,  34.8737,2,      1.9,2
    312.0,2,   9.5718,2,  34.8730,2,      1.9,2
    314.0,2,   9.5308,2,  34.8715,2,      1.9,2
    316.0,2,   9.5139,2,  34.8665,2,      1.9,2
    318.0,2,   9.4966,2,  34.8654,2,      1.9,2
    320.0,2,   9.4307,2,  34.8599,2,      1.9,2
    322.0,2,   9.4031,2,  34.8549,2,      1.9,2
    324.0,2,   9.3818,2,  34.8529,2,      1.9,2
    326.0,2,   9.3596,2,  34.8495,2,      1.9,2
    328.0,2,   9.3446,2,  34.8476,2,      2.0,2
    330.0,2,   9.3267,2,  34.8459,2,      1.9,2
    332.0,2,   9.3117,2,  34.8442,2,      1.9,2
    334.0,2,   9.2992,2,  34.8424,2,      1.9,2
    336.0,2,   9.2749,2,  34.8401,2,      1.9,2
    338.0,2,   9.2664,2,  34.8425,2,      2.0,2
    340.0,2,   9.1886,2,  34.8349,2,      1.9,2
    342.0,2,   9.1627,2,  34.8296,2,      1.9,2
    344.0,2,   9.1480,2,  34.8313,2,      1.9,2
    346.0,2,   9.0939,2,  34.8244,2,      1.9,2
    348.0,2,   9.0750,2,  34.8197,2,      1.9,2
    350.0,2,   9.0747,2,  34.8194,2,      1.9,2
    352.0,2,   9.0353,2,  34.8189,2,      1.9,2
    354.0,2,   9.0079,2,  34.8139,2,      1.9,2
    356.0,2,   8.9938,2,  34.8116,2,      1.9,2
    358.0,2,   8.9964,2,  34.8129,2,      1.9,2
    360.0,2,   8.9619,2,  34.8106,2,      1.9,2
