CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0336.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:13 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   336
CASTNO =     1
DATE = 19890328
TIME =  1025
LATITUDE =  -19.1617
LONGITUDE =  -25.0067
DEPTH =  5606
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  27.7464,2,  37.1465,2,      4.6,2
      2.0,2,  27.7492,2,  37.1570,2,      4.7,2
      4.0,2,  27.7521,2,  37.1674,2,      4.8,2
      6.0,2,  27.7530,2,  37.1674,2,      4.8,2
      8.0,2,  27.7521,2,  37.1675,2,      4.8,2
     10.0,2,  27.7524,2,  37.1672,2,      4.8,2
     12.0,2,  27.7506,2,  37.1670,2,      4.7,2
     14.0,2,  27.7463,2,  37.1660,2,      4.9,2
     16.0,2,  27.7465,2,  37.1658,2,      4.8,2
     18.0,2,  27.7473,2,  37.1662,2,      4.9,2
     20.0,2,  27.7469,2,  37.1662,2,      4.7,2
     22.0,2,  27.7482,2,  37.1664,2,      4.8,2
     24.0,2,  27.7469,2,  37.1661,2,      4.7,2
     26.0,2,  27.7472,2,  37.1665,2,      4.8,2
     28.0,2,  27.7478,2,  37.1664,2,      4.7,2
     30.0,2,  27.7505,2,  37.1679,2,      4.7,2
     32.0,2,  27.7496,2,  37.1674,2,      4.6,2
     34.0,2,  27.7517,2,  37.1683,2,      4.8,2
     36.0,2,  27.7546,2,  37.1699,2,      4.8,2
     38.0,2,  27.7527,2,  37.1685,2,      4.7,2
     40.0,2,  27.7545,2,  37.1697,2,      4.7,2
     42.0,2,  27.7554,2,  37.1726,2,      4.9,2
     44.0,2,  27.7440,2,  37.1749,2,      4.9,2
     46.0,2,  27.4967,2,  37.2185,2,      4.8,2
     48.0,2,  27.3047,2,  37.2024,2,      5.1,2
     50.0,2,  27.3379,2,  37.2022,2,      5.0,2
     52.0,2,  26.5381,2,  37.1402,2,      5.1,2
     54.0,2,  26.0549,2,  37.1139,2,      5.1,2
     56.0,2,  26.0212,2,  37.0907,2,      5.3,2
     58.0,2,  25.7838,2,  37.1218,2,      5.3,2
     60.0,2,  25.5996,2,  37.0716,2,      5.3,2
     62.0,2,  25.6025,2,  37.0699,2,      5.4,2
     64.0,2,  25.7394,2,  37.0872,2,      5.2,2
     66.0,2,  25.3389,2,  37.0675,2,      5.3,2
     68.0,2,  25.0503,2,  37.0470,2,      5.4,2
     70.0,2,  24.9040,2,  37.0262,2,      5.3,2
     72.0,2,  24.7901,2,  37.0389,2,      5.2,2
     74.0,2,  24.3752,2,  36.9977,2,      5.0,2
     76.0,2,  24.2612,2,  36.9563,2,      5.2,2
     78.0,2,  24.3747,2,  36.9678,2,      5.3,2
     80.0,2,  24.0532,2,  36.9618,2,      5.2,2
     82.0,2,  23.9751,2,  36.9492,2,      5.3,2
     84.0,2,  24.0418,2,  36.9482,2,      5.4,2
     86.0,2,  23.9359,2,  36.9666,2,      5.3,2
     88.0,2,  23.7883,2,  36.9510,2,      5.3,2
     90.0,2,  23.8863,2,  36.9518,2,      5.3,2
     92.0,2,  23.6846,2,  36.9612,2,      5.3,2
     94.0,2,  23.5555,2,  36.9389,2,      5.3,2
     96.0,2,  23.5247,2,  36.9503,2,      5.2,2
     98.0,2,  23.4066,2,  36.9341,2,      5.2,2
    100.0,2,  23.3325,2,  36.9261,2,      5.1,2
    102.0,2,  23.3009,2,  36.9278,2,      5.2,2
    104.0,2,  23.3099,2,  36.9297,2,      5.2,2
    106.0,2,  23.1764,2,  36.9263,2,      5.1,2
    108.0,2,  23.0296,2,  36.8918,2,      5.2,2
    110.0,2,  23.0296,2,  36.8892,2,      5.1,2
    112.0,2,  22.9513,2,  36.8758,2,      5.1,2
    114.0,2,  22.8290,2,  36.8672,2,      5.2,2
    116.0,2,  22.8092,2,  36.8737,2,      4.9,2
    118.0,2,  22.7100,2,  36.8396,2,      4.9,2
    120.0,2,  22.6457,2,  36.8341,2,      5.1,2
