CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0052C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    52
CASTNO =     1
DATE = 19880802
TIME =  2223
LATITUDE =   39.5183
LONGITUDE =  -20.0100
DEPTH =  4593
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  20.9876,2,  36.0537,2,    226.1,2
      4.0,2,  20.9887,2,  36.0515,2,    227.8,2
      6.0,2,  20.9939,2,  36.0510,2,    231.3,2
      8.0,2,  20.9929,2,  36.0511,2,    230.4,2
     10.0,2,  20.9951,2,  36.0512,2,    229.1,2
     12.0,2,  20.9971,2,  36.0510,2,    229.1,2
     14.0,2,  20.9977,2,  36.0512,2,    231.7,2
     16.0,2,  20.9979,2,  36.0509,2,    227.8,2
     18.0,2,  20.9965,2,  36.0510,2,    227.4,2
     20.0,2,  20.9956,2,  36.0511,2,    224.8,2
     22.0,2,  20.9957,2,  36.0510,2,    224.8,2
     24.0,2,  20.9950,2,  36.0518,2,    232.2,2
     26.0,2,  20.6109,2,  36.0236,2,    238.7,2
     28.0,2,  19.7778,2,  35.9591,2,    236.5,2
     30.0,2,  18.8710,2,  35.9016,2,    245.1,2
     32.0,2,  18.7301,2,  35.9006,2,    241.6,2
     34.0,2,  18.5556,2,  35.8943,2,    246.8,2
     36.0,2,  18.4861,2,  35.9041,2,    242.1,2
     38.0,2,  18.2502,2,  35.9153,2,    240.7,2
     40.0,2,  17.8907,2,  35.8977,2,    245.1,2
     42.0,2,  17.3842,2,  35.9052,2,    250.7,2
     44.0,2,  16.5764,2,  35.9317,2,    254.1,2
     46.0,2,  16.3445,2,  35.9444,2,    258.9,2
     48.0,2,  16.1872,2,  35.9475,2,    258.9,2
     50.0,2,  15.7502,2,  35.9163,2,    254.9,2
     52.0,2,  15.4591,2,  35.9023,2,    255.8,2
     54.0,2,  15.3720,2,  35.8997,2,    255.4,2
     56.0,2,  15.1574,2,  35.9004,2,    258.4,2
     58.0,2,  14.9301,2,  35.8988,2,    257.5,2
     60.0,2,  14.7106,2,  35.8945,2,    249.7,2
     62.0,2,  14.6527,2,  35.8962,2,    244.5,2
     64.0,2,  14.5895,2,  35.9025,2,    240.5,2
     66.0,2,  14.5178,2,  35.9042,2,    239.2,2
     68.0,2,  14.3982,2,  35.9179,2,    237.9,2
     70.0,2,  14.3706,2,  35.9192,2,    235.7,2
     72.0,2,  14.3973,2,  35.9384,2,    233.6,2
     74.0,2,  14.3952,2,  35.9419,2,    231.4,2
     76.0,2,  14.3866,2,  35.9451,2,    233.6,2
     78.0,2,  14.3798,2,  35.9491,2,    230.9,2
     80.0,2,  14.1859,2,  35.9155,2,    231.8,2
     82.0,2,  14.1644,2,  35.9148,2,    231.8,2
     84.0,2,  14.1831,2,  35.9227,2,    232.2,2
     86.0,2,  14.1684,2,  35.9216,2,    230.1,2
     88.0,2,  14.1492,2,  35.9239,2,    226.2,2
     90.0,2,  14.1695,2,  35.9339,2,    229.2,2
     92.0,2,  14.1752,2,  35.9393,2,    231.8,2
     94.0,2,  14.2087,2,  35.9515,2,    232.7,2
     96.0,2,  14.2266,2,  35.9612,2,    232.7,2
     98.0,2,  14.1969,2,  35.9548,2,    230.1,2
    100.0,2,  14.1556,2,  35.9454,2,    232.7,2
    102.0,2,  14.0963,2,  35.9347,2,    229.6,2
    104.0,2,  14.0461,2,  35.9273,2,    226.6,2
    106.0,2,  14.0209,2,  35.9220,2,    232.2,2
    108.0,2,  13.9955,2,  35.9173,2,    233.5,2
    110.0,2,  13.9904,2,  35.9158,2,    233.1,2
    112.0,2,  13.9606,2,  35.9111,2,    232.7,2
    114.0,2,  13.9283,2,  35.9063,2,    233.1,2
    116.0,2,  13.9205,2,  35.9107,2,    234.8,2
    118.0,2,  13.9123,2,  35.9095,2,    235.3,2
    120.0,2,  13.9001,2,  35.9077,2,    230.9,2
    122.0,2,  13.8810,2,  35.9046,2,    235.3,2
    124.0,2,  13.8642,2,  35.9027,2,    232.7,2
    126.0,2,  13.8355,2,  35.8989,2,    234.0,2
    128.0,2,  13.8173,2,  35.8949,2,    234.8,2
    130.0,2,  13.7577,2,  35.8835,2,    235.7,2
    132.0,2,  13.7441,2,  35.8809,2,    235.7,2
    134.0,2,  13.7320,2,  35.8787,2,    234.8,2
    136.0,2,  13.6082,2,  35.8548,2,    233.5,2
    138.0,2,  13.5730,2,  35.8469,2,    237.0,2
    140.0,2,  13.5128,2,  35.8346,2,    234.4,2
    142.0,2,  13.5122,2,  35.8348,2,    233.1,2
    144.0,2,  13.4721,2,  35.8273,2,    232.2,2
    146.0,2,  13.4192,2,  35.8134,2,    237.0,2
    148.0,2,  13.4067,2,  35.8109,2,    234.8,2
    150.0,2,  13.4215,2,  35.8151,2,    236.1,2
    152.0,2,  13.4206,2,  35.8162,2,    234.4,2
    154.0,2,  13.3911,2,  35.8101,2,    237.4,2
    156.0,2,  13.3818,2,  35.8080,2,    234.4,2
    158.0,2,  13.3668,2,  35.8040,2,    234.0,2
    160.0,2,  13.3410,2,  35.7992,2,    234.8,2
    162.0,2,  13.3332,2,  35.7986,2,    236.6,2
    164.0,2,  13.3270,2,  35.7978,2,    238.8,2
    166.0,2,  13.3223,2,  35.7973,2,    236.6,2
    168.0,2,  13.3177,2,  35.7968,2,    236.6,2
    170.0,2,  13.3012,2,  35.7947,2,    238.7,2
    172.0,2,  13.2692,2,  35.7894,2,    237.0,2
    174.0,2,  13.2464,2,  35.7849,2,    234.8,2
    176.0,2,  13.2009,2,  35.7774,2,    233.5,2
    178.0,2,  13.1823,2,  35.7745,2,    234.4,2
    180.0,2,  13.1596,2,  35.7705,2,    233.5,2
    182.0,2,  13.1385,2,  35.7670,2,    231.4,2
    184.0,2,  13.1357,2,  35.7670,2,    229.2,2
    186.0,2,  13.1364,2,  35.7684,2,    228.7,2
    188.0,2,  13.1355,2,  35.7690,2,    230.9,2
    190.0,2,  13.1318,2,  35.7686,2,    232.2,2
    192.0,2,  13.1094,2,  35.7650,2,    228.7,2
    194.0,2,  13.0811,2,  35.7604,2,    228.3,2
    196.0,2,  13.0406,2,  35.7545,2,    229.2,2
    198.0,2,  13.0242,2,  35.7524,2,    230.0,2
    200.0,2,  13.0054,2,  35.7498,2,    229.6,2
    202.0,2,  12.9574,2,  35.7414,2,    227.0,2
    204.0,2,  12.9202,2,  35.7354,2,    225.3,2
    206.0,2,  12.8978,2,  35.7329,2,    225.7,2
    208.0,2,  12.8804,2,  35.7307,2,    226.6,2
    210.0,2,  12.8600,2,  35.7285,2,    226.1,2
    212.0,2,  12.8071,2,  35.7210,2,    225.3,2
    214.0,2,  12.7641,2,  35.7143,2,    221.8,2
    216.0,2,  12.7514,2,  35.7130,2,    222.2,2
    218.0,2,  12.7398,2,  35.7116,2,    224.0,2
    220.0,2,  12.7112,2,  35.7080,2,    220.9,2
    222.0,2,  12.6968,2,  35.7050,2,    219.2,2
    224.0,2,  12.6809,2,  35.7031,2,    220.0,2
    226.0,2,  12.6659,2,  35.7013,2,    220.9,2
    228.0,2,  12.6472,2,  35.6982,2,    221.3,2
    230.0,2,  12.6261,2,  35.6958,2,    220.5,2
    232.0,2,  12.6195,2,  35.6954,2,    220.9,2
    234.0,2,  12.6107,2,  35.6938,2,    219.2,2
    236.0,2,  12.6001,2,  35.6920,2,    218.3,2
    238.0,2,  12.5928,2,  35.6913,2,    218.3,2
    240.0,2,  12.5795,2,  35.6899,2,    220.5,2
    242.0,2,  12.5668,2,  35.6872,2,    219.6,2
    244.0,2,  12.5630,2,  35.6868,2,    217.4,2
    246.0,2,  12.5516,2,  35.6855,2,    218.3,2
    248.0,2,  12.5450,2,  35.6849,2,    220.9,2
    250.0,2,  12.5234,2,  35.6810,2,    219.6,2
    252.0,2,  12.5067,2,  35.6786,2,    218.3,2
    254.0,2,  12.4921,2,  35.6768,2,    218.7,2
    256.0,2,  12.4822,2,  35.6754,2,    219.6,2
    258.0,2,  12.4770,2,  35.6749,2,    220.0,2
    260.0,2,  12.4747,2,  35.6745,2,    220.0,2
    262.0,2,  12.4653,2,  35.6733,2,    218.3,2
    264.0,2,  12.4527,2,  35.6715,2,    218.3,2
    266.0,2,  12.4310,2,  35.6693,2,    219.6,2
