CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0054C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    54
CASTNO =     1
DATE = 19880803
TIME =  1123
LATITUDE =   38.5267
LONGITUDE =  -20.0383
DEPTH =  4444
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  21.2813,2,  36.1879,2,    232.6,2
      4.0,2,  21.2789,2,  36.1827,2,    224.3,2
      6.0,2,  21.2838,2,  36.1816,2,    228.2,2
      8.0,2,  21.2801,2,  36.1824,2,    231.7,2
     10.0,2,  21.2825,2,  36.1827,2,    231.3,2
     12.0,2,  21.2601,2,  36.1798,2,    232.6,2
     14.0,2,  21.2074,2,  36.1733,2,    232.2,2
     16.0,2,  21.0198,2,  36.1501,2,    233.5,2
     18.0,2,  20.5995,2,  36.1047,2,    236.1,2
     20.0,2,  20.0753,2,  36.0977,2,    240.4,2
     22.0,2,  19.4471,2,  35.9690,2,    244.3,2
     24.0,2,  19.0930,2,  35.9602,2,    249.0,2
     26.0,2,  19.0071,2,  35.9541,2,    249.0,2
     28.0,2,  18.9002,2,  35.9524,2,    248.6,2
     30.0,2,  18.8344,2,  35.9485,2,    250.8,2
     32.0,2,  18.6755,2,  35.9902,2,    247.7,2
     34.0,2,  18.5229,2,  36.0209,2,    250.7,2
     36.0,2,  18.4556,2,  36.0346,2,    250.7,2
     38.0,2,  18.1758,2,  36.0356,2,    251.2,2
     40.0,2,  17.8956,2,  36.0139,2,    252.9,2
     42.0,2,  17.5780,2,  35.9971,2,    252.4,2
     44.0,2,  17.4567,2,  35.9947,2,    255.0,2
     46.0,2,  17.0860,2,  35.9755,2,    252.8,2
     48.0,2,  17.0287,2,  35.9746,2,    256.8,2
     50.0,2,  16.8526,2,  35.9695,2,    256.3,2
     52.0,2,  16.6284,2,  35.9802,2,    256.7,2
     54.0,2,  16.3950,2,  35.9576,2,    258.9,2
     56.0,2,  16.1169,2,  35.9415,2,    255.0,2
     58.0,2,  16.0632,2,  35.9526,2,    258.4,2
     60.0,2,  15.8907,2,  35.9433,2,    258.4,2
     62.0,2,  15.5480,2,  35.9276,2,    257.1,2
     64.0,2,  15.5369,2,  35.9342,2,    258.8,2
     66.0,2,  15.2207,2,  35.9514,2,    254.9,2
     68.0,2,  15.1680,2,  35.9568,2,    257.5,2
     70.0,2,  14.9939,2,  35.9691,2,    252.3,2
     72.0,2,  14.9364,2,  35.9700,2,    252.7,2
     74.0,2,  14.8847,2,  35.9768,2,    251.4,2
     76.0,2,  14.6777,2,  35.9577,2,    247.9,2
     78.0,2,  14.5887,2,  35.9502,2,    246.2,2
     80.0,2,  14.2470,2,  35.9020,2,    243.1,2
     82.0,2,  14.2975,2,  35.9300,2,    242.7,2
     84.0,2,  14.3883,2,  35.9661,2,    235.7,2
     86.0,2,  14.3518,2,  35.9667,2,    233.1,2
     88.0,2,  14.2701,2,  35.9461,2,    234.4,2
     90.0,2,  14.1820,2,  35.9344,2,    233.5,2
     92.0,2,  14.1995,2,  35.9419,2,    235.7,2
     94.0,2,  14.2424,2,  35.9648,2,    232.7,2
     96.0,2,  14.2310,2,  35.9652,2,    234.0,2
     98.0,2,  14.1583,2,  35.9503,2,    231.4,2
    100.0,2,  14.1085,2,  35.9386,2,    234.0,2
    102.0,2,  13.9999,2,  35.9116,2,    232.2,2
    104.0,2,  14.0023,2,  35.9138,2,    234.8,2
    106.0,2,  13.9956,2,  35.9166,2,    232.2,2
    108.0,2,  13.9904,2,  35.9149,2,    234.8,2
    110.0,2,  14.0041,2,  35.9212,2,    234.0,2
    112.0,2,  13.9557,2,  35.9097,2,    234.4,2
    114.0,2,  13.7983,2,  35.8750,2,    232.7,2
    116.0,2,  13.7520,2,  35.8664,2,    233.1,2
    118.0,2,  13.6897,2,  35.8556,2,    229.2,2
    120.0,2,  13.6761,2,  35.8554,2,    228.8,2
    122.0,2,  13.6685,2,  35.8537,2,    231.8,2
    124.0,2,  13.6478,2,  35.8516,2,    231.8,2
    126.0,2,  13.6456,2,  35.8520,2,    234.4,2
    128.0,2,  13.5955,2,  35.8382,2,    233.1,2
    130.0,2,  13.5276,2,  35.8302,2,    233.1,2
    132.0,2,  13.5174,2,  35.8280,2,    234.0,2
    134.0,2,  13.5144,2,  35.8273,2,    233.5,2
    136.0,2,  13.4895,2,  35.8231,2,    230.9,2
    138.0,2,  13.4773,2,  35.8217,2,    234.4,2
    140.0,2,  13.4702,2,  35.8196,2,    234.4,2
    142.0,2,  13.4451,2,  35.8173,2,    234.8,2
    144.0,2,  13.4192,2,  35.8144,2,    235.3,2
    146.0,2,  13.4088,2,  35.8119,2,    236.6,2
    148.0,2,  13.3361,2,  35.8003,2,    232.7,2
    150.0,2,  13.3361,2,  35.8018,2,    235.3,2
    152.0,2,  13.3216,2,  35.7988,2,    234.8,2
    154.0,2,  13.2860,2,  35.7955,2,    234.4,2
    156.0,2,  13.2802,2,  35.7946,2,    236.1,2
    158.0,2,  13.2555,2,  35.7917,2,    234.4,2
    160.0,2,  13.2450,2,  35.7894,2,    236.1,2
    162.0,2,  13.1882,2,  35.7822,2,    233.5,2
    164.0,2,  13.1571,2,  35.7761,2,    234.0,2
    166.0,2,  13.1234,2,  35.7725,2,    231.4,2
    168.0,2,  13.1195,2,  35.7720,2,    230.5,2
    170.0,2,  13.1151,2,  35.7719,2,    229.2,2
    172.0,2,  13.1146,2,  35.7717,2,    230.5,2
    174.0,2,  13.1093,2,  35.7710,2,    229.2,2
    176.0,2,  13.1087,2,  35.7712,2,    229.6,2
    178.0,2,  13.1043,2,  35.7706,2,    230.0,2
    180.0,2,  13.0969,2,  35.7693,2,    227.0,2
    182.0,2,  13.0775,2,  35.7709,2,    229.2,2
    184.0,2,  13.0257,2,  35.7568,2,    227.0,2
    186.0,2,  12.9981,2,  35.7552,2,    224.4,2
    188.0,2,  12.9952,2,  35.7553,2,    225.3,2
    190.0,2,  12.9862,2,  35.7531,2,    222.2,2
    192.0,2,  12.9856,2,  35.7531,2,    222.7,2
    194.0,2,  12.9516,2,  35.7439,2,    223.5,2
    196.0,2,  12.9068,2,  35.7396,2,    223.5,2
    198.0,2,  12.8916,2,  35.7382,2,    223.5,2
    200.0,2,  12.8743,2,  35.7349,2,    222.2,2
    202.0,2,  12.8504,2,  35.7315,2,    221.8,2
    204.0,2,  12.8386,2,  35.7305,2,    222.2,2
    206.0,2,  12.8300,2,  35.7280,2,    222.2,2
    208.0,2,  12.8069,2,  35.7252,2,    220.5,2
    210.0,2,  12.7923,2,  35.7233,2,    220.5,2
    212.0,2,  12.7844,2,  35.7218,2,    221.8,2
    214.0,2,  12.7622,2,  35.7189,2,    219.2,2
    216.0,2,  12.7273,2,  35.7148,2,    220.5,2
    218.0,2,  12.7083,2,  35.7112,2,    220.9,2
    220.0,2,  12.6952,2,  35.7091,2,    219.6,2
    222.0,2,  12.6748,2,  35.7077,2,    219.6,2
    224.0,2,  12.6692,2,  35.7066,2,    220.5,2
    226.0,2,  12.6636,2,  35.7062,2,    219.2,2
    228.0,2,  12.6617,2,  35.7058,2,    218.3,2
    230.0,2,  12.6613,2,  35.7061,2,    219.6,2
    232.0,2,  12.6390,2,  35.7044,2,    217.9,2
    234.0,2,  12.6300,2,  35.7030,2,    218.7,2
    236.0,2,  12.6019,2,  35.7000,2,    217.4,2
    238.0,2,  12.5887,2,  35.6980,2,    217.9,2
    240.0,2,  12.5658,2,  35.6944,2,    219.2,2
    242.0,2,  12.5359,2,  35.6892,2,    217.0,2
    244.0,2,  12.5123,2,  35.6864,2,    216.1,2
    246.0,2,  12.5100,2,  35.6863,2,    219.2,2
    248.0,2,  12.4793,2,  35.6814,2,    217.4,2
    250.0,2,  12.4734,2,  35.6808,2,    218.3,2
    252.0,2,  12.4598,2,  35.6788,2,    218.3,2
    254.0,2,  12.4558,2,  35.6783,2,    219.6,2
    256.0,2,  12.4509,2,  35.6771,2,    219.2,2
    258.0,2,  12.4293,2,  35.6751,2,    218.3,2
    260.0,2,  12.4033,2,  35.6721,2,    217.9,2
    262.0,2,  12.3797,2,  35.6686,2,    219.2,2
    264.0,2,  12.3681,2,  35.6667,2,    220.0,2
    266.0,2,  12.3354,2,  35.6621,2,    217.9,2
    268.0,2,  12.3154,2,  35.6592,2,    219.2,2
    270.0,2,  12.3020,2,  35.6575,2,    220.9,2
    272.0,2,  12.2945,2,  35.6565,2,    219.6,2
    274.0,2,  12.2884,2,  35.6559,2,    219.6,2
    276.0,2,  12.2801,2,  35.6551,2,    220.0,2
    278.0,2,  12.2768,2,  35.6551,2,    220.9,2
    280.0,2,  12.2723,2,  35.6545,2,    219.2,2
    282.0,2,  12.2666,2,  35.6536,2,    220.0,2
    284.0,2,  12.2510,2,  35.6524,2,    219.6,2
    286.0,2,  12.2508,2,  35.6516,2,    220.5,2
    288.0,2,  12.2390,2,  35.6508,2,    217.4,2
    290.0,2,  12.2317,2,  35.6503,2,    218.3,2
    292.0,2,  12.2302,2,  35.6503,2,    220.5,2
    294.0,2,  12.2247,2,  35.6494,2,    218.7,2
    296.0,2,  12.2049,2,  35.6472,2,    218.3,2
    298.0,2,  12.1828,2,  35.6454,2,    219.2,2
    300.0,2,  12.1810,2,  35.6435,2,    220.0,2
    302.0,2,  12.1608,2,  35.6424,2,    217.9,2
    304.0,2,  12.1552,2,  35.6415,2,    219.2,2
    306.0,2,  12.1303,2,  35.6388,2,    218.3,2
    308.0,2,  12.1086,2,  35.6374,2,    219.2,2
    310.0,2,  12.1031,2,  35.6362,2,    219.2,2
    312.0,2,  12.0910,2,  35.6358,2,    216.1,2
    314.0,2,  12.0838,2,  35.6361,2,    217.4,2
    316.0,2,  12.0745,2,  35.6351,2,    218.7,2
    318.0,2,  12.0606,2,  35.6327,2,    217.8,2
    320.0,2,  12.0340,2,  35.6297,2,    215.7,2
    322.0,2,  12.0161,2,  35.6285,2,    218.3,2
    324.0,2,  12.0056,2,  35.6280,2,    217.4,2
    326.0,2,  11.9908,2,  35.6269,2,    214.4,2
    328.0,2,  11.9849,2,  35.6264,2,    217.0,2
    330.0,2,  11.9686,2,  35.6253,2,    216.1,2
    332.0,2,  11.9564,2,  35.6233,2,    217.0,2
    334.0,2,  11.9434,2,  35.6219,2,    216.5,2
    336.0,2,  11.9363,2,  35.6212,2,    216.5,2
    338.0,2,  11.9324,2,  35.6213,2,    217.0,2
    340.0,2,  11.9204,2,  35.6191,2,    215.7,2
    342.0,2,  11.9089,2,  35.6180,2,    214.4,2
    344.0,2,  11.8846,2,  35.6145,2,    216.1,2
    346.0,2,  11.8636,2,  35.6121,2,    216.1,2
    348.0,2,  11.8574,2,  35.6119,2,    217.4,2
    350.0,2,  11.8461,2,  35.6107,2,    213.1,2
    352.0,2,  11.8394,2,  35.6098,2,    213.9,2
    354.0,2,  11.8248,2,  35.6081,2,    215.2,2
    356.0,2,  11.8181,2,  35.6071,2,    216.5,2
    358.0,2,  11.7874,2,  35.6036,2,    213.5,2
    360.0,2,  11.7633,2,  35.6006,2,    214.8,2
    362.0,2,  11.7500,2,  35.5990,2,    216.1,2
    364.0,2,  11.7386,2,  35.5973,2,    215.2,2
    366.0,2,  11.7236,2,  35.5959,2,    213.5,2
    368.0,2,  11.7078,2,  35.5937,2,    214.4,2
    370.0,2,  11.7045,2,  35.5926,2,    216.5,2
    372.0,2,  11.6785,2,  35.5906,2,    213.5,2
    374.0,2,  11.6744,2,  35.5905,2,    214.8,2
    376.0,2,  11.6710,2,  35.5903,2,    215.7,2
    378.0,2,  11.6578,2,  35.5880,2,    212.6,2
    380.0,2,  11.6293,2,  35.5861,2,    212.2,2
    382.0,2,  11.6391,2,  35.5872,2,    215.2,2
    384.0,2,  11.6166,2,  35.5831,2,    213.5,2
    386.0,2,  11.6033,2,  35.5820,2,    213.1,2
    388.0,2,  11.5961,2,  35.5816,2,    214.8,2
    390.0,2,  11.5882,2,  35.5803,2,    214.4,2
    392.0,2,  11.5651,2,  35.5781,2,    212.2,2
    394.0,2,  11.5633,2,  35.5781,2,    213.1,2
    396.0,2,  11.5613,2,  35.5778,2,    214.8,2
    398.0,2,  11.5507,2,  35.5765,2,    213.1,2
    400.0,2,  11.5321,2,  35.5748,2,    213.5,2
    402.0,2,  11.5249,2,  35.5745,2,    213.5,2
    404.0,2,  11.5235,2,  35.5746,2,    214.4,2
    406.0,2,  11.5104,2,  35.5739,2,    210.4,2
    408.0,2,  11.4999,2,  35.5730,2,    211.3,2
    410.0,2,  11.4917,2,  35.5720,2,    213.1,2
    412.0,2,  11.4852,2,  35.5707,2,    212.6,2
    414.0,2,  11.4767,2,  35.5700,2,    210.9,2
    416.0,2,  11.4678,2,  35.5690,2,    211.3,2
    418.0,2,  11.4623,2,  35.5693,2,    213.1,2
    420.0,2,  11.4573,2,  35.5676,2,    212.6,2
    422.0,2,  11.4364,2,  35.5671,2,    210.0,2
    424.0,2,  11.4297,2,  35.5674,2,    211.7,2
    426.0,2,  11.4263,2,  35.5672,2,    211.3,2
    428.0,2,  11.4210,2,  35.5670,2,    212.2,2
    430.0,2,  11.4021,2,  35.5647,2,    210.0,2
    432.0,2,  11.3767,2,  35.5615,2,    208.7,2
    434.0,2,  11.3772,2,  35.5629,2,    210.4,2
    436.0,2,  11.3620,2,  35.5603,2,    211.3,2
    438.0,2,  11.3513,2,  35.5593,2,    209.6,2
    440.0,2,  11.3447,2,  35.5582,2,    207.8,2
    442.0,2,  11.3455,2,  35.5593,2,    210.4,2
    444.0,2,  11.3253,2,  35.5566,2,    210.0,2
    446.0,2,  11.3116,2,  35.5560,2,    209.6,2
    448.0,2,  11.3032,2,  35.5550,2,    210.4,2
    450.0,2,  11.2918,2,  35.5553,2,    210.4,2
    452.0,2,  11.2794,2,  35.5533,2,    208.7,2
    454.0,2,  11.2779,2,  35.5527,2,    210.4,2
    456.0,2,  11.2674,2,  35.5512,2,    208.3,2
    458.0,2,  11.2620,2,  35.5515,2,    209.6,2
    460.0,2,  11.2448,2,  35.5498,2,    209.6,2
    462.0,2,  11.2405,2,  35.5500,2,    208.3,2
    464.0,2,  11.2348,2,  35.5499,2,    209.6,2
    466.0,2,  11.2295,2,  35.5499,2,    209.6,2
    468.0,2,  11.2236,2,  35.5499,2,    208.7,2
    470.0,2,  11.2145,2,  35.5494,2,    208.3,2
    472.0,2,  11.2053,2,  35.5495,2,    207.8,2
    474.0,2,  11.2028,2,  35.5489,2,    209.1,2
    476.0,2,  11.1884,2,  35.5478,2,    206.1,2
    478.0,2,  11.1600,2,  35.5455,2,    207.0,2
    480.0,2,  11.1440,2,  35.5437,2,    208.7,2
    482.0,2,  11.1236,2,  35.5412,2,    206.5,2
    484.0,2,  11.1151,2,  35.5420,2,    205.7,2
    486.0,2,  11.1050,2,  35.5424,2,    207.4,2
    488.0,2,  11.0866,2,  35.5409,2,    207.4,2
    490.0,2,  11.0724,2,  35.5405,2,    206.1,2
    492.0,2,  11.0682,2,  35.5408,2,    207.0,2
    494.0,2,  11.0637,2,  35.5408,2,    205.7,2
    496.0,2,  11.0590,2,  35.5411,2,    206.5,2
    498.0,2,  11.0546,2,  35.5415,2,    205.7,2
    500.0,2,  11.0471,2,  35.5409,2,    205.2,2
    502.0,2,  11.0399,2,  35.5409,2,    205.7,2
    504.0,2,  11.0300,2,  35.5426,2,    205.2,2
    506.0,2,  11.0209,2,  35.5431,2,    204.3,2
    508.0,2,  11.0179,2,  35.5432,2,    205.2,2
    510.0,2,  11.0045,2,  35.5427,2,    203.5,2
    512.0,2,  10.9985,2,  35.5435,2,    204.3,2
    514.0,2,  10.9947,2,  35.5445,2,    203.5,2
    516.0,2,  10.9834,2,  35.5455,2,    203.9,2
    518.0,2,  10.9671,2,  35.5465,2,    202.6,2
    520.0,2,  10.9596,2,  35.5460,2,    201.7,2
    522.0,2,  10.9555,2,  35.5467,2,    202.2,2
    524.0,2,  10.9524,2,  35.5468,2,    202.6,2
    526.0,2,  10.9532,2,  35.5493,2,    200.4,2
    528.0,2,  10.9580,2,  35.5527,2,    201.3,2
    530.0,2,  10.9560,2,  35.5544,2,    201.3,2
    532.0,2,  10.9523,2,  35.5569,2,    199.1,2
    534.0,2,  10.9496,2,  35.5576,2,    199.6,2
    536.0,2,  10.9457,2,  35.5585,2,    200.9,2
    538.0,2,  10.9433,2,  35.5596,2,    200.0,2
    540.0,2,  10.9434,2,  35.5605,2,    200.0,2
    542.0,2,  10.9435,2,  35.5612,2,    199.6,2
    544.0,2,  10.9429,2,  35.5616,2,    199.1,2
    546.0,2,  10.9396,2,  35.5615,2,    200.0,2
    548.0,2,  10.9383,2,  35.5621,2,    199.1,2
    550.0,2,  10.9366,2,  35.5617,2,    198.7,2
    552.0,2,  10.9353,2,  35.5625,2,    199.1,2
    554.0,2,  10.9334,2,  35.5622,2,    199.6,2
    556.0,2,  10.9282,2,  35.5622,2,    197.4,2
    558.0,2,  10.9270,2,  35.5630,2,    199.1,2
    560.0,2,  10.9244,2,  35.5626,2,    199.1,2
    562.0,2,  10.9230,2,  35.5638,2,    198.3,2
    564.0,2,  10.9221,2,  35.5651,2,    199.1,2
    566.0,2,  10.9233,2,  35.5665,2,    198.7,2
    568.0,2,  10.9283,2,  35.5698,2,    198.7,2
    570.0,2,  10.9273,2,  35.5703,2,    198.7,2
    572.0,2,  10.9209,2,  35.5699,2,    197.8,2
    574.0,2,  10.9182,2,  35.5713,2,    198.7,2
    576.0,2,  10.9104,2,  35.5744,2,    197.4,2
    578.0,2,  10.9005,2,  35.5745,2,    197.4,2
    580.0,2,  10.8942,2,  35.5747,2,    197.8,2
    582.0,2,  10.8734,2,  35.5737,2,    196.1,2
    584.0,2,  10.8594,2,  35.5721,2,    197.4,2
    586.0,2,  10.8520,2,  35.5735,2,    196.1,2
    588.0,2,  10.8654,2,  35.5794,2,    195.6,2
    590.0,2,  10.8651,2,  35.5799,2,    196.5,2
    592.0,2,  10.8626,2,  35.5814,2,    194.8,2
    594.0,2,  10.8620,2,  35.5812,2,    194.3,2
    596.0,2,  10.8572,2,  35.5822,2,    195.2,2
    598.0,2,  10.8563,2,  35.5819,2,    196.1,2
    600.0,2,  10.8511,2,  35.5849,2,    193.9,2
    602.0,2,  10.8513,2,  35.5869,2,    193.5,2
    604.0,2,  10.8506,2,  35.5868,2,    195.6,2
    606.0,2,  10.8279,2,  35.5861,2,    193.5,2
    608.0,2,  10.8225,2,  35.5859,2,    193.5,2
    610.0,2,  10.8284,2,  35.5906,2,    193.9,2
    612.0,2,  10.8282,2,  35.5911,2,    194.8,2
    614.0,2,  10.8253,2,  35.5924,2,    193.9,2
    616.0,2,  10.8232,2,  35.5948,2,    192.6,2
    618.0,2,  10.8217,2,  35.5955,2,    193.5,2
    620.0,2,  10.8201,2,  35.5952,2,    193.0,2
    622.0,2,  10.8146,2,  35.5955,2,    192.6,2
    624.0,2,  10.8033,2,  35.5962,2,    193.0,2
    626.0,2,  10.7976,2,  35.5968,2,    193.5,2
    628.0,2,  10.7943,2,  35.5967,2,    192.6,2
    630.0,2,  10.7887,2,  35.5996,2,    192.6,2
    632.0,2,  10.7863,2,  35.6031,2,    192.2,2
    634.0,2,  10.7875,2,  35.6039,2,    192.2,2
    636.0,2,  10.7880,2,  35.6051,2,    190.8,2
    638.0,2,  10.7879,2,  35.6055,2,    192.6,2
    640.0,2,  10.7839,2,  35.6064,2,    190.8,2
    642.0,2,  10.7772,2,  35.6076,2,    190.8,2
    644.0,2,  10.7748,2,  35.6099,2,    192.2,2
    646.0,2,  10.7730,2,  35.6150,2,    190.8,2
    648.0,2,  10.7759,2,  35.6159,2,    190.8,2
    650.0,2,  10.8003,2,  35.6234,2,    190.0,2
    652.0,2,  10.8168,2,  35.6291,2,    190.4,2
    654.0,2,  10.8165,2,  35.6311,2,    190.0,2
    656.0,2,  10.8078,2,  35.6310,2,    190.0,2
    658.0,2,  10.7801,2,  35.6274,2,    190.0,2
