CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0281.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   281
CASTNO =     1
DATE = 19890218
TIME =  1858
LATITUDE =  -52.2733
LONGITUDE =  -41.7467
DEPTH =  3576
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,   4.8698,2,  33.8441,2,      7.6,2
      2.0,2,   4.8677,2,  33.8432,2,      7.6,2
      4.0,2,   4.8650,2,  33.8457,2,      7.4,2
      6.0,2,   4.8648,2,  33.8457,2,      7.5,2
      8.0,2,   4.8643,2,  33.8454,2,      7.4,2
     10.0,2,   4.8648,2,  33.8446,2,      7.3,2
     12.0,2,   4.8655,2,  33.8447,2,      7.4,2
     14.0,2,   4.8669,2,  33.8446,2,      7.5,2
     16.0,2,   4.8671,2,  33.8456,2,      7.5,2
     18.0,2,   4.8666,2,  33.8460,2,      7.5,2
     20.0,2,   4.8420,2,  33.8488,2,      7.4,2
     22.0,2,   4.8389,2,  33.8479,2,      7.5,2
     24.0,2,   4.8360,2,  33.8485,2,      7.5,2
     26.0,2,   4.8422,2,  33.8483,2,      7.5,2
     28.0,2,   4.8427,2,  33.8477,2,      7.4,2
     30.0,2,   4.8279,2,  33.8490,2,      7.4,2
     32.0,2,   4.8168,2,  33.8499,2,      7.5,2
     34.0,2,   4.7797,2,  33.8528,2,      7.5,2
     36.0,2,   4.7201,2,  33.8528,2,      7.4,2
     38.0,2,   4.6451,2,  33.8551,2,      7.4,2
     40.0,2,   4.4878,2,  33.8540,2,      7.4,2
     42.0,2,   4.4471,2,  33.8499,2,      7.4,2
     44.0,2,   4.3358,2,  33.8489,2,      7.3,2
