CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0042C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    42
CASTNO =     1
DATE = 19880731
TIME =  2117
LATITUDE =   44.4933
LONGITUDE =  -19.9933
DEPTH =  4213
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  17.8722,2,  35.7189,2,    258.2,2
      4.0,2,  17.8787,2,  35.7189,2,    262.9,2
      6.0,2,  17.8813,2,  35.7184,2,    240.7,2
      8.0,2,  17.8842,2,  35.7185,2,    242.1,2
     10.0,2,  17.8862,2,  35.7183,2,    247.3,2
     12.0,2,  17.8880,2,  35.7186,2,    252.5,2
     14.0,2,  17.8831,2,  35.7187,2,    253.4,2
     16.0,2,  17.8747,2,  35.7184,2,    251.6,2
     18.0,2,  17.8810,2,  35.7191,2,    240.3,2
     20.0,2,  17.8827,2,  35.7185,2,    242.5,2
     22.0,2,  17.8630,2,  35.7183,2,    242.9,2
     24.0,2,  17.8622,2,  35.7184,2,    244.2,2
     26.0,2,  17.8696,2,  35.7184,2,    242.5,2
     28.0,2,  17.8661,2,  35.7182,2,    245.5,2
     30.0,2,  17.7842,2,  35.7182,2,    244.2,2
     32.0,2,  17.6551,2,  35.7162,2,    244.2,2
     34.0,2,  17.4392,2,  35.7150,2,    242.9,2
     36.0,2,  16.9636,2,  35.7210,2,    255.9,2
     38.0,2,  16.3999,2,  35.6960,2,    252.4,2
     40.0,2,  15.9171,2,  35.7123,2,    239.8,2
     42.0,2,  14.8267,2,  35.7448,2,    246.2,2
     44.0,2,  14.2708,2,  35.7111,2,    248.4,2
     46.0,2,  14.1572,2,  35.7274,2,    247.5,2
     48.0,2,  13.8764,2,  35.7152,2,    242.7,2
     50.0,2,  13.7740,2,  35.7200,2,    228.8,2
     52.0,2,  13.7473,2,  35.7206,2,    219.2,2
     54.0,2,  13.6994,2,  35.7216,2,    230.5,2
     56.0,2,  13.5364,2,  35.7188,2,    230.5,2
     58.0,2,  13.5222,2,  35.7189,2,    234.9,2
     60.0,2,  13.4662,2,  35.7194,2,    229.6,2
