CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0251.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:16 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   251
CASTNO =     1
DATE = 19890206
TIME =  0810
LATITUDE =  -39.1883
LONGITUDE =  -26.9883
DEPTH =  4281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  17.3564,2,  35.1519,2,      5.7,2
      2.0,2,  17.3576,2,  35.1515,2,      5.7,2
      4.0,2,  17.3588,2,  35.1511,2,      5.7,2
      6.0,2,  17.3565,2,  35.1515,2,      5.7,2
      8.0,2,  17.3552,2,  35.1512,2,      5.7,2
     10.0,2,  17.3557,2,  35.1514,2,      5.6,2
     12.0,2,  17.3558,2,  35.1514,2,      5.6,2
     14.0,2,  17.3563,2,  35.1511,2,      5.6,2
     16.0,2,  17.3564,2,  35.1515,2,      5.6,2
     18.0,2,  17.3570,2,  35.1514,2,      5.5,2
     20.0,2,  17.3573,2,  35.1515,2,      5.6,2
     22.0,2,  17.3580,2,  35.1514,2,      5.5,2
     24.0,2,  17.3585,2,  35.1517,2,      5.5,2
     26.0,2,  17.3533,2,  35.1516,2,      5.5,2
     28.0,2,  17.3416,2,  35.1524,2,      5.6,2
     30.0,2,  17.3362,2,  35.1516,2,      5.7,2
     32.0,2,  17.3393,2,  35.1520,2,      5.6,2
     34.0,2,  17.3388,2,  35.1516,2,      5.6,2
     36.0,2,  17.3378,2,  35.1521,2,      5.6,2
     38.0,2,  17.3219,2,  35.1528,2,      5.6,2
     40.0,2,  17.2174,2,  35.1597,2,      5.6,2
     42.0,2,  16.7453,2,  35.1714,2,      5.6,2
     44.0,2,  16.2871,2,  35.1978,2,      5.7,2
     46.0,2,  15.8934,2,  35.1809,2,      5.8,2
     48.0,2,  15.7940,2,  35.1786,2,      5.7,2
     50.0,2,  15.7670,2,  35.1896,2,      5.9,2
     52.0,2,  15.4917,2,  35.1934,2,      5.8,2
     54.0,2,  15.5017,2,  35.2028,2,      5.8,2
     56.0,2,  15.3560,2,  35.2088,2,      5.9,2
     58.0,2,  15.1332,2,  35.2197,2,      5.9,2
     60.0,2,  14.9414,2,  35.2161,2,      5.8,2
     62.0,2,  14.8869,2,  35.2239,2,      5.8,2
     64.0,2,  14.7625,2,  35.2311,2,      5.7,2
     66.0,2,  14.3250,2,  35.2542,2,      5.6,2
     68.0,2,  14.2053,2,  35.2640,2,      5.7,2
     70.0,2,  14.0190,2,  35.2559,2,      5.7,2
     72.0,2,  13.9741,2,  35.2656,2,      5.7,2
     74.0,2,  13.8358,2,  35.2788,2,      5.6,2
     76.0,2,  13.8684,2,  35.2649,2,      5.7,2
     78.0,2,  13.7179,2,  35.2663,2,      5.6,2
     80.0,2,  13.6584,2,  35.2655,2,      5.6,2
     82.0,2,  13.4908,2,  35.2734,2,      5.7,2
     84.0,2,  13.4152,2,  35.2667,2,      5.7,2
     86.0,2,  13.3062,2,  35.2780,2,      5.7,2
     88.0,2,  13.3805,2,  35.2964,2,      5.6,2
     90.0,2,  13.4163,2,  35.3189,2,      5.5,2
     92.0,2,  13.3460,2,  35.3192,2,      5.5,2
     94.0,2,  13.2889,2,  35.3162,2,      5.5,2
     96.0,2,  13.2171,2,  35.3041,2,      5.5,2
     98.0,2,  13.1795,2,  35.3010,2,      5.5,2
    100.0,2,  13.1281,2,  35.2946,2,      5.5,2
    102.0,2,  13.0948,2,  35.2878,2,      5.5,2
    104.0,2,  13.0760,2,  35.2887,2,      5.5,2
    106.0,2,  13.0654,2,  35.2864,2,      5.5,2
    108.0,2,  13.0370,2,  35.2836,2,      5.5,2
    110.0,2,  12.9793,2,  35.2804,2,      5.4,2
    112.0,2,  12.9450,2,  35.2699,2,      5.4,2
    114.0,2,  12.9335,2,  35.2683,2,      5.5,2
    116.0,2,  12.8741,2,  35.2609,2,      5.5,2
    118.0,2,  12.7908,2,  35.2450,2,      5.5,2
    120.0,2,  12.8143,2,  35.2522,2,      5.5,2
    122.0,2,  12.8539,2,  35.2630,2,      5.6,2
    124.0,2,  12.8677,2,  35.2698,2,      5.6,2
    126.0,2,  12.8802,2,  35.2759,2,      5.6,2
    128.0,2,  12.8741,2,  35.2782,2,      5.6,2
    130.0,2,  12.7916,2,  35.2682,2,      5.6,2
    132.0,2,  12.6309,2,  35.2438,2,      5.5,2
    134.0,2,  12.6013,2,  35.2279,2,      5.5,2
    136.0,2,  12.5775,2,  35.2244,2,      5.6,2
    138.0,2,  12.5456,2,  35.2176,2,      5.5,2
    140.0,2,  12.5525,2,  35.2183,2,      5.6,2
    142.0,2,  12.5577,2,  35.2200,2,      5.7,2
    144.0,2,  12.6323,2,  35.2425,2,      5.6,2
    146.0,2,  12.5957,2,  35.2426,2,      5.6,2
    148.0,2,  12.5760,2,  35.2331,2,      5.7,2
    150.0,2,  12.5102,2,  35.2204,2,      5.5,2
    152.0,2,  12.4939,2,  35.2176,2,      5.6,2
    154.0,2,  12.4483,2,  35.2109,2,      5.6,2
    156.0,2,  12.4332,2,  35.2083,2,      5.7,2
    158.0,2,  12.3824,2,  35.1983,2,      5.6,2
    160.0,2,  12.3567,2,  35.1946,2,      5.6,2
    162.0,2,  12.3257,2,  35.1919,2,      5.5,2
    164.0,2,  12.3091,2,  35.1894,2,      5.6,2
    166.0,2,  12.2984,2,  35.1896,2,      5.6,2
    168.0,2,  12.2936,2,  35.1896,2,      5.6,2
    170.0,2,  12.2887,2,  35.1889,2,      5.6,2
