CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0315.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:13 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   315
CASTNO =     1
DATE = 19890321
TIME =  1304
LATITUDE =  -31.3917
LONGITUDE =  -24.9983
DEPTH =  4581
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  23.2948,2,  35.9174,2,      5.0,2
      2.0,2,  23.2936,2,  35.9174,2,      5.0,2
      4.0,2,  23.2932,2,  35.9173,2,      5.1,2
      6.0,2,  23.2937,2,  35.9171,2,      5.0,2
      8.0,2,  23.2937,2,  35.9173,2,      5.0,2
     10.0,2,  23.2926,2,  35.9173,2,      5.1,2
     12.0,2,  23.2938,2,  35.9175,2,      5.2,2
     14.0,2,  23.2935,2,  35.9171,2,      5.0,2
     16.0,2,  23.2944,2,  35.9176,2,      5.1,2
     18.0,2,  23.2947,2,  35.9175,2,      5.0,2
     20.0,2,  23.2912,2,  35.9175,2,      5.0,2
     22.0,2,  23.2903,2,  35.9169,2,      5.0,2
     24.0,2,  23.2923,2,  35.9171,2,      4.9,2
     26.0,2,  23.2866,2,  35.9177,2,      5.1,2
     28.0,2,  23.2749,2,  35.9176,2,      5.0,2
     30.0,2,  23.2644,2,  35.9198,2,      5.1,2
     32.0,2,  23.2567,2,  35.9216,2,      5.2,2
     34.0,2,  23.2470,2,  35.9279,2,      4.9,2
     36.0,2,  23.2409,2,  35.9426,2,      5.0,2
     38.0,2,  23.1282,2,  35.9482,2,      5.1,2
     40.0,2,  22.9198,2,  35.9405,2,      5.1,2
     42.0,2,  22.5807,2,  35.9312,2,      5.1,2
     44.0,2,  21.8763,2,  35.9818,2,      5.2,2
     46.0,2,  21.2949,2,  35.9870,2,      5.4,2
     48.0,2,  20.7043,2,  35.9816,2,      5.5,2
     50.0,2,  20.4324,2,  36.0110,2,      5.5,2
     52.0,2,  20.4430,2,  36.0200,2,      5.6,2
     54.0,2,  20.1550,2,  36.0676,2,      5.5,2
     56.0,2,  20.0061,2,  36.0678,2,      5.6,2
     58.0,2,  19.8321,2,  36.0786,2,      5.7,2
     60.0,2,  19.8726,2,  36.0775,2,      5.6,2
     62.0,2,  19.8028,2,  36.0793,2,      5.4,2
     64.0,2,  19.7211,2,  36.0715,2,      5.4,2
     66.0,2,  19.6388,2,  36.0678,2,      5.6,2
     68.0,2,  19.5020,2,  36.0563,2,      5.5,2
     70.0,2,  19.3579,2,  36.0360,2,      5.5,2
     72.0,2,  19.1905,2,  36.0314,2,      5.4,2
     74.0,2,  18.9483,2,  35.9989,2,      5.4,2
     76.0,2,  18.7855,2,  35.9553,2,      5.5,2
     78.0,2,  18.5173,2,  35.9064,2,      5.2,2
     80.0,2,  18.3208,2,  35.8809,2,      5.3,2
     82.0,2,  18.1907,2,  35.8500,2,      5.4,2
     84.0,2,  18.1690,2,  35.8448,2,      5.5,2
     86.0,2,  18.0472,2,  35.8419,2,      5.4,2
     88.0,2,  17.9905,2,  35.8479,2,      5.4,2
     90.0,2,  17.9322,2,  35.8509,2,      5.4,2
     92.0,2,  17.8709,2,  35.8416,2,      5.3,2
     94.0,2,  17.7880,2,  35.8295,2,      5.3,2
     96.0,2,  17.6970,2,  35.8153,2,      5.3,2
     98.0,2,  17.5522,2,  35.7988,2,      5.3,2
    100.0,2,  17.4786,2,  35.7822,2,      5.2,2
    102.0,2,  17.4500,2,  35.7758,2,      5.2,2
    104.0,2,  17.4313,2,  35.7758,2,      5.2,2
    106.0,2,  17.3605,2,  35.7666,2,      5.1,2
    108.0,2,  17.2984,2,  35.7567,2,      5.1,2
    110.0,2,  17.1906,2,  35.7471,2,      5.1,2
    112.0,2,  17.1510,2,  35.7410,2,      5.1,2
    114.0,2,  17.1047,2,  35.7343,2,      5.0,2
    116.0,2,  17.0437,2,  35.7310,2,      5.0,2
    118.0,2,  16.9957,2,  35.7184,2,      5.1,2
    120.0,2,  16.8738,2,  35.7113,2,      5.0,2
    122.0,2,  16.7736,2,  35.6888,2,      4.9,2
    124.0,2,  16.6994,2,  35.6809,2,      4.9,2
    126.0,2,  16.6315,2,  35.6673,2,      4.9,2
    128.0,2,  16.5802,2,  35.6587,2,      4.9,2
    130.0,2,  16.4833,2,  35.6448,2,      4.9,2
    132.0,2,  16.3546,2,  35.6249,2,      4.9,2
    134.0,2,  16.2265,2,  35.6031,2,      4.8,2
    136.0,2,  16.1939,2,  35.5917,2,      4.8,2
    138.0,2,  16.1800,2,  35.5880,2,      4.8,2
    140.0,2,  16.1723,2,  35.5874,2,      4.9,2
    142.0,2,  16.1867,2,  35.5890,2,      4.9,2
    144.0,2,  16.1025,2,  35.5820,2,      4.7,2
