CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0274.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   274
CASTNO =     1
DATE = 19890215
TIME =  2057
LATITUDE =  -51.6100
LONGITUDE =  -34.7550
DEPTH =  4761
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,   3.8370,2,  33.8747,2,      8.1,2
      2.0,2,   3.8388,2,  33.8736,2,      8.0,2
      4.0,2,   3.8368,2,  33.8744,2,      7.8,2
      6.0,2,   3.8385,2,  33.8738,2,      7.6,2
      8.0,2,   3.8409,2,  33.8733,2,      7.5,2
     10.0,2,   3.8411,2,  33.8732,2,      7.5,2
     12.0,2,   3.8370,2,  33.8744,2,      7.5,2
     14.0,2,   3.8159,2,  33.8775,2,      7.5,2
     16.0,2,   3.8210,2,  33.8768,2,      7.6,2
     18.0,2,   3.8134,2,  33.8783,2,      7.6,2
     20.0,2,   3.7982,2,  33.8793,2,      7.5,2
     22.0,2,   3.7950,2,  33.8783,2,      7.5,2
     24.0,2,   3.7728,2,  33.8792,2,      7.6,2
     26.0,2,   3.7621,2,  33.8787,2,      7.6,2
     28.0,2,   3.7415,2,  33.8788,2,      7.6,2
     30.0,2,   3.7415,2,  33.8787,2,      7.6,2
     32.0,2,   3.7295,2,  33.8788,2,      7.5,2
     34.0,2,   3.7222,2,  33.8781,2,      7.5,2
     36.0,2,   3.7161,2,  33.8782,2,      7.5,2
     38.0,2,   3.7140,2,  33.8786,2,      7.6,2
     40.0,2,   3.7163,2,  33.8785,2,      7.5,2
     42.0,2,   3.7120,2,  33.8776,2,      7.4,2
     44.0,2,   3.7123,2,  33.8776,2,      7.5,2
     46.0,2,   3.7119,2,  33.8779,2,      7.5,2
     48.0,2,   3.7100,2,  33.8778,2,      7.5,2
