CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16nsu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:31:38 2001
#CTDFILE_NAME:     32OC202-1S0030C001.ctd
#CTDFILE_MOD_DATE: Thu Dec 20 10:30:27 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BE
NUMBER_HEADERS = 10
EXPOCODE = 32OC202_1
SECT = A16N
STNNBR =    30
CASTNO =     1
DATE = 19880729
TIME =  0705
LATITUDE =   50.4733
LONGITUDE =  -20.0217
DEPTH =  4039
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-68,,PSS-78,,UMOL/KG,,
      2.0,2,  13.7397,2,  35.5476,2,    261.4,2
      4.0,2,  13.7445,2,  35.5445,2,    264.5,2
      6.0,2,  13.7488,2,  35.5440,2,    262.7,2
      8.0,2,  13.7446,2,  35.5441,2,    261.0,2
     10.0,2,  13.7446,2,  35.5440,2,    262.7,2
     12.0,2,  13.7455,2,  35.5438,2,    261.9,2
     14.0,2,  13.7459,2,  35.5438,2,    261.4,2
     16.0,2,  13.7458,2,  35.5438,2,    262.7,2
     18.0,2,  13.7454,2,  35.5437,2,    262.3,2
     20.0,2,  13.7454,2,  35.5437,2,    261.0,2
     22.0,2,  13.7456,2,  35.5438,2,    259.3,2
     24.0,2,  13.7456,2,  35.5440,2,    260.6,2
     26.0,2,  13.7471,2,  35.5438,2,    258.4,2
     28.0,2,  13.7468,2,  35.5436,2,    260.1,2
     30.0,2,  13.7468,2,  35.5438,2,    259.3,2
     32.0,2,  13.7470,2,  35.5439,2,    258.8,2
     34.0,2,  13.7472,2,  35.5438,2,    261.0,2
     36.0,2,  13.7476,2,  35.5437,2,    261.0,2
     38.0,2,  13.7482,2,  35.5437,2,    261.0,2
     40.0,2,  13.7483,2,  35.5440,2,    261.0,2
     42.0,2,  13.7481,2,  35.5438,2,    258.0,2
     44.0,2,  13.7454,2,  35.5438,2,    260.1,2
     46.0,2,  13.7449,2,  35.5437,2,    260.6,2
     48.0,2,  13.7296,2,  35.5433,2,    258.8,2
