CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16ssu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:42:40 2001
#CTDFILE_NAME:     A16S0308.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:43:17 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MSAVE5
SECT = A16S
STNNBR =   308
CASTNO =     1
DATE = 19890306
TIME =  2349
LATITUDE =  -35.8167
LONGITUDE =  -50.2600
DEPTH =   406
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  22.5540,2,  35.0193,2,      5.0,2
      2.0,2,  22.5532,2,  35.0190,2,      4.8,2
      4.0,2,  22.5607,2,  35.0171,2,      4.5,2
      6.0,2,  22.5698,2,  35.0167,2,      4.6,2
      8.0,2,  22.5715,2,  35.0166,2,      4.6,2
     10.0,2,  22.5658,2,  35.0169,2,      4.7,2
     12.0,2,  22.5667,2,  35.0169,2,      4.5,2
     14.0,2,  22.5685,2,  35.0167,2,      4.7,2
     16.0,2,  22.5705,2,  35.0166,2,      4.6,2
     18.0,2,  22.5718,2,  35.0165,2,      4.5,2
     20.0,2,  22.5734,2,  35.0172,2,      4.7,2
     22.0,2,  22.5632,2,  35.0231,2,      4.8,2
     24.0,2,  22.5644,2,  35.0223,2,      4.8,2
     26.0,2,  22.5387,2,  35.0318,2,      4.9,2
     28.0,2,  22.5250,2,  35.0380,2,      4.7,2
     30.0,2,  22.4931,2,  35.0728,2,      4.8,2
     32.0,2,  22.4677,2,  35.1998,2,      4.8,2
     34.0,2,  22.1240,2,  35.2561,2,      4.8,2
     36.0,2,  20.2704,2,  35.2039,2,      5.1,2
     38.0,2,  19.6678,2,  35.2322,2,      5.4,2
     40.0,2,  19.3238,2,  35.2153,2,      5.6,2
     42.0,2,  18.4996,2,  35.1795,2,      5.7,2
     44.0,2,  18.4236,2,  35.1855,2,      5.7,2
     46.0,2,  17.7204,2,  35.1520,2,      5.8,2
     48.0,2,  17.4847,2,  35.1402,2,      5.9,2
     50.0,2,  17.1973,2,  35.1693,2,      5.7,2
     52.0,2,  16.8998,2,  35.2009,2,      5.6,2
     54.0,2,  16.8621,2,  35.1975,2,      5.7,2
     56.0,2,  16.4079,2,  35.1941,2,      5.6,2
     58.0,2,  16.2028,2,  35.1807,2,      5.5,2
     60.0,2,  15.8329,2,  35.1926,2,      5.6,2
     62.0,2,  15.6887,2,  35.2000,2,      5.6,2
     64.0,2,  15.5709,2,  35.2596,2,      5.4,2
     66.0,2,  15.4961,2,  35.2930,2,      5.4,2
     68.0,2,  15.2993,2,  35.3057,2,      5.1,2
     70.0,2,  15.1279,2,  35.2649,2,      5.1,2
     72.0,2,  14.8405,2,  35.2637,2,      5.1,2
     74.0,2,  14.7528,2,  35.2485,2,      5.2,2
     76.0,2,  14.3417,2,  35.1935,2,      5.2,2
     78.0,2,  14.0553,2,  35.1313,2,      5.1,2
     80.0,2,  14.0413,2,  35.1203,2,      5.3,2
     82.0,2,  13.8412,2,  35.1237,2,      5.2,2
     84.0,2,  13.8375,2,  35.1253,2,      5.4,2
     86.0,2,  13.8279,2,  35.1567,2,      5.2,2
     88.0,2,  13.7689,2,  35.1604,2,      5.3,2
     90.0,2,  13.8642,2,  35.1900,2,      5.3,2
     92.0,2,  13.9460,2,  35.2493,2,      5.4,2
     94.0,2,  13.9199,2,  35.2627,2,      5.2,2
     96.0,2,  13.8685,2,  35.2776,2,      5.3,2
     98.0,2,  13.9767,2,  35.3199,2,      5.3,2
    100.0,2,  13.9500,2,  35.3432,2,      5.2,2
    102.0,2,  13.9351,2,  35.3391,2,      5.3,2
    104.0,2,  13.9211,2,  35.3563,2,      5.1,2
    106.0,2,  13.8919,2,  35.3544,2,      5.3,2
    108.0,2,  13.8385,2,  35.3497,2,      5.1,2
    110.0,2,  13.8003,2,  35.3459,2,      5.2,2
    112.0,2,  13.7580,2,  35.3413,2,      5.2,2
    114.0,2,  13.7201,2,  35.3415,2,      5.2,2
    116.0,2,  13.6971,2,  35.3418,2,      5.3,2
    118.0,2,  13.6452,2,  35.3399,2,      5.1,2
    120.0,2,  13.6881,2,  35.3596,2,      5.1,2
    122.0,2,  13.6980,2,  35.3791,2,      5.2,2
    124.0,2,  13.6598,2,  35.3732,2,      5.1,2
    126.0,2,  13.6541,2,  35.3726,2,      5.2,2
    128.0,2,  13.6043,2,  35.3638,2,      5.2,2
    130.0,2,  13.5764,2,  35.3600,2,      5.2,2
    132.0,2,  13.4895,2,  35.3474,2,      5.0,2
    134.0,2,  13.4358,2,  35.3421,2,      5.2,2
    136.0,2,  13.2864,2,  35.3095,2,      5.2,2
    138.0,2,  13.2832,2,  35.3050,2,      5.3,2
    140.0,2,  13.2664,2,  35.3024,2,      5.1,2
    142.0,2,  13.2537,2,  35.3012,2,      5.2,2
    144.0,2,  13.2391,2,  35.2981,2,      5.2,2
    146.0,2,  13.1008,2,  35.2861,2,      5.1,2
    148.0,2,  13.0918,2,  35.2726,2,      5.2,2
    150.0,2,  13.0348,2,  35.2712,2,      5.2,2
    152.0,2,  12.9343,2,  35.2620,2,      5.2,2
    154.0,2,  12.7752,2,  35.2263,2,      5.3,2
