CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0309.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:13 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   309
CASTNO =     1
DATE = 19890314
TIME =  1747
LATITUDE =  -34.7283
LONGITUDE =  -52.0150
DEPTH =   261
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-78,,PSS-78,,ML/L,,
      0.0,2,  25.0643,2,  35.5697,2,      5.7,2
      2.0,2,  25.0664,2,  35.6292,2,      5.5,2
      4.0,2,  25.0632,2,  35.6454,2,      4.8,2
      6.0,2,  25.0657,2,  35.6463,2,      4.8,2
      8.0,2,  25.0635,2,  35.6485,2,      4.8,2
     10.0,2,  25.0642,2,  35.6498,2,      5.0,2
     12.0,2,  25.0724,2,  35.6471,2,      5.0,2
     14.0,2,  25.0520,2,  35.6588,2,      4.9,2
     16.0,2,  25.0230,2,  35.6840,2,      5.0,2
     18.0,2,  24.9990,2,  35.7342,2,      4.9,2
     20.0,2,  25.0047,2,  35.8326,2,      5.0,2
     22.0,2,  24.9954,2,  36.0446,2,      5.0,2
     24.0,2,  24.9165,2,  36.2023,2,      4.9,2
     26.0,2,  24.9233,2,  36.2883,2,      5.0,2
     28.0,2,  24.9055,2,  36.4278,2,      4.9,2
     30.0,2,  24.9408,2,  36.5372,2,      5.1,2
     32.0,2,  24.9914,2,  36.5840,2,      4.8,2
     34.0,2,  25.0149,2,  36.6163,2,      5.0,2
     36.0,2,  25.0381,2,  36.6456,2,      5.0,2
     38.0,2,  25.0362,2,  36.6467,2,      5.0,2
     40.0,2,  25.0344,2,  36.6473,2,      5.0,2
     42.0,2,  25.0352,2,  36.6491,2,      5.1,2
     44.0,2,  25.0944,2,  36.6889,2,      5.0,2
     46.0,2,  25.1173,2,  36.7090,2,      4.8,2
     48.0,2,  25.1369,2,  36.7241,2,      4.9,2
     50.0,2,  25.1311,2,  36.7217,2,      5.0,2
     52.0,2,  25.1233,2,  36.7220,2,      4.8,2
     54.0,2,  25.1256,2,  36.7228,2,      4.9,2
     56.0,2,  25.1264,2,  36.7230,2,      5.0,2
     58.0,2,  25.1396,2,  36.7302,2,      5.0,2
     60.0,2,  25.1599,2,  36.7454,2,      5.0,2
     62.0,2,  25.1852,2,  36.7749,2,      4.9,2
     64.0,2,  25.1820,2,  36.7791,2,      5.0,2
     66.0,2,  25.1526,2,  36.7945,2,      4.9,2
     68.0,2,  25.1437,2,  36.7955,2,      5.0,2
     70.0,2,  25.1040,2,  36.8036,2,      5.0,2
     72.0,2,  25.0752,2,  36.8033,2,      5.0,2
     74.0,2,  25.0345,2,  36.8060,2,      4.9,2
     76.0,2,  25.0068,2,  36.8061,2,      4.9,2
     78.0,2,  24.9647,2,  36.8057,2,      4.8,2
     80.0,2,  24.6451,2,  36.7966,2,      4.9,2
     82.0,2,  24.0211,2,  36.7341,2,      5.0,2
     84.0,2,  24.0511,2,  36.7607,2,      5.1,2
     86.0,2,  23.5228,2,  36.7278,2,      5.1,2
     88.0,2,  23.3831,2,  36.7454,2,      5.3,2
     90.0,2,  23.0937,2,  36.7532,2,      5.2,2
     92.0,2,  23.0192,2,  36.7559,2,      5.3,2
     94.0,2,  22.7359,2,  36.7619,2,      5.3,2
     96.0,2,  22.6598,2,  36.7418,2,      5.4,2
