CTD,20011220WHPOSIOKJU
#Software Version: CTD_Exchange_Encode_v1.0f (Diggs)
#SUMFILE_NAME:     a16csu.txt
#SUMFILE_MOD_DATE: Thu Dec 20 10:21:08 2001
#CTDFILE_NAME:     A16C0352.WCT
#CTDFILE_MOD_DATE: Thu Dec 20 10:22:14 2001
#DEPTH_TYPE      : COR
#EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 318MHYDROS4
SECT = A16C
STNNBR =   352
CASTNO =     1
DATE = 19890403
TIME =  0133
LATITUDE =   -9.8233
LONGITUDE =  -24.9983
DEPTH =  5882
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,
DBAR,,IPTS-90,,PSS-78,,ML/L,,
      0.0,2,  28.3134,2,  36.6502,2,      5.7,2
      2.0,2,  28.3236,2,  36.6466,2,      4.7,2
      4.0,2,  28.3338,2,  36.6431,2,      4.0,2
      6.0,2,  28.3377,2,  36.6430,2,      4.1,2
      8.0,2,  28.3362,2,  36.6429,2,      4.1,2
     10.0,2,  28.3393,2,  36.6426,2,      4.2,2
     12.0,2,  28.3390,2,  36.6429,2,      4.3,2
     14.0,2,  28.3400,2,  36.6427,2,      4.4,2
     16.0,2,  28.3414,2,  36.6428,2,      4.4,2
     18.0,2,  28.3431,2,  36.6428,2,      4.4,2
     20.0,2,  28.3443,2,  36.6426,2,      4.5,2
     22.0,2,  28.3444,2,  36.6427,2,      4.3,2
     24.0,2,  28.3434,2,  36.6428,2,      4.3,2
     26.0,2,  28.3413,2,  36.6428,2,      4.5,2
     28.0,2,  28.3369,2,  36.6429,2,      4.5,2
     30.0,2,  28.3343,2,  36.6427,2,      4.5,2
     32.0,2,  28.3152,2,  36.6429,2,      4.5,2
     34.0,2,  28.3107,2,  36.6426,2,      4.4,2
     36.0,2,  28.3009,2,  36.6426,2,      4.6,2
     38.0,2,  28.2955,2,  36.6422,2,      4.5,2
     40.0,2,  28.2952,2,  36.6418,2,      4.6,2
     42.0,2,  28.2933,2,  36.6429,2,      4.7,2
     44.0,2,  28.2888,2,  36.6429,2,      4.8,2
     46.0,2,  28.2852,2,  36.6440,2,      5.0,2
     48.0,2,  28.2831,2,  36.6443,2,      4.9,2
     50.0,2,  28.2756,2,  36.6474,2,      5.0,2
     52.0,2,  28.2412,2,  36.6632,2,      4.9,2
     54.0,2,  28.1142,2,  36.7116,2,      5.0,2
     56.0,2,  27.8598,2,  36.7627,2,      5.1,2
     58.0,2,  27.6984,2,  36.7750,2,      5.2,2
     60.0,2,  27.2551,2,  36.7792,2,      5.2,2
     62.0,2,  26.9954,2,  36.7910,2,      5.2,2
     64.0,2,  26.8011,2,  36.8035,2,      5.2,2
     66.0,2,  26.3913,2,  36.8246,2,      5.1,2
     68.0,2,  26.2056,2,  36.8377,2,      5.2,2
     70.0,2,  26.1468,2,  36.8401,2,      5.3,2
     72.0,2,  26.0075,2,  36.8413,2,      5.3,2
